Frame, eSSIM, SSIM
265,0.87022,0.945368
266,0.850412,0.935616
267,0.865091,0.942787
268,0.863413,0.943396
269,0.866265,0.944297
270,0.86041,0.942415
271,0.862908,0.942651
272,0.857167,0.940989
273,0.859912,0.941107
274,0.857565,0.940395
275,0.863889,0.93971
276,0.856095,0.938324
277,0.856672,0.938483
278,0.854719,0.937973
279,0.861145,0.939345
280,0.838689,0.927754
281,0.837503,0.926853
282,0.858693,0.93612
283,0.83363,0.923119
284,0.838992,0.926934
285,0.856562,0.934496
286,0.837787,0.9254
287,0.856295,0.934355
288,0.839524,0.924764
289,0.837873,0.924972
290,0.857828,0.9345
291,0.842428,0.927796
292,0.857464,0.934625
293,0.831425,0.921517
294,0.835519,0.92348
295,0.850737,0.932203
296,0.834456,0.923098
297,0.834608,0.923503
298,0.853239,0.932514
299,0.848532,0.929406
300,0.879562,0.946892
301,0.83466,0.924859
302,0.849496,0.931194
303,0.861433,0.938743
304,0.805548,0.910247
305,0.853533,0.933394
306,0.86783,0.94102
307,0.859574,0.939378
308,0.862573,0.940726
309,0.861329,0.940481
310,0.868834,0.942533
311,0.863149,0.941326
312,0.866434,0.942294
313,0.862487,0.941433
314,0.870615,0.943063
315,0.86226,0.941154
316,0.867168,0.942223
317,0.863125,0.941593
318,0.870552,0.943101
319,0.863311,0.941581
320,0.867373,0.942193
321,0.863966,0.941736
322,0.870861,0.943265
323,0.863845,0.941877
324,0.867684,0.942834
325,0.862016,0.942032
326,0.871983,0.94391
327,0.864732,0.942929
328,0.868075,0.944287
329,0.866274,0.943881
330,0.876129,0.946223
331,0.86912,0.945479
332,0.874465,0.946588
333,0.87085,0.946303
334,0.878629,0.948055
335,0.872367,0.94731
336,0.875408,0.948285
337,0.875305,0.948086
338,0.881581,0.950016
339,0.877154,0.949658
340,0.879264,0.950655
341,0.878209,0.950456
342,0.883297,0.952255
343,0.879233,0.951209
344,0.881184,0.951713
345,0.88141,0.951469
346,0.887632,0.953273
347,0.881262,0.952011
348,0.885523,0.953778
349,0.878242,0.95311
350,0.88659,0.954867
351,0.880271,0.953328
352,0.883629,0.953775
353,0.882048,0.952984
354,0.88521,0.954235
355,0.880134,0.952507
356,0.881986,0.952836
357,0.88015,0.951974
358,0.8831,0.952626
359,0.877789,0.951222
360,0.898286,0.964475
361,0.875471,0.958761
362,0.879264,0.958798
363,0.876649,0.958037
364,0.888251,0.960531
365,0.870446,0.957023
366,0.878319,0.957573
367,0.875986,0.95702
368,0.888017,0.959688
369,0.879644,0.957493
370,0.886231,0.959078
371,0.880902,0.958571
372,0.885551,0.959783
373,0.872068,0.956535
374,0.866916,0.954104
375,0.865193,0.954167
376,0.882506,0.958213
377,0.870919,0.955725
378,0.879502,0.956799
379,0.873409,0.955889
380,0.880834,0.957731
381,0.875886,0.955753
382,0.877136,0.956065
383,0.874219,0.955305
384,0.885544,0.957582
385,0.869633,0.954516
386,0.877979,0.956031
387,0.870535,0.95424
388,0.88054,0.955304
389,0.86873,0.953322
390,0.874174,0.954316
391,0.868561,0.953411
392,0.882723,0.955629
393,0.873463,0.95423
394,0.878901,0.955303
395,0.879094,0.955228
396,0.888361,0.957027
397,0.88163,0.955599
398,0.886291,0.956568
399,0.883041,0.955989
400,0.89381,0.960011
401,0.888724,0.959108
402,0.892253,0.960115
403,0.890312,0.959849
404,0.897247,0.961404
405,0.892476,0.960731
406,0.893957,0.961121
407,0.891152,0.960542
408,0.894003,0.961615
409,0.891202,0.960536
410,0.891384,0.960575
411,0.891741,0.960209
412,0.893484,0.961615
413,0.890505,0.959684
414,0.89102,0.959665
415,0.887555,0.958781
416,0.892288,0.960258
417,0.886081,0.958879
418,0.888818,0.959128
419,0.888352,0.958929
420,0.90158,0.967376
421,0.887301,0.963564
422,0.890898,0.963472
423,0.88744,0.962393
424,0.891067,0.963096
425,0.886675,0.961977
426,0.889008,0.962034
427,0.886088,0.961
428,0.889368,0.961607
429,0.881042,0.959574
430,0.883072,0.959052
431,0.874371,0.957438
432,0.887283,0.959727
433,0.877141,0.957978
434,0.882004,0.958518
435,0.87871,0.957619
436,0.885369,0.958743
437,0.875349,0.957296
438,0.884854,0.957796
439,0.881235,0.95697
440,0.885444,0.957644
441,0.877965,0.955986
442,0.878347,0.956369
443,0.878461,0.955835
444,0.884039,0.956801
445,0.87641,0.956476
446,0.879325,0.956683
447,0.878411,0.956366
448,0.881659,0.957426
449,0.876841,0.956129
450,0.881956,0.957145
451,0.877128,0.956209
452,0.882788,0.957789
453,0.878258,0.95686
454,0.880594,0.957477
455,0.879702,0.957005
456,0.885881,0.958091
457,0.879133,0.956594
458,0.878654,0.956926
459,0.875631,0.956108
460,0.886048,0.957934
461,0.879945,0.956415
462,0.883562,0.958032
463,0.877751,0.957164
464,0.891332,0.959878
465,0.882048,0.958141
466,0.887836,0.959088
467,0.883773,0.958515
468,0.889904,0.95984
469,0.885902,0.958851
470,0.88547,0.959311
471,0.884131,0.958457
472,0.890245,0.959855
473,0.886076,0.958639
474,0.887366,0.959413
475,0.884104,0.958581
476,0.888947,0.959585
477,0.878586,0.957868
478,0.883358,0.958596
479,0.883457,0.957948
480,0.900262,0.967912
481,0.885419,0.963534
482,0.88785,0.963493
483,0.885961,0.962433
484,0.891304,0.963494
485,0.87728,0.96005
486,0.880571,0.96079
487,0.878214,0.960611
488,0.888675,0.962717
489,0.880597,0.960832
490,0.883483,0.96151
491,0.881719,0.960854
492,0.884023,0.961823
493,0.878915,0.960414
494,0.88116,0.961135
495,0.879653,0.960596
496,0.884062,0.961469
497,0.873991,0.959225
498,0.876553,0.959741
499,0.874698,0.959294
500,0.88258,0.960452
501,0.871971,0.958044
502,0.87543,0.958847
503,0.871368,0.958131
504,0.879389,0.959671
505,0.874592,0.95871
506,0.875454,0.958984
507,0.880641,0.960269
508,0.873332,0.959928
509,0.874865,0.960439
510,0.883402,0.96212
511,0.876702,0.961028
512,0.881127,0.960081
513,0.877147,0.959606
514,0.88606,0.961554
515,0.8774,0.960168
516,0.884737,0.961626
517,0.88061,0.961497
518,0.888688,0.963056
519,0.884966,0.962425
520,0.890156,0.96353
521,0.887064,0.962993
522,0.893428,0.964481
523,0.891417,0.96467
524,0.893932,0.965092
525,0.893049,0.964831
526,0.897767,0.965919
527,0.894364,0.965206
528,0.894584,0.965598
529,0.894188,0.965357
530,0.8995,0.966668
531,0.893255,0.964571
532,0.893987,0.964796
533,0.892081,0.964319
534,0.894917,0.96499
535,0.88953,0.963617
536,0.891942,0.964088
537,0.890421,0.96362
538,0.893924,0.964454
539,0.892824,0.964591
540,0.900865,0.971804
541,0.893272,0.968866
542,0.892407,0.9686
543,0.890132,0.967942
544,0.894619,0.969154
545,0.882424,0.966109
546,0.886508,0.966429
547,0.884025,0.966278
548,0.894022,0.968133
549,0.87012,0.96349
550,0.877701,0.96373
551,0.87328,0.963495
552,0.89493,0.967467
553,0.881193,0.964771
554,0.88608,0.965177
555,0.880788,0.964481
556,0.893315,0.966935
557,0.878176,0.964003
558,0.882908,0.964538
559,0.878833,0.964001
560,0.893386,0.966258
561,0.887547,0.965022
562,0.889212,0.965543
563,0.888632,0.965006
564,0.888922,0.96517
565,0.884006,0.963716
566,0.885296,0.964
567,0.882356,0.96297
568,0.887201,0.96374
569,0.881028,0.96198
570,0.884818,0.962812
571,0.881851,0.961934
572,0.888058,0.963021
573,0.883591,0.961988
574,0.885449,0.96273
575,0.883777,0.962264
576,0.89079,0.963785
577,0.884371,0.96239
578,0.886393,0.963057
579,0.88417,0.962547
580,0.890762,0.96402
581,0.88532,0.962111
582,0.888251,0.962901
583,0.886955,0.962553
584,0.892642,0.96397
585,0.887852,0.962547
586,0.889044,0.96289
587,0.887995,0.963539
588,0.892373,0.964765
589,0.888459,0.963438
590,0.890153,0.963886
591,0.887589,0.963227
592,0.893334,0.964539
593,0.886761,0.963004
594,0.888483,0.963461
595,0.887081,0.962501
596,0.892427,0.963782
597,0.88853,0.962569
598,0.890639,0.963095
599,0.89227,0.963286
600,0.897235,0.968589
601,0.885833,0.96382
602,0.886313,0.963145
603,0.883267,0.962229
604,0.892381,0.96425
605,0.87965,0.961708
606,0.885815,0.96266
607,0.881441,0.961828
608,0.892039,0.964193
609,0.884349,0.962232
610,0.886784,0.96372
611,0.890355,0.963424
612,0.89279,0.964381
613,0.885151,0.962537
614,0.885601,0.963184
615,0.884903,0.962654
616,0.890597,0.96295
617,0.885713,0.961561
618,0.886394,0.961771
619,0.882639,0.960938
620,0.888336,0.961698
621,0.883595,0.960647
622,0.883057,0.961022
623,0.881664,0.960189
624,0.888263,0.961106
625,0.883397,0.959867
626,0.888511,0.960798
627,0.882649,0.959664
628,0.886973,0.960629
629,0.883653,0.957814
630,0.87739,0.954767
631,0.877003,0.949074
632,0.884576,0.954309
633,0.870643,0.942909
634,0.873451,0.945197
635,0.883591,0.954416
636,0.849731,0.93781
637,0.880913,0.948264
638,0.872446,0.945166
639,0.887435,0.953483
640,0.871836,0.943286
641,0.880591,0.947885
642,0.87355,0.944096
643,0.887931,0.953039
644,0.871198,0.94288
645,0.882478,0.948578
646,0.87374,0.944484
647,0.888056,0.95333
648,0.874382,0.945258
649,0.881505,0.949776
650,0.878082,0.94666
651,0.891486,0.954406
652,0.868408,0.940579
653,0.873114,0.943626
654,0.866423,0.940186
655,0.882096,0.949112
656,0.857512,0.935411
657,0.868003,0.941265
658,0.857183,0.936568
659,0.879569,0.948421
660,0.895303,0.957632
661,0.865315,0.941872
662,0.874372,0.947353
663,0.868593,0.942142
664,0.883488,0.952246
665,0.86173,0.938606
666,0.87747,0.947038
667,0.869855,0.941464
668,0.886719,0.951963
669,0.854893,0.934956
670,0.872846,0.943573
671,0.863803,0.939612
672,0.883339,0.950434
673,0.845538,0.933112
674,0.875068,0.945217
675,0.86753,0.94169
676,0.879032,0.948592
677,0.850499,0.932809
678,0.871578,0.943557
679,0.862037,0.938437
680,0.876619,0.946754
681,0.849146,0.93297
682,0.867219,0.941438
683,0.859738,0.937163
684,0.876648,0.945473
685,0.860149,0.935889
686,0.868719,0.940506
687,0.859441,0.936304
688,0.877785,0.944646
689,0.859853,0.935411
690,0.867054,0.939077
691,0.859299,0.935442
692,0.873554,0.942874
693,0.855847,0.933868
694,0.863212,0.937683
695,0.855951,0.933628
696,0.874307,0.942823
697,0.856911,0.93313
698,0.863865,0.936701
699,0.853735,0.932594
700,0.870294,0.941087
701,0.848029,0.930207
702,0.85609,0.933988
703,0.873877,0.942292
704,0.855954,0.933266
705,0.858026,0.934497
706,0.871526,0.941578
707,0.858528,0.933792
708,0.859664,0.934159
709,0.877908,0.943059
710,0.854756,0.933752
711,0.865925,0.93782
712,0.874271,0.943615
713,0.861053,0.934571
714,0.863609,0.936331
715,0.875049,0.943344
716,0.857323,0.934538
717,0.864512,0.938595
718,0.86426,0.938328
719,0.875556,0.944565
720,0.89744,0.965198
721,0.88492,0.961821
722,0.886899,0.961387
723,0.88763,0.960894
724,0.889832,0.96174
725,0.875174,0.958004
726,0.876544,0.958068
727,0.873498,0.957151
728,0.887363,0.959937
729,0.875843,0.957569
730,0.881372,0.958438
731,0.861526,0.953729
732,0.884035,0.958659
733,0.875116,0.955455
734,0.878327,0.953551
735,0.87056,0.947498
736,0.882349,0.954313
737,0.874979,0.948576
738,0.881585,0.953467
739,0.823773,0.931295
740,0.869467,0.943506
741,0.880636,0.952678
742,0.864608,0.939813
743,0.868922,0.943207
744,0.881985,0.95121
745,0.849275,0.931873
746,0.869461,0.942425
747,0.880564,0.949853
748,0.860255,0.937904
749,0.869618,0.942282
750,0.877176,0.948537
751,0.848472,0.933115
752,0.860713,0.938594
753,0.852607,0.934936
754,0.875115,0.947674
755,0.836675,0.928646
756,0.868004,0.941761
757,0.857306,0.936439
758,0.876754,0.946517
759,0.855578,0.934136
760,0.863225,0.938885
761,0.854322,0.934174
762,0.876084,0.94515
763,0.834284,0.925821
764,0.862476,0.937896
765,0.847672,0.930273
766,0.873351,0.94459
767,0.825826,0.921274
768,0.849155,0.932073
769,0.829355,0.922827
770,0.87284,0.944273
771,0.836581,0.926125
772,0.852254,0.934271
773,0.845579,0.929832
774,0.874201,0.944513
775,0.845587,0.929522
776,0.861531,0.937952
777,0.851278,0.93195
778,0.870947,0.943616
779,0.86633,0.939941
780,0.893996,0.960419
781,0.851267,0.935603
782,0.857884,0.93979
783,0.843054,0.932344
784,0.881376,0.951674
785,0.816627,0.91913
786,0.86237,0.941169
787,0.880428,0.950588
788,0.840509,0.929791
789,0.857775,0.939991
790,0.849489,0.935172
