Frame, eSSIM, SSIM
0,0.847035,0.952934
1,0.846501,0.952925
2,0.846971,0.9529
3,0.846989,0.952875
4,0.847126,0.952874
5,0.847813,0.953113
6,0.847711,0.953149
7,0.848202,0.953226
8,0.847902,0.953145
9,0.848062,0.953159
10,0.848446,0.953482
11,0.848301,0.953598
12,0.845866,0.952874
13,0.845098,0.952804
14,0.847272,0.953664
15,0.848433,0.954709
16,0.845772,0.954582
17,0.846463,0.954424
18,0.84368,0.95379
19,0.847089,0.954612
20,0.842874,0.954151
21,0.850205,0.955179
22,0.848698,0.955039
23,0.852829,0.956095
24,0.85377,0.95699
25,0.85619,0.957507
26,0.856632,0.957739
27,0.859845,0.959493
28,0.860047,0.959758
29,0.860033,0.959881
30,0.859763,0.959919
31,0.859113,0.959829
32,0.858336,0.959718
33,0.857445,0.959301
34,0.856422,0.959171
35,0.855523,0.959083
36,0.855373,0.959396
37,0.851209,0.958138
38,0.851779,0.958323
39,0.85151,0.958275
40,0.852575,0.958575
41,0.852753,0.958719
42,0.853645,0.958914
43,0.853252,0.958985
44,0.853194,0.959057
45,0.853191,0.959185
46,0.853251,0.959118
47,0.853352,0.959217
48,0.85383,0.959215
49,0.854951,0.959774
50,0.85473,0.959896
51,0.854991,0.960009
52,0.853659,0.959733
53,0.853476,0.959733
54,0.852761,0.959436
55,0.851617,0.959022
56,0.852014,0.958972
57,0.85236,0.958831
58,0.851496,0.958822
59,0.853215,0.959107
60,0.852145,0.958014
61,0.851495,0.957896
62,0.851176,0.95779
63,0.851324,0.95778
64,0.850723,0.957579
65,0.85091,0.957583
66,0.850333,0.957529
67,0.850257,0.957491
68,0.850609,0.957621
69,0.850669,0.957655
70,0.850603,0.957645
71,0.850874,0.957642
72,0.851049,0.957711
73,0.850838,0.957658
74,0.85098,0.957692
75,0.851017,0.957675
76,0.851061,0.957749
77,0.851171,0.95793
78,0.851234,0.958077
79,0.852057,0.958477
80,0.852201,0.958585
81,0.851542,0.957846
82,0.849676,0.957336
83,0.847882,0.956298
84,0.844796,0.955487
85,0.842374,0.955111
86,0.839851,0.954801
87,0.836305,0.954445
88,0.833659,0.954378
89,0.83098,0.954319
90,0.829408,0.954267
91,0.829554,0.95426
92,0.829397,0.954237
93,0.828965,0.954214
94,0.828982,0.95434
95,0.829019,0.954401
96,0.829537,0.954399
97,0.829481,0.954393
98,0.829932,0.954507
99,0.829851,0.954673
100,0.83008,0.954767
101,0.830705,0.954971
102,0.830735,0.954968
103,0.830806,0.955044
104,0.830878,0.955169
105,0.830954,0.955232
106,0.830979,0.955312
107,0.831023,0.955334
108,0.831096,0.95536
109,0.831126,0.955394
110,0.831252,0.955473
111,0.831159,0.955382
112,0.83104,0.955303
113,0.831018,0.955269
114,0.830977,0.955238
115,0.830873,0.955192
116,0.83085,0.955155
117,0.830926,0.955192
118,0.831021,0.955232
119,0.830938,0.955294
120,0.851557,0.958542
121,0.851273,0.958448
122,0.850593,0.958351
123,0.850844,0.958398
124,0.850986,0.958442
125,0.850478,0.958425
126,0.850447,0.958363
127,0.850565,0.958404
128,0.850296,0.958289
129,0.849435,0.958132
130,0.849037,0.958154
131,0.849137,0.957963
132,0.850179,0.958055
133,0.849713,0.95797
134,0.849439,0.958043
135,0.849782,0.958246
136,0.849418,0.958167
137,0.848484,0.958118
138,0.848402,0.958052
139,0.850133,0.9583
140,0.850159,0.958407
141,0.843444,0.956554
142,0.842859,0.956546
143,0.842452,0.956646
144,0.842322,0.956672
145,0.84228,0.956688
146,0.842158,0.956676
147,0.84247,0.956793
148,0.842931,0.957054
149,0.842936,0.95703
150,0.842876,0.957001
151,0.842645,0.956952
152,0.842702,0.957015
153,0.842564,0.957057
154,0.843017,0.957061
155,0.842844,0.956618
156,0.833358,0.952479
157,0.833728,0.952132
158,0.833099,0.95156
159,0.836977,0.951777
160,0.836075,0.951822
161,0.834923,0.952169
162,0.834782,0.951845
163,0.834998,0.951763
164,0.836649,0.95187
165,0.83735,0.95212
166,0.837304,0.952298
167,0.835902,0.952331
168,0.835877,0.952424
169,0.835619,0.952385
170,0.835452,0.952419
171,0.835215,0.952356
172,0.835204,0.952362
173,0.841302,0.954187
174,0.841025,0.954153
175,0.840722,0.954109
176,0.840569,0.954099
177,0.840436,0.954098
178,0.840033,0.954106
179,0.84,0.954164
180,0.839235,0.95341
181,0.83876,0.953282
182,0.833319,0.952594
183,0.832965,0.952532
184,0.832738,0.952497
185,0.832781,0.952503
186,0.830703,0.951892
187,0.829174,0.950783
188,0.826005,0.949647
189,0.823673,0.948835
190,0.825646,0.949839
191,0.830434,0.950888
192,0.828967,0.950055
193,0.826191,0.949264
194,0.826234,0.948729
195,0.824569,0.947943
196,0.8259,0.948171
197,0.826127,0.947966
198,0.826247,0.947767
199,0.826155,0.947501
200,0.826299,0.947428
201,0.825101,0.947329
202,0.834382,0.950642
203,0.838105,0.951782
204,0.835964,0.951024
205,0.835741,0.951092
206,0.833863,0.950581
207,0.836736,0.951192
208,0.834494,0.950776
209,0.835997,0.950841
210,0.833989,0.950425
211,0.83646,0.951072
212,0.833957,0.950175
213,0.836147,0.950517
214,0.833107,0.949919
215,0.836311,0.950772
216,0.834131,0.949969
217,0.834239,0.950302
218,0.83331,0.95007
219,0.835315,0.950799
220,0.835004,0.950551
221,0.835761,0.950724
222,0.835766,0.950713
223,0.837057,0.951125
224,0.836905,0.951235
225,0.836495,0.95124
226,0.83662,0.951264
227,0.837078,0.951348
228,0.83736,0.951403
229,0.836746,0.951224
230,0.841846,0.952837
231,0.840153,0.952436
232,0.841844,0.953009
233,0.839446,0.952095
234,0.839752,0.952025
235,0.838999,0.951962
236,0.839485,0.952085
237,0.837078,0.951162
238,0.837065,0.950977
239,0.834487,0.950013
240,0.836209,0.950266
