Frame, eSSIM, SSIM
0,0.707686,0.797531
1,0.686081,0.780106
2,0.640682,0.745014
3,0.660459,0.758594
4,0.623315,0.730008
5,0.644383,0.742731
6,0.614708,0.723443
7,0.637338,0.739189
8,0.629571,0.733791
9,0.598785,0.711643
10,0.623469,0.72864
11,0.58891,0.702681
12,0.610694,0.717598
13,0.569696,0.687541
14,0.594596,0.705378
15,0.51815,0.648615
16,0.549698,0.671506
17,0.528382,0.655784
18,0.527702,0.653358
19,0.484071,0.619657
20,0.510682,0.638535
21,0.474371,0.609262
22,0.508772,0.635215
23,0.484155,0.620178
24,0.514906,0.643043
25,0.515344,0.643351
26,0.521621,0.648918
27,0.523037,0.650221
28,0.530735,0.656386
29,0.537509,0.660849
30,0.513448,0.642545
31,0.535433,0.658485
32,0.533857,0.657197
33,0.531923,0.656131
34,0.530796,0.656047
35,0.502963,0.633803
36,0.529963,0.656048
37,0.53715,0.662201
38,0.510274,0.639991
39,0.543627,0.665721
40,0.519947,0.64723
41,0.554259,0.673049
42,0.534953,0.657949
43,0.56711,0.684607
44,0.579229,0.695774
45,0.55681,0.680022
46,0.587338,0.705126
47,0.598806,0.716645
48,0.586271,0.708624
49,0.611805,0.729246
50,0.592631,0.716974
51,0.624277,0.740955
52,0.595286,0.720603
53,0.621021,0.738898
54,0.593068,0.71767
55,0.626277,0.743045
56,0.603115,0.726106
57,0.648026,0.755803
58,0.622587,0.739712
59,0.659414,0.764928
60,0.756665,0.837987
61,0.705413,0.804247
62,0.741818,0.828065
63,0.706763,0.804052
64,0.744185,0.82888
65,0.708387,0.807537
66,0.733997,0.821168
67,0.750064,0.833217
68,0.730802,0.821028
69,0.763811,0.841938
70,0.752505,0.835537
71,0.756981,0.837886
72,0.753904,0.83629
73,0.770614,0.847214
74,0.747154,0.833538
75,0.782146,0.855542
76,0.784557,0.857044
77,0.781689,0.85523
78,0.779142,0.853235
79,0.778416,0.852972
80,0.78986,0.86212
81,0.772169,0.849826
82,0.781413,0.856164
83,0.780724,0.855586
84,0.789149,0.86177
85,0.78913,0.861649
86,0.781457,0.857637
87,0.771982,0.85007
88,0.794952,0.864567
89,0.748778,0.837275
90,0.775672,0.852503
91,0.791801,0.86368
92,0.776006,0.852724
93,0.7911,0.863497
94,0.768562,0.849329
95,0.790466,0.863142
96,0.7829,0.860142
97,0.784949,0.860954
98,0.790045,0.864248
99,0.795223,0.867157
100,0.79734,0.868962
101,0.790768,0.866052
102,0.791323,0.865879
103,0.786743,0.862664
104,0.797805,0.870755
105,0.778462,0.857347
106,0.786837,0.863176
107,0.803549,0.873588
108,0.783987,0.860739
109,0.804489,0.875643
110,0.806254,0.876584
111,0.808657,0.877699
112,0.809194,0.878321
113,0.809566,0.878677
114,0.809843,0.878831
115,0.809924,0.878869
116,0.797245,0.869188
117,0.8,0.871237
118,0.801324,0.8723
119,0.802074,0.872816
