Frame, eSSIM, SSIM
265,0.749133,0.871864
266,0.745179,0.868814
267,0.745783,0.867045
268,0.74249,0.863675
269,0.742786,0.862415
270,0.741075,0.861749
271,0.744777,0.86412
272,0.746514,0.864906
273,0.730243,0.858192
274,0.746931,0.86651
275,0.748652,0.866647
276,0.755553,0.869545
277,0.758073,0.869885
278,0.758632,0.870521
279,0.760229,0.871326
280,0.758988,0.870443
281,0.756741,0.869125
282,0.754095,0.867575
283,0.749695,0.864666
284,0.750642,0.864307
285,0.723939,0.852491
286,0.739486,0.859049
287,0.736939,0.857636
288,0.742914,0.861877
289,0.741162,0.861888
290,0.745578,0.864608
291,0.728826,0.85879
292,0.753761,0.870921
293,0.754796,0.872488
294,0.755889,0.87433
295,0.766889,0.881566
296,0.768616,0.884259
297,0.754776,0.881658
298,0.77798,0.893802
299,0.768495,0.890989
300,0.860505,0.933171
301,0.829612,0.922196
302,0.808119,0.914317
303,0.837057,0.925771
304,0.815651,0.918065
305,0.835378,0.925464
306,0.820183,0.920179
307,0.837393,0.926395
308,0.836781,0.925386
309,0.82269,0.919511
310,0.833861,0.926058
311,0.840566,0.929187
312,0.852779,0.934137
313,0.854998,0.937611
314,0.856912,0.94078
315,0.859949,0.944324
316,0.864578,0.94745
317,0.863569,0.949768
318,0.86512,0.950595
319,0.866714,0.951536
320,0.867292,0.951194
321,0.869389,0.95203
322,0.873531,0.953775
323,0.878898,0.95566
324,0.879664,0.956007
325,0.864894,0.951011
326,0.875962,0.953406
327,0.874508,0.951897
328,0.875264,0.951585
329,0.877678,0.951982
330,0.881884,0.953039
331,0.881364,0.952415
332,0.881465,0.952556
333,0.880919,0.952401
334,0.882085,0.952937
335,0.88337,0.953629
336,0.881493,0.95332
337,0.882888,0.953825
338,0.881878,0.953169
339,0.882225,0.952077
340,0.879008,0.950075
341,0.87725,0.948128
342,0.872889,0.945379
343,0.867888,0.942251
344,0.859269,0.938158
345,0.858872,0.936238
346,0.857096,0.93465
347,0.850429,0.93008
348,0.842696,0.925846
349,0.836806,0.922664
350,0.830999,0.919697
351,0.815033,0.911538
352,0.809817,0.908882
353,0.805921,0.905487
354,0.802317,0.902791
355,0.79738,0.900492
356,0.798323,0.898868
357,0.797969,0.897481
358,0.795204,0.895231
359,0.79405,0.893834
360,0.873738,0.935479
361,0.829489,0.914862
362,0.816235,0.907927
363,0.811879,0.905614
364,0.816343,0.907391
365,0.819109,0.908558
366,0.815641,0.908131
367,0.826516,0.915359
368,0.834732,0.920514
369,0.808943,0.911244
370,0.826343,0.921234
371,0.801034,0.9025
372,0.827125,0.91348
373,0.820696,0.908777
374,0.811378,0.903171
375,0.810598,0.908367
376,0.802556,0.9015
377,0.793395,0.884726
378,0.795853,0.884135
379,0.795287,0.881915
380,0.781888,0.87292
381,0.713726,0.833674
382,0.70851,0.824861
383,0.739562,0.845305
384,0.748233,0.85208
385,0.753338,0.856435
386,0.770134,0.866488
387,0.783829,0.876099
388,0.795468,0.885705
389,0.801591,0.890302
390,0.80929,0.897054
391,0.816021,0.904233
392,0.821267,0.909088
393,0.822068,0.911754
394,0.823875,0.915671
395,0.828991,0.923485
396,0.839734,0.932117
397,0.847816,0.938901
398,0.854693,0.943528
399,0.85773,0.944154
400,0.858818,0.944519
401,0.857944,0.943569
402,0.846023,0.939419
403,0.863328,0.94555
404,0.857833,0.944059
405,0.843733,0.939156
406,0.853712,0.943754
407,0.85739,0.946091
408,0.851102,0.946221
409,0.860796,0.951308
410,0.873336,0.953946
411,0.862697,0.948298
412,0.841751,0.938607
413,0.862925,0.945192
414,0.841736,0.938224
415,0.848775,0.938879
416,0.83467,0.934136
417,0.855634,0.940475
418,0.855083,0.940499
419,0.854571,0.940368
420,0.889901,0.955636
421,0.872851,0.948183
422,0.866115,0.945767
423,0.832569,0.929948
424,0.847757,0.939503
425,0.836221,0.932692
426,0.816995,0.918918
427,0.811813,0.924849
428,0.815131,0.925729
429,0.800659,0.911333
430,0.800532,0.917193
431,0.81011,0.924385
432,0.82389,0.92823
433,0.816725,0.926557
434,0.829529,0.930753
435,0.827565,0.929363
436,0.829118,0.930363
437,0.804789,0.915162
438,0.812486,0.926174
439,0.819959,0.931165
440,0.796748,0.915973
441,0.808237,0.926202
442,0.824308,0.931801
443,0.806346,0.922993
444,0.811358,0.928135
445,0.836898,0.937444
446,0.810511,0.926717
447,0.838702,0.936188
448,0.817288,0.927948
449,0.829069,0.932177
450,0.819924,0.929972
451,0.843172,0.936878
452,0.843475,0.936688
453,0.845384,0.936669
454,0.84172,0.935738
455,0.827815,0.929397
