Frame, eSSIM, SSIM
265,0.675009,0.833532
266,0.634046,0.818571
267,0.657887,0.827489
268,0.67126,0.834775
269,0.651085,0.826178
270,0.66001,0.830627
271,0.675787,0.837757
272,0.637701,0.82345
273,0.661703,0.832268
274,0.701302,0.849891
275,0.682851,0.842278
276,0.688423,0.845996
277,0.681581,0.841627
278,0.703407,0.85058
279,0.688698,0.844077
280,0.6941,0.847197
281,0.712748,0.853987
282,0.700965,0.848778
283,0.706387,0.852261
284,0.70006,0.847437
285,0.723019,0.856659
286,0.703199,0.848152
287,0.712385,0.852913
288,0.704233,0.84773
289,0.716003,0.85085
290,0.695626,0.842638
291,0.703752,0.846087
292,0.714908,0.850768
293,0.675184,0.834735
294,0.682263,0.837518
295,0.711109,0.848171
296,0.665439,0.830146
297,0.671514,0.833459
298,0.709318,0.848114
299,0.703814,0.844913
300,0.697618,0.853298
301,0.670877,0.840578
302,0.675591,0.842401
303,0.656959,0.832974
304,0.692029,0.847353
305,0.650013,0.831905
306,0.669751,0.837977
307,0.693718,0.847269
308,0.646681,0.829166
309,0.665883,0.83557
310,0.693354,0.847037
311,0.648287,0.829749
312,0.6625,0.834523
313,0.69533,0.84692
314,0.661489,0.834597
315,0.680392,0.839526
316,0.65918,0.83181
317,0.692876,0.844899
318,0.6501,0.828216
319,0.682203,0.839856
320,0.649992,0.828961
321,0.694739,0.845292
322,0.65796,0.831891
323,0.681794,0.84008
324,0.670091,0.837312
325,0.70047,0.848274
326,0.663944,0.835991
327,0.687846,0.843244
328,0.673939,0.839528
329,0.702816,0.849695
330,0.679832,0.841493
331,0.691948,0.844972
332,0.662544,0.836384
333,0.708376,0.851892
334,0.689863,0.844907
335,0.702175,0.849376
336,0.694645,0.847509
337,0.715698,0.854424
338,0.696105,0.846656
339,0.705768,0.850306
340,0.696287,0.846599
341,0.716458,0.854425
342,0.699232,0.848103
343,0.704361,0.850281
344,0.721286,0.856246
345,0.703916,0.849793
346,0.705625,0.850991
347,0.723051,0.856608
348,0.701162,0.848523
349,0.707391,0.850732
350,0.723841,0.856665
351,0.685551,0.843879
352,0.712026,0.851706
353,0.721836,0.855591
354,0.691387,0.844741
355,0.709444,0.850968
356,0.720381,0.854446
357,0.668348,0.836418
358,0.70779,0.849516
359,0.720041,0.854068
360,0.709455,0.8593
361,0.68343,0.84724
362,0.703068,0.854387
363,0.710052,0.855938
364,0.677457,0.841878
365,0.709459,0.85375
366,0.714174,0.855985
367,0.703256,0.850529
368,0.702599,0.849225
369,0.703027,0.850248
