Frame, eSSIM, SSIM
265,0.940374,0.979168
266,0.847255,0.967058
267,0.829906,0.965546
268,0.947308,0.979497
269,0.929058,0.978683
270,0.952641,0.980148
271,0.951811,0.979915
272,0.953491,0.979887
273,0.948004,0.979432
274,0.943597,0.978619
275,0.942104,0.978139
276,0.943804,0.978693
277,0.918582,0.977285
278,0.93687,0.978073
279,0.934857,0.977716
280,0.942113,0.977888
281,0.933559,0.977135
282,0.933793,0.97734
283,0.93417,0.977115
284,0.942557,0.977892
285,0.936592,0.977283
286,0.941588,0.977863
287,0.938025,0.977614
288,0.944412,0.978118
289,0.941898,0.97805
290,0.94366,0.978827
291,0.9426,0.978535
292,0.949743,0.979443
293,0.939914,0.978574
294,0.945983,0.97905
295,0.94492,0.978694
296,0.950381,0.979165
297,0.946904,0.978889
298,0.949256,0.979161
299,0.953518,0.979604
300,0.974121,0.985776
301,0.970568,0.985459
302,0.969257,0.985256
303,0.967293,0.985127
304,0.970809,0.985204
305,0.967871,0.985002
306,0.967519,0.985015
307,0.966503,0.984967
308,0.969555,0.985022
309,0.944936,0.983258
310,0.950889,0.983393
311,0.946108,0.983218
312,0.953153,0.983598
313,0.944025,0.982752
314,0.948988,0.983145
315,0.942425,0.982801
316,0.950838,0.983278
317,0.935957,0.982501
318,0.934653,0.982792
319,0.926406,0.982511
320,0.946754,0.983563
321,0.936944,0.982734
322,0.945497,0.983077
323,0.937049,0.982995
324,0.957541,0.984038
325,0.959214,0.983936
326,0.961028,0.983904
327,0.959456,0.984006
328,0.96337,0.984214
329,0.964469,0.98433
330,0.967027,0.984657
331,0.967273,0.984767
332,0.965381,0.984768
333,0.970396,0.985422
334,0.969406,0.985458
335,0.969316,0.985622
336,0.969644,0.985664
337,0.97059,0.985821
338,0.971379,0.985966
339,0.972283,0.986175
340,0.972405,0.986279
341,0.973318,0.98647
342,0.974569,0.986854
343,0.973944,0.986966
344,0.974457,0.987105
345,0.973582,0.987139
346,0.975787,0.987297
347,0.974312,0.98716
348,0.975532,0.987449
349,0.974972,0.987434
350,0.976682,0.987697
351,0.971342,0.987212
352,0.973389,0.987213
353,0.968596,0.986847
354,0.973689,0.987075
355,0.969796,0.986878
356,0.97067,0.986667
357,0.971837,0.986554
358,0.972205,0.986477
359,0.971686,0.986423
360,0.967678,0.983874
361,0.957131,0.98287
362,0.956901,0.98263
363,0.953073,0.982388
364,0.949166,0.982099
365,0.873239,0.977037
366,0.927263,0.98032
367,0.908133,0.978812
368,0.936466,0.980401
369,0.877601,0.975324
370,0.879795,0.971588
371,0.876451,0.9686
372,0.910439,0.971151
373,0.881354,0.963222
374,0.883122,0.961186
375,0.911608,0.970368
376,0.90708,0.970566
377,0.923026,0.974763
378,0.927068,0.976377
379,0.946907,0.978611
380,0.946174,0.978761
381,0.948876,0.979427
382,0.948057,0.979536
383,0.954683,0.980404
384,0.95387,0.980456
385,0.956495,0.980978
386,0.956484,0.980946
387,0.959091,0.981535
388,0.957183,0.981438
389,0.960785,0.981829
390,0.960071,0.981751
391,0.961918,0.982092
392,0.960218,0.981907
393,0.96059,0.982043
394,0.960938,0.982112
395,0.961891,0.98234
396,0.961542,0.98245
397,0.963172,0.982652
398,0.963349,0.982744
399,0.964373,0.982919
400,0.964201,0.983112
401,0.96513,0.983282
402,0.965363,0.983385
403,0.966441,0.983559
404,0.966439,0.983668
405,0.966856,0.983784
406,0.96722,0.983868
407,0.96773,0.983985
408,0.967689,0.984095
409,0.968169,0.984226
410,0.968471,0.9843
411,0.969013,0.984443
412,0.968924,0.984571
413,0.969594,0.984712
414,0.969565,0.984783
415,0.969906,0.984887
416,0.970562,0.985161
417,0.971409,0.985377
418,0.971133,0.985466
419,0.972132,0.985661
420,0.972724,0.985124
421,0.971684,0.985174
422,0.971778,0.985216
423,0.971113,0.985236
424,0.973064,0.985435
425,0.972069,0.985409
426,0.972774,0.985431
427,0.972656,0.985441
428,0.97319,0.985508
429,0.972649,0.985451
430,0.972629,0.985444
431,0.972607,0.985436
432,0.972862,0.985468
433,0.972273,0.985421
434,0.972508,0.985451
435,0.972226,0.98544
436,0.973131,0.98552
437,0.973605,0.985792
438,0.971579,0.985716
439,0.972567,0.985746
440,0.97311,0.985742
441,0.974018,0.9858
442,0.974533,0.986038
443,0.975094,0.986311
444,0.974541,0.986254
445,0.974859,0.986298
446,0.974817,0.986302
447,0.975279,0.986375
448,0.976177,0.986812
449,0.97557,0.986798
450,0.976146,0.986879
451,0.975628,0.986904
452,0.976767,0.987009
453,0.977737,0.987467
454,0.977393,0.987668
455,0.977846,0.987807
456,0.977301,0.987869
457,0.978266,0.988011
458,0.978155,0.988171
459,0.978333,0.988264
460,0.978263,0.988285
461,0.97851,0.9884
462,0.978259,0.988508
463,0.978831,0.988581
464,0.978907,0.988627
465,0.979464,0.98875
466,0.979275,0.988812
467,0.979746,0.988885
468,0.979573,0.98892
469,0.98019,0.989011
470,0.980083,0.989061
471,0.98038,0.989137
472,0.980484,0.989158
473,0.980788,0.989255
474,0.980569,0.989341
475,0.981025,0.989426
476,0.981083,0.989455
477,0.981245,0.989539
478,0.981597,0.989686
479,0.981739,0.989742
480,0.974443,0.985993
481,0.973934,0.986041
482,0.974196,0.986082
483,0.973593,0.986086
484,0.974881,0.986241
485,0.973741,0.986193
486,0.974618,0.986226
487,0.974195,0.986225
488,0.974807,0.986293
489,0.973935,0.986294
490,0.974688,0.986369
491,0.974382,0.986397
492,0.975316,0.986522
493,0.9748,0.986522
494,0.975269,0.986585
495,0.975201,0.98659
496,0.975654,0.986657
497,0.975386,0.986668
498,0.975671,0.986712
499,0.975456,0.986719
500,0.975915,0.986781
501,0.975422,0.986696
502,0.975453,0.986706
503,0.975008,0.986679
504,0.975611,0.98674
505,0.975184,0.98668
506,0.975277,0.986719
507,0.975126,0.986725
508,0.975757,0.986791
509,0.975593,0.986943
510,0.975809,0.987087
511,0.974591,0.98711
512,0.976721,0.987316
513,0.976712,0.987499
514,0.977121,0.987642
515,0.977481,0.987715
516,0.978022,0.987866
517,0.977864,0.988098
518,0.977754,0.988241
519,0.978231,0.98832
520,0.979378,0.988549
521,0.978334,0.988714
522,0.978917,0.988858
523,0.978959,0.988908
524,0.980283,0.989126
525,0.980396,0.989298
526,0.980879,0.989429
527,0.980363,0.989473
528,0.981445,0.989669
529,0.980637,0.989763
530,0.981346,0.98988
531,0.980632,0.989902
532,0.981849,0.990078
533,0.977643,0.989715
534,0.974799,0.989485
535,0.974734,0.989337
536,0.976882,0.989255
537,0.974602,0.989283
538,0.977606,0.989407
539,0.979622,0.989512
540,0.974731,0.986107
541,0.973823,0.986016
542,0.9736,0.985963
543,0.972601,0.985877
544,0.973441,0.985929
545,0.972327,0.985931
546,0.973479,0.986038
547,0.973327,0.98608
548,0.974511,0.986238
549,0.97385,0.986306
550,0.974394,0.986419
551,0.974527,0.986486
552,0.975723,0.986655
553,0.975413,0.986665
554,0.975947,0.98675
555,0.975789,0.986763
556,0.976163,0.986877
557,0.975537,0.986856
558,0.975988,0.986917
559,0.976022,0.986944
560,0.976492,0.987037
561,0.975742,0.987015
562,0.976202,0.987046
563,0.97625,0.987051
564,0.976943,0.987175
565,0.976531,0.987122
566,0.976475,0.987151
567,0.976647,0.987186
568,0.977243,0.987294
569,0.977075,0.987298
570,0.977257,0.987355
571,0.977132,0.987372
572,0.977568,0.987467
573,0.977187,0.987517
574,0.977438,0.987586
575,0.977368,0.987622
576,0.977951,0.987756
577,0.978301,0.987889
578,0.978566,0.988008
579,0.978446,0.988061
580,0.978811,0.988176
581,0.979875,0.98867
582,0.979362,0.988704
583,0.979688,0.988745
584,0.979528,0.988759
585,0.980122,0.988884
586,0.980205,0.989005
587,0.980339,0.98912
588,0.98033,0.989161
589,0.981118,0.989342
590,0.981158,0.989501
591,0.9812,0.989621
592,0.981136,0.989653
593,0.981969,0.989832
594,0.981478,0.989814
595,0.981737,0.989843
596,0.981584,0.98984
597,0.982174,0.989919
598,0.982269,0.989942
599,0.98235,0.989965
600,0.974383,0.985987
601,0.972406,0.985972
602,0.97352,0.985959
603,0.973222,0.985906
604,0.97379,0.986021
605,0.973225,0.985965
606,0.973264,0.985998
607,0.973209,0.986004
608,0.973539,0.986094
609,0.973144,0.986061
610,0.972794,0.985708
611,0.967592,0.985779
612,0.968097,0.985464
613,0.969943,0.985573
614,0.972049,0.985704
615,0.971464,0.985663
616,0.97207,0.985667
617,0.929501,0.984013
618,0.963865,0.985015
619,0.963725,0.984924
620,0.965371,0.985351
621,0.966204,0.985163
622,0.967665,0.985337
623,0.969352,0.985439
624,0.970952,0.985687
625,0.972009,0.98587
626,0.972861,0.986121
627,0.970331,0.985873
628,0.97093,0.985882
629,0.971625,0.985859
630,0.973555,0.986186
631,0.972905,0.986161
632,0.973522,0.986344
633,0.973689,0.986356
634,0.974595,0.98663
635,0.973634,0.986458
636,0.974318,0.986572
637,0.974399,0.986537
638,0.974849,0.986638
639,0.974822,0.986625
640,0.974657,0.986608
641,0.974758,0.986621
642,0.975108,0.986698
643,0.974931,0.986874
644,0.975216,0.98699
645,0.975651,0.987038
646,0.976357,0.987218
647,0.975897,0.987317
648,0.976421,0.987445
649,0.976278,0.987506
650,0.977001,0.987659
651,0.97694,0.987706
652,0.977058,0.987768
653,0.977167,0.987799
654,0.977599,0.987874
655,0.977269,0.987951
656,0.977628,0.988055
657,0.977701,0.988103
658,0.978253,0.988245
659,0.978636,0.988401
660,0.974799,0.986226
661,0.973905,0.986272
662,0.97429,0.986297
663,0.973262,0.98627
664,0.974413,0.986345
665,0.973492,0.986342
666,0.973753,0.98638
667,0.974173,0.986392
668,0.974873,0.986488
669,0.97427,0.98646
670,0.974378,0.986486
671,0.974464,0.986492
672,0.97484,0.986562
673,0.975271,0.986733
674,0.974141,0.986657
675,0.974831,0.986714
676,0.974469,0.986708
677,0.974921,0.986785
678,0.974584,0.986821
679,0.975424,0.986918
680,0.97512,0.98695
681,0.975673,0.98704
682,0.975396,0.987128
683,0.976226,0.987228
684,0.975944,0.987232
685,0.976803,0.987353
686,0.976651,0.987449
687,0.97718,0.98756
688,0.977,0.987583
689,0.977587,0.987734
690,0.977577,0.987909
