Frame, eSSIM, SSIM
265,0.578143,0.733661
266,0.553732,0.716486
267,0.582701,0.738032
268,0.552812,0.715387
269,0.581081,0.736715
270,0.565618,0.725351
271,0.581498,0.736479
272,0.533929,0.702618
273,0.579891,0.734139
274,0.550403,0.70976
275,0.576103,0.731718
276,0.51816,0.694364
277,0.582064,0.735485
278,0.554393,0.713042
279,0.582371,0.736086
280,0.567519,0.7232
281,0.575474,0.729144
282,0.580799,0.735125
283,0.527431,0.702315
284,0.551305,0.715742
285,0.582576,0.738152
286,0.557249,0.718872
287,0.586602,0.739988
288,0.565842,0.722714
289,0.582955,0.738253
290,0.498866,0.681001
291,0.579435,0.729295
292,0.59692,0.746414
293,0.546691,0.71316
294,0.576905,0.727574
295,0.591418,0.743011
296,0.557234,0.718309
297,0.555227,0.720044
298,0.591423,0.744241
299,0.576907,0.73417
300,0.659021,0.790234
301,0.535047,0.722641
302,0.58045,0.743023
303,0.595813,0.759758
304,0.574839,0.738608
305,0.579547,0.745991
306,0.549529,0.722164
307,0.522559,0.68971
308,0.501558,0.671003
309,0.485653,0.652817
310,0.470634,0.630242
311,0.454599,0.599088
312,0.471288,0.604625
313,0.43137,0.570565
314,0.467941,0.601186
315,0.439258,0.57658
316,0.466539,0.598092
317,0.436793,0.570867
318,0.468123,0.59669
319,0.43725,0.571428
320,0.484812,0.61231
321,0.449118,0.583489
322,0.494791,0.618671
323,0.46197,0.594083
324,0.498987,0.622525
325,0.460224,0.592722
326,0.497106,0.621728
327,0.464647,0.596121
328,0.495441,0.617786
329,0.488049,0.612062
330,0.475745,0.602116
331,0.446425,0.578849
332,0.463612,0.590472
333,0.445783,0.576852
334,0.467227,0.595453
335,0.481715,0.616231
336,0.506646,0.646238
337,0.526797,0.66991
338,0.536601,0.686302
339,0.553202,0.703112
340,0.557223,0.706606
341,0.559557,0.711154
342,0.568524,0.720795
343,0.572417,0.725202
344,0.578618,0.731829
345,0.588168,0.741253
346,0.590009,0.745185
347,0.595114,0.748665
348,0.600164,0.754157
