Frame, eSSIM, SSIM
0,0.948321,0.982213
1,0.947002,0.982148
2,0.949024,0.982166
3,0.948702,0.982126
4,0.946962,0.982106
5,0.948667,0.982085
6,0.948336,0.982074
7,0.948958,0.982077
8,0.949235,0.982093
9,0.948961,0.98207
10,0.94893,0.982083
11,0.948896,0.982087
12,0.947256,0.981728
13,0.946254,0.981733
14,0.94816,0.982038
15,0.943757,0.981939
16,0.94784,0.98234
17,0.946134,0.982678
18,0.937542,0.982891
19,0.945217,0.983167
20,0.945716,0.983305
21,0.948693,0.983458
22,0.949901,0.983933
23,0.94804,0.984142
24,0.951076,0.984602
25,0.95144,0.984595
26,0.952876,0.98518
27,0.953553,0.985724
28,0.9537,0.985923
29,0.953259,0.985941
30,0.953922,0.986148
31,0.953864,0.986327
32,0.953703,0.986397
33,0.953461,0.986241
34,0.953327,0.98621
35,0.952868,0.986125
36,0.953221,0.986313
37,0.950694,0.986009
38,0.950913,0.986151
39,0.950928,0.986115
40,0.951927,0.986426
41,0.951698,0.986467
42,0.952117,0.986575
43,0.951365,0.986522
44,0.952346,0.986718
45,0.952316,0.986784
46,0.951542,0.986845
47,0.951948,0.986806
48,0.952498,0.986999
49,0.952928,0.987182
50,0.953331,0.987311
51,0.952983,0.987275
52,0.952083,0.987412
53,0.952169,0.987076
54,0.951052,0.986886
55,0.949226,0.986725
56,0.951178,0.986804
57,0.949333,0.986768
58,0.949717,0.986744
59,0.951906,0.986843
60,0.951535,0.986439
61,0.951091,0.98631
62,0.948688,0.986129
63,0.949119,0.986105
64,0.950655,0.986055
65,0.950896,0.986098
66,0.948398,0.985978
67,0.947016,0.985956
68,0.948027,0.985954
69,0.948393,0.986026
70,0.947475,0.985936
71,0.948782,0.985948
72,0.949515,0.985949
73,0.949566,0.98599
74,0.949785,0.9861
75,0.949691,0.9862
76,0.949432,0.986315
77,0.948993,0.986442
78,0.948528,0.986474
79,0.949759,0.986578
80,0.950125,0.986604
81,0.951063,0.986486
82,0.949291,0.986367
83,0.948685,0.986074
84,0.946759,0.985832
85,0.944438,0.985761
86,0.940037,0.985731
87,0.934078,0.985626
88,0.928582,0.985497
89,0.924964,0.985523
90,0.921903,0.985653
91,0.921933,0.985655
92,0.922254,0.985687
93,0.921863,0.985659
94,0.922581,0.985791
95,0.923007,0.985807
96,0.922978,0.985823
97,0.922514,0.985796
98,0.92243,0.985896
99,0.921721,0.985938
100,0.922983,0.986024
101,0.923355,0.986109
102,0.923372,0.986209
103,0.923434,0.986422
104,0.923455,0.986523
105,0.923445,0.986536
106,0.923469,0.986558
107,0.923468,0.986554
108,0.923517,0.986648
109,0.923442,0.98665
110,0.923485,0.986683
111,0.923429,0.986652
112,0.923538,0.986737
113,0.923478,0.986626
114,0.923472,0.986595
115,0.923478,0.986566
116,0.923316,0.986587
117,0.923545,0.986628
118,0.92352,0.986531
119,0.923154,0.98647
120,0.951144,0.987096
121,0.950611,0.98693
122,0.950674,0.986845
123,0.950088,0.986788
124,0.95104,0.986856
125,0.950868,0.986916
126,0.950806,0.986853
127,0.950452,0.98686
128,0.950094,0.986808
129,0.949387,0.986813
130,0.950478,0.986853
131,0.950115,0.986725
132,0.94901,0.986714
133,0.950001,0.9867
134,0.947683,0.986732
135,0.948635,0.986733
136,0.949254,0.986745
137,0.947294,0.986676
138,0.94689,0.986728
139,0.948858,0.986811
140,0.949303,0.986881
141,0.94475,0.986399
142,0.944885,0.986547
143,0.942624,0.986506
144,0.943025,0.986541
145,0.943006,0.986529
146,0.942695,0.986607
147,0.943244,0.986668
148,0.944252,0.986728
149,0.944353,0.986736
150,0.944429,0.986841
151,0.944207,0.986849
152,0.94377,0.986847
153,0.943328,0.986821
154,0.943422,0.986906
155,0.943724,0.986682
156,0.938852,0.985505
157,0.942905,0.985459
158,0.943867,0.985922
159,0.943374,0.985384
160,0.942646,0.98533
161,0.943042,0.985326
162,0.943259,0.985478
163,0.942929,0.985256
164,0.94286,0.985425
165,0.943678,0.985339
166,0.943828,0.985496
167,0.943595,0.985637
168,0.943738,0.985689
169,0.943653,0.985691
170,0.943623,0.985697
171,0.943529,0.985622
172,0.94361,0.985577
173,0.947565,0.986015
174,0.947078,0.985971
175,0.946665,0.985973
176,0.946767,0.985987
177,0.946598,0.985999
178,0.946047,0.985965
179,0.945928,0.985895
180,0.946252,0.985796
181,0.945389,0.985626
182,0.916683,0.984781
183,0.916249,0.984725
184,0.915744,0.984681
185,0.91566,0.984685
186,0.915187,0.984298
187,0.914576,0.9839
188,0.913291,0.983373
189,0.913898,0.983244
190,0.913161,0.983371
191,0.915779,0.983804
192,0.91321,0.983064
193,0.91225,0.982895
194,0.913959,0.982609
195,0.914549,0.982654
196,0.914965,0.982525
197,0.915826,0.982782
198,0.915779,0.982852
199,0.916009,0.982871
200,0.916224,0.982861
201,0.926131,0.981569
202,0.942867,0.983914
203,0.944167,0.984022
204,0.945444,0.984546
205,0.943313,0.984019
206,0.945958,0.984231
207,0.944333,0.984075
208,0.94685,0.98465
209,0.945429,0.984233
210,0.944899,0.984379
211,0.944468,0.984231
212,0.947424,0.984678
213,0.945634,0.984182
214,0.943118,0.984239
215,0.94466,0.984077
216,0.947522,0.984545
217,0.944303,0.984124
218,0.946001,0.984387
219,0.945126,0.984228
220,0.947724,0.984808
221,0.94604,0.984514
222,0.946964,0.98469
223,0.946925,0.984723
224,0.947349,0.985115
225,0.94644,0.984925
226,0.946652,0.984987
227,0.94706,0.985053
228,0.947665,0.985264
229,0.947401,0.985215
230,0.949394,0.985553
231,0.948238,0.985379
232,0.949697,0.985775
233,0.945735,0.984931
234,0.947556,0.985027
235,0.94685,0.98482
236,0.947677,0.984981
237,0.945081,0.984361
238,0.946252,0.984284
239,0.94475,0.983884
240,0.946767,0.983795
241,0.946149,0.98387
242,0.944371,0.983678
243,0.943045,0.983123
244,0.942706,0.9835
245,0.936987,0.983838
246,0.941636,0.985018
247,0.941622,0.984994
248,0.941676,0.984997
249,0.941624,0.984979
250,0.94181,0.985041
251,0.941626,0.984983
252,0.941566,0.984979
253,0.941439,0.984947
254,0.941733,0.985008
255,0.941929,0.985145
256,0.941841,0.985084
257,0.94187,0.985119
258,0.941971,0.985102
259,0.945436,0.984551
260,0.945482,0.984565
261,0.944793,0.984067
262,0.945067,0.984195
263,0.944311,0.983897
264,0.943932,0.984141
265,0.943875,0.983748
266,0.941124,0.983639
267,0.937319,0.982762
268,0.93955,0.984026
269,0.940598,0.984406
270,0.941413,0.984601
271,0.94012,0.984506
272,0.939713,0.984468
273,0.939714,0.984324
274,0.941438,0.984256
275,0.941576,0.984096
276,0.936475,0.98408
277,0.937246,0.983932
278,0.937584,0.983911
279,0.937548,0.983719
280,0.939746,0.983891
281,0.938092,0.983556
282,0.936227,0.983539
283,0.93876,0.983486
284,0.939262,0.983681
285,0.938633,0.983469
286,0.940616,0.98371
287,0.939194,0.983568
288,0.939665,0.983759
289,0.939189,0.983683
290,0.941309,0.983914
291,0.94166,0.983983
292,0.939685,0.984112
293,0.941941,0.984007
294,0.941917,0.984003
295,0.940726,0.983861
296,0.942585,0.984132
297,0.940913,0.983731
298,0.94156,0.983698
299,0.941287,0.983592
300,0.942653,0.985158
301,0.941853,0.98511
302,0.94143,0.985066
303,0.941448,0.985031
304,0.940868,0.98485
305,0.940899,0.984828
306,0.9413,0.984817
307,0.941602,0.984915
308,0.941938,0.984826
309,0.945972,0.985484
310,0.945162,0.985451
311,0.9462,0.985601
312,0.946542,0.985498
313,0.944941,0.985586
314,0.945171,0.985549
315,0.944912,0.985545
316,0.945863,0.985487
317,0.945341,0.985503
318,0.946167,0.985544
319,0.944191,0.985642
320,0.945318,0.985561
321,0.944419,0.985627
322,0.946132,0.985653
323,0.946472,0.985877
324,0.94453,0.985968
325,0.944385,0.985976
326,0.943231,0.985734
327,0.946375,0.985859
328,0.945987,0.985702
329,0.945535,0.985778
330,0.945197,0.985715
331,0.94389,0.985708
332,0.941187,0.985626
333,0.940365,0.985748
334,0.939388,0.985683
335,0.938738,0.985702
336,0.938832,0.985677
337,0.939187,0.985761
338,0.939847,0.985749
339,0.939054,0.985772
340,0.940509,0.98579
341,0.941352,0.985926
342,0.941352,0.985979
343,0.940332,0.985975
344,0.940794,0.986019
345,0.939127,0.986123
346,0.941495,0.986207
347,0.942479,0.986268
348,0.942344,0.986229
349,0.943107,0.986422
350,0.942334,0.986286
351,0.942639,0.986299
352,0.940843,0.98617
353,0.94165,0.986225
354,0.94224,0.986112
355,0.941123,0.985931
356,0.946856,0.986056
357,0.946946,0.98586
358,0.946067,0.985651
359,0.945585,0.985402
360,0.945302,0.984778
361,0.94355,0.984347
362,0.944283,0.98437
363,0.94234,0.984275
364,0.9432,0.984485
365,0.939931,0.983995
366,0.940903,0.983881
