Frame, eSSIM, SSIM
265,0.628467,0.777509
266,0.592163,0.75308
267,0.634149,0.782603
268,0.601028,0.759381
269,0.64007,0.785642
270,0.612808,0.769396
271,0.645037,0.789417
272,0.604195,0.75949
273,0.648336,0.789979
274,0.618795,0.763393
275,0.659144,0.795255
276,0.610035,0.766786
277,0.669306,0.80181
278,0.641512,0.784566
279,0.67138,0.804378
280,0.647017,0.78296
281,0.662364,0.794046
282,0.674194,0.806408
283,0.627598,0.776402
284,0.656398,0.79303
285,0.685736,0.812764
286,0.644603,0.788917
287,0.691772,0.816168
288,0.659153,0.799285
289,0.697257,0.81978
290,0.620867,0.781418
291,0.673604,0.802006
292,0.701911,0.823573
293,0.609936,0.777718
294,0.657035,0.795837
295,0.677845,0.810157
296,0.620304,0.776075
297,0.62993,0.782682
298,0.674894,0.809623
299,0.650249,0.795555
300,0.779973,0.869517
301,0.611972,0.790899
302,0.674766,0.81256
303,0.684223,0.822879
304,0.645741,0.795609
305,0.634256,0.795184
306,0.602691,0.77154
307,0.575096,0.738752
308,0.557149,0.72169
309,0.536657,0.701003
310,0.519833,0.676928
311,0.504622,0.649008
312,0.514239,0.650672
313,0.474012,0.615128
314,0.520038,0.656991
315,0.487828,0.627502
316,0.52713,0.660183
317,0.492326,0.627202
318,0.537535,0.665176
319,0.505455,0.636849
320,0.559871,0.683478
321,0.52865,0.656573
322,0.579743,0.697662
323,0.537213,0.664834
324,0.591452,0.707108
325,0.546115,0.670376
326,0.598767,0.710946
327,0.554886,0.67402
328,0.594789,0.706026
329,0.592995,0.70414
330,0.547735,0.668054
331,0.588064,0.697744
332,0.544864,0.660844
333,0.564326,0.678024
334,0.572663,0.68514
335,0.570283,0.691355
336,0.580372,0.710788
337,0.592117,0.730015
338,0.604178,0.745639
339,0.615177,0.758564
340,0.610922,0.756984
341,0.607347,0.75717
342,0.592776,0.748207
343,0.618907,0.769221
344,0.603608,0.75982
345,0.626061,0.778942
346,0.612824,0.770161
347,0.63172,0.785197
348,0.633691,0.787701
349,0.64328,0.797469
350,0.649491,0.803054
351,0.657857,0.809966
352,0.669321,0.822062
353,0.676489,0.826332
354,0.681276,0.829123
355,0.703962,0.841888
356,0.70774,0.841693
357,0.734385,0.855167
358,0.738212,0.855103
359,0.767952,0.8669
360,0.818298,0.896525
361,0.805807,0.888168
362,0.781865,0.87838
363,0.804689,0.889032
364,0.793725,0.885096
365,0.808343,0.891326
366,0.788201,0.884801
367,0.806634,0.889666
368,0.800539,0.887428
369,0.788643,0.884254
370,0.742686,0.854636
371,0.732296,0.844259
372,0.724965,0.840095
373,0.724092,0.837511
374,0.697148,0.821432
375,0.711791,0.83078
376,0.71141,0.825603
377,0.723301,0.825994
378,0.688722,0.804392
379,0.723011,0.827552
380,0.730027,0.831081
381,0.73278,0.832771
382,0.736561,0.834528
383,0.742668,0.838524
384,0.716227,0.824304
385,0.741301,0.838414
386,0.716977,0.825732
387,0.739738,0.839067
388,0.736893,0.838538
389,0.739369,0.845324
390,0.739872,0.857276
391,0.762807,0.884123
392,0.833699,0.916902
393,0.853138,0.924328
394,0.821834,0.914674
395,0.854178,0.927307
396,0.855563,0.929187
397,0.83408,0.921484
398,0.856216,0.931297
399,0.860662,0.934842
400,0.860246,0.93592
401,0.86397,0.938137
402,0.866401,0.93939
403,0.866953,0.940934
404,0.867407,0.943402
405,0.871928,0.946805
406,0.875057,0.949084
407,0.87467,0.949629
408,0.875904,0.950511
409,0.877354,0.950219
410,0.87507,0.948592
411,0.83604,0.934716
412,0.858403,0.938482
413,0.824868,0.92846
414,0.855867,0.936405
415,0.825836,0.928555
416,0.853654,0.936692
417,0.829321,0.929802
418,0.849435,0.936105
419,0.842484,0.935646
420,0.884438,0.953885
421,0.833643,0.939074
422,0.858634,0.944626
423,0.863315,0.950767
424,0.865698,0.955373
425,0.876859,0.960182
426,0.858479,0.955723
427,0.86828,0.958422
428,0.866009,0.957202
429,0.857799,0.955097
430,0.844987,0.95048
431,0.865879,0.949231
432,0.858923,0.947727
433,0.830352,0.937285
434,0.860207,0.946291
435,0.859301,0.946598
436,0.838272,0.938348
437,0.835906,0.935891
438,0.849555,0.941204
439,0.848828,0.941697
440,0.853356,0.943477
441,0.8395,0.939349
442,0.859477,0.945017
443,0.839759,0.93935
444,0.860697,0.9459
445,0.842405,0.939963
446,0.863632,0.946452
447,0.842691,0.940307
448,0.857152,0.944676
449,0.855455,0.943801
450,0.860245,0.945397
451,0.862847,0.945435
452,0.846176,0.939487
453,0.865653,0.946088
454,0.844515,0.940234
455,0.86632,0.946005
456,0.86998,0.947087
457,0.872345,0.947641
458,0.869585,0.945699
459,0.865076,0.944325
460,0.868444,0.943177
461,0.862316,0.941057
462,0.84508,0.93607
463,0.869233,0.94344
464,0.84799,0.938041
465,0.872386,0.945061
466,0.872771,0.946
467,0.878091,0.947748
468,0.85741,0.94233
469,0.878296,0.947607
470,0.860403,0.942034
471,0.876715,0.947131
472,0.872579,0.944251
473,0.864592,0.942883
474,0.868343,0.944057
475,0.869748,0.944721
476,0.846231,0.938626
477,0.869151,0.945503
478,0.87255,0.947021
479,0.87545,0.948565
480,0.915727,0.965332
481,0.850969,0.946967
482,0.875988,0.95344
483,0.846636,0.946633
484,0.880387,0.955346
485,0.858926,0.950353
486,0.889134,0.957797
487,0.866754,0.952308
488,0.898912,0.961008
489,0.875663,0.956567
490,0.898156,0.962248
491,0.902627,0.963127
492,0.886421,0.959459
493,0.906606,0.964744
494,0.891268,0.961635
495,0.90883,0.965503
496,0.893081,0.962031
497,0.908636,0.965381
498,0.909162,0.965688
499,0.909518,0.965764
500,0.911537,0.966318
501,0.896214,0.96194
502,0.908012,0.964821
503,0.908552,0.965395
504,0.897147,0.962884
505,0.914211,0.967442
506,0.896212,0.963027
507,0.916309,0.967087
508,0.897881,0.962007
509,0.905135,0.96459
510,0.893475,0.961743
511,0.897782,0.962689
512,0.885579,0.958807
513,0.898697,0.962224
514,0.885253,0.958584
515,0.891632,0.960535
516,0.88947,0.959345
517,0.898376,0.963989
518,0.876742,0.954656
519,0.886392,0.957262
520,0.863789,0.949854
521,0.882488,0.955329
522,0.881558,0.954862
523,0.877711,0.95413
524,0.876962,0.952786
525,0.87156,0.950966
526,0.863041,0.948594
527,0.868131,0.949123
528,0.86241,0.945473
529,0.850906,0.938897
530,0.860647,0.942369
531,0.859222,0.940682
532,0.835253,0.932337
533,0.858391,0.941412
534,0.840711,0.934072
535,0.855801,0.940183
536,0.856696,0.94014
537,0.860407,0.942056
538,0.868099,0.945404
539,0.863309,0.94527
540,0.909263,0.963369
541,0.870871,0.950616
542,0.869702,0.950592
543,0.867055,0.949615
544,0.86571,0.949706
545,0.860657,0.947331
546,0.854977,0.945582
547,0.847954,0.943403
548,0.842222,0.941948
549,0.839876,0.941196
550,0.847233,0.943555
551,0.855577,0.945797
552,0.859934,0.945859
553,0.865675,0.94624
554,0.86029,0.944139
555,0.86412,0.944655
556,0.859183,0.942559
557,0.853979,0.9406
558,0.855403,0.939766
559,0.855383,0.939117
560,0.855863,0.939283
561,0.860509,0.940488
562,0.841054,0.934931
563,0.866256,0.943099
564,0.846602,0.936668
565,0.847828,0.937047
566,0.862545,0.941539
567,0.843321,0.934779
568,0.859685,0.940093
569,0.864083,0.941124
570,0.865238,0.941634
571,0.843061,0.933165
572,0.866223,0.941303
573,0.839293,0.931898
574,0.867202,0.941685
575,0.840598,0.931797
576,0.868327,0.941464
577,0.8492,0.933927
578,0.870335,0.942045
579,0.868976,0.941884
580,0.881565,0.946892
581,0.882979,0.946901
582,0.862643,0.940827
583,0.886288,0.94892
584,0.868445,0.943839
585,0.893334,0.952516
586,0.870641,0.946639
587,0.898796,0.955371
588,0.875212,0.948937
589,0.898638,0.955709
590,0.910295,0.960608
591,0.863595,0.948442
592,0.894098,0.956141
593,0.862028,0.946835
594,0.899779,0.957285
595,0.872518,0.950025
596,0.883054,0.952606
597,0.888175,0.953789
598,0.89114,0.954197
599,0.882056,0.952147
600,0.931512,0.96943
601,0.913529,0.964278
602,0.904073,0.961568
603,0.885616,0.959931
604,0.921766,0.965794
605,0.870816,0.952962
606,0.906395,0.959882
607,0.919237,0.963551
608,0.925543,0.966095
609,0.910266,0.961632
610,0.898988,0.959956
611,0.898325,0.95888
612,0.929526,0.967537
613,0.905273,0.958621
614,0.926202,0.96538
615,0.931261,0.966876
616,0.931654,0.967523
617,0.913632,0.961745
618,0.910939,0.961126
619,0.924082,0.966225
620,0.893922,0.956625
621,0.9123,0.963613
622,0.878883,0.953956
623,0.884038,0.954014
624,0.876184,0.949323
625,0.873441,0.946376
626,0.875992,0.947838
627,0.871816,0.947187
628,0.868934,0.947075
629,0.858354,0.940969
630,0.854956,0.940983
631,0.860443,0.942442
632,0.852851,0.94063
633,0.852358,0.940722
634,0.851286,0.939846
635,0.850474,0.939391
636,0.850612,0.936622
637,0.845313,0.933464
638,0.846362,0.93411
639,0.839083,0.930916
640,0.833336,0.928197
641,0.83072,0.92674
642,0.835989,0.929665
643,0.833249,0.928617
644,0.842602,0.932053
645,0.848857,0.934683
646,0.856149,0.937309
647,0.846117,0.934186
648,0.845789,0.934622
649,0.84921,0.937147
650,0.866825,0.945452
651,0.868682,0.946882
652,0.867643,0.947319
653,0.867323,0.947061
654,0.865251,0.946567
655,0.86633,0.947458
656,0.864545,0.9483
657,0.86626,0.94994
658,0.868831,0.951641
659,0.868533,0.951411
660,0.914946,0.967252
661,0.884291,0.958087
662,0.881026,0.956507
663,0.876421,0.954345
664,0.880517,0.954665
665,0.883348,0.955701
666,0.888582,0.956992
667,0.890968,0.957541
