Frame, eSSIM, SSIM
265,0.60775,0.7579
266,0.612953,0.762105
267,0.6394,0.778404
268,0.610261,0.759875
269,0.613128,0.762432
270,0.641022,0.779258
271,0.618043,0.764595
272,0.624258,0.76586
273,0.643649,0.779854
274,0.624224,0.767312
275,0.631635,0.771774
276,0.650632,0.783104
277,0.632371,0.773417
278,0.646418,0.780582
279,0.660618,0.789243
280,0.644206,0.776559
281,0.654342,0.784476
282,0.663501,0.792311
283,0.640076,0.778042
284,0.651088,0.783816
285,0.669993,0.797535
286,0.648078,0.783732
287,0.657563,0.789259
288,0.671513,0.79836
289,0.654455,0.787747
290,0.654585,0.787039
291,0.675799,0.801931
292,0.653954,0.789667
293,0.65583,0.789117
294,0.670049,0.797421
295,0.635976,0.774744
296,0.637191,0.775192
297,0.62382,0.766539
298,0.657329,0.78997
299,0.639575,0.777517
300,0.698209,0.818724
301,0.63522,0.784911
302,0.649828,0.788859
303,0.656736,0.792529
304,0.657474,0.794118
305,0.625159,0.769902
306,0.623051,0.770172
307,0.58611,0.737028
308,0.556267,0.711889
309,0.56989,0.718429
310,0.551288,0.695929
311,0.537362,0.67283
312,0.520344,0.651877
313,0.501382,0.633758
314,0.535109,0.66319
315,0.514057,0.64378
316,0.534807,0.661324
317,0.51517,0.641653
318,0.533923,0.657919
319,0.520074,0.645275
320,0.544989,0.667511
321,0.520409,0.644896
322,0.555725,0.674011
323,0.533337,0.65445
324,0.571195,0.685184
325,0.546589,0.66395
326,0.585724,0.69447
327,0.553232,0.668415
328,0.589517,0.695545
329,0.559058,0.671442
330,0.592162,0.696006
331,0.565026,0.673089
332,0.581858,0.68643
333,0.573343,0.679158
334,0.569034,0.679466
335,0.573501,0.690925
336,0.57604,0.704403
337,0.587768,0.723482
338,0.597748,0.738892
339,0.611272,0.753403
340,0.605075,0.749702
341,0.604034,0.751988
342,0.611796,0.760594
343,0.61478,0.764048
344,0.619901,0.769703
345,0.622801,0.77425
346,0.626382,0.7782
347,0.628024,0.780631
348,0.628649,0.782597
349,0.626537,0.783557
350,0.642596,0.795564
351,0.650786,0.803683
352,0.665203,0.81757
353,0.670246,0.822023
354,0.678365,0.82824
355,0.69743,0.838998
356,0.704889,0.84243
357,0.721987,0.851887
358,0.726131,0.853183
359,0.740385,0.861096
360,0.778743,0.88015
361,0.76753,0.875913
362,0.750532,0.869809
363,0.76538,0.877949
364,0.760614,0.875657
365,0.773098,0.88133
366,0.748594,0.875351
367,0.771137,0.881743
368,0.759094,0.877123
369,0.74891,0.874704
370,0.71355,0.845919
371,0.703812,0.832314
372,0.701416,0.830491
373,0.702071,0.829177
374,0.685844,0.817948
375,0.696898,0.824787
376,0.68876,0.816379
377,0.692961,0.811933
378,0.667863,0.794682
379,0.695116,0.813656
380,0.674326,0.801269
381,0.699981,0.81897
382,0.680026,0.806019
383,0.692498,0.814365
384,0.707092,0.824692
385,0.699277,0.819551
386,0.71058,0.828068
387,0.703437,0.823481
388,0.711137,0.830355
389,0.71589,0.838441
390,0.714543,0.848137
391,0.729202,0.875266
392,0.813396,0.915519
393,0.824077,0.922096
394,0.813365,0.917971
395,0.825229,0.925033
396,0.812377,0.921159
397,0.821458,0.926746
398,0.815102,0.924653
399,0.821731,0.930381
400,0.822697,0.931189
401,0.815165,0.927959
402,0.824551,0.933097
403,0.824989,0.934539
404,0.815833,0.932872
405,0.824009,0.937957
406,0.816609,0.93618
407,0.824721,0.939859
408,0.825261,0.940221
409,0.815352,0.936279
410,0.82253,0.937359
411,0.808685,0.929299
412,0.818644,0.930655
413,0.803263,0.924349
414,0.814081,0.927792
415,0.800332,0.922883
416,0.809205,0.925961
417,0.800626,0.923383
418,0.804642,0.926208
419,0.802674,0.926839
