Frame, eSSIM, SSIM
0,0.831466,0.916747
1,0.788803,0.894606
2,0.793927,0.896828
3,0.812704,0.905975
4,0.787891,0.89268
5,0.788431,0.894444
6,0.803191,0.901672
7,0.777734,0.888909
8,0.773885,0.888759
9,0.79665,0.897909
10,0.774902,0.886697
11,0.778028,0.888444
12,0.789019,0.894851
13,0.764132,0.882059
14,0.772589,0.885582
15,0.786897,0.892546
16,0.762773,0.880755
17,0.771195,0.884473
18,0.782873,0.891681
19,0.758175,0.879428
20,0.772966,0.884256
21,0.787635,0.89185
22,0.769189,0.881505
23,0.782113,0.885502
24,0.789061,0.892075
25,0.734541,0.875977
26,0.791929,0.890161
27,0.798072,0.893833
28,0.77631,0.88811
29,0.796131,0.892074
30,0.806312,0.896472
31,0.786888,0.888298
32,0.796286,0.891435
33,0.803445,0.895781
34,0.757467,0.877977
35,0.756497,0.876177
36,0.767107,0.881549
37,0.730846,0.867537
38,0.75045,0.875769
39,0.774538,0.888799
40,0.769034,0.885897
41,0.790423,0.897262
42,0.779845,0.891112
43,0.791947,0.897145
44,0.778012,0.890102
45,0.786882,0.895819
46,0.799856,0.905225
47,0.781259,0.898567
48,0.790743,0.902448
49,0.806402,0.909628
50,0.794443,0.904533
51,0.804785,0.907885
52,0.812935,0.909226
53,0.820132,0.913963
54,0.809134,0.908414
55,0.805495,0.907263
56,0.812204,0.90896
57,0.823618,0.913526
58,0.824843,0.912952
59,0.828605,0.914683
60,0.863974,0.933167
61,0.842304,0.924786
62,0.844015,0.924356
63,0.855812,0.926191
64,0.810736,0.911237
65,0.811418,0.913174
66,0.815148,0.912156
67,0.842682,0.923213
68,0.829409,0.919078
69,0.825594,0.918097
70,0.8331,0.921364
71,0.800308,0.90797
72,0.807668,0.910541
73,0.809073,0.914139
74,0.791631,0.902352
75,0.783371,0.901861
76,0.804717,0.910693
77,0.794374,0.903989
78,0.800389,0.909706
79,0.793687,0.902918
80,0.810439,0.910031
81,0.813739,0.911266
82,0.793514,0.902986
83,0.807572,0.911417
84,0.795978,0.904495
85,0.806661,0.911548
86,0.794631,0.903097
87,0.802663,0.90597
88,0.811769,0.911773
89,0.797944,0.904025
90,0.80361,0.906176
91,0.811491,0.911126
92,0.792812,0.902482
93,0.798356,0.905724
94,0.808931,0.911584
95,0.797223,0.905009
96,0.804912,0.907312
97,0.807548,0.910281
98,0.786124,0.900877
99,0.786519,0.901094
100,0.789485,0.905115
101,0.779708,0.897051
102,0.788339,0.900355
103,0.802484,0.907201
104,0.786467,0.899467
105,0.794684,0.902513
106,0.799143,0.906481
107,0.783409,0.897385
108,0.784654,0.899458
109,0.794281,0.905777
110,0.773899,0.896816
111,0.784082,0.901257
112,0.795376,0.90792
113,0.78369,0.900827
114,0.794779,0.904479
115,0.805365,0.909832
116,0.792101,0.903005
117,0.799365,0.905673
118,0.809927,0.910041
119,0.811183,0.909314
120,0.860567,0.93834
121,0.844895,0.92845
122,0.853062,0.93077
123,0.852048,0.929124
124,0.838149,0.918816
125,0.846822,0.924142
126,0.847212,0.924076
127,0.823343,0.911285
128,0.837113,0.918123
129,0.836574,0.919801
130,0.823861,0.911993
131,0.833413,0.917293
132,0.829771,0.915036
133,0.825481,0.913668
134,0.814565,0.910996
135,0.810547,0.910093
136,0.818465,0.912273
137,0.804077,0.904937
138,0.813667,0.911034
139,0.801954,0.903827
140,0.815072,0.910361
141,0.795398,0.902662
142,0.803677,0.906097
143,0.812138,0.91076
144,0.794487,0.903034
145,0.801805,0.905872
146,0.81236,0.910325
147,0.787362,0.90048
148,0.796334,0.904055
149,0.813498,0.910616
150,0.79724,0.904084
151,0.802799,0.905787
152,0.802802,0.905609
153,0.815262,0.910663
154,0.801205,0.903977
155,0.805813,0.905697
156,0.814497,0.910003
157,0.800091,0.903145
158,0.804736,0.90458
159,0.805758,0.906412
160,0.798414,0.901997
161,0.794828,0.900524
162,0.79804,0.902002
163,0.807328,0.906624
164,0.782441,0.89814
165,0.786534,0.898097
166,0.801447,0.903727
167,0.792897,0.897903
168,0.791403,0.898352
169,0.790482,0.897619
170,0.802358,0.902992
171,0.793815,0.897817
172,0.795694,0.899363
173,0.794367,0.898371
174,0.802987,0.902955
175,0.79316,0.897332
176,0.787678,0.896556
177,0.798468,0.901203
178,0.788286,0.894587
179,0.792669,0.896366
180,0.821155,0.920742
181,0.783642,0.899734
182,0.802073,0.908537
183,0.777171,0.891916
184,0.789493,0.901204
185,0.766089,0.886542
186,0.771623,0.892853
187,0.754596,0.881828
188,0.768688,0.890397
189,0.775099,0.890248
190,0.777407,0.890614
191,0.748489,0.875243
192,0.768337,0.887302
193,0.736146,0.871913
194,0.764414,0.885538
195,0.735593,0.87218
196,0.766693,0.885781
197,0.743539,0.874715
198,0.764757,0.884469
199,0.766895,0.884494
200,0.73862,0.872223
201,0.760975,0.883258
202,0.736406,0.871445
203,0.759937,0.88264
204,0.728471,0.869678
205,0.758659,0.88297
206,0.725588,0.869482
207,0.75697,0.8829
208,0.743536,0.874205
209,0.758379,0.883429
210,0.729002,0.869397
211,0.730885,0.871534
212,0.752479,0.882885
213,0.728117,0.869507
214,0.729186,0.871408
215,0.750371,0.88252
216,0.731434,0.870958
217,0.736651,0.873259
218,0.759264,0.886753
219,0.739421,0.875224
220,0.748195,0.879279
221,0.761068,0.887207
222,0.743701,0.876183
223,0.749412,0.879829
224,0.759546,0.887022
225,0.742668,0.876904
226,0.750701,0.880972
227,0.760823,0.887437
228,0.742828,0.877276
229,0.751282,0.881598
230,0.762039,0.888478
231,0.751721,0.88165
232,0.766497,0.888958
233,0.740704,0.875864
234,0.752941,0.884059
235,0.725166,0.869541
236,0.737536,0.877407
237,0.713319,0.865143
238,0.72319,0.874305
239,0.733133,0.873165
240,0.80395,0.911781
241,0.764302,0.888945
242,0.774426,0.896595
243,0.743551,0.878614
244,0.771978,0.892247
245,0.749389,0.878943
246,0.77064,0.889444
247,0.738343,0.87465
248,0.762073,0.886826
249,0.736792,0.874914
250,0.764637,0.88791
251,0.738454,0.874087
252,0.7693,0.887755
253,0.73567,0.872784
254,0.74874,0.877018
255,0.776482,0.889776
256,0.755849,0.879021
257,0.762699,0.882683
258,0.780918,0.891456
259,0.7571,0.879721
260,0.769174,0.883077
261,0.789596,0.894039
262,0.762644,0.883055
263,0.77288,0.886894
264,0.793779,0.895693
265,0.772083,0.886592
266,0.78684,0.891903
267,0.798199,0.898712
268,0.761901,0.886494
269,0.792476,0.895691
270,0.804442,0.900944
271,0.761396,0.886984
272,0.791633,0.896198
273,0.770379,0.890954
274,0.81157,0.904743
275,0.794236,0.898335
276,0.798592,0.89876
