Frame, eSSIM, SSIM
0,0.697169,0.856249
1,0.666341,0.842561
2,0.674116,0.84521
3,0.690258,0.851887
4,0.663011,0.839281
5,0.674783,0.842739
6,0.697119,0.852688
7,0.669776,0.840502
8,0.680589,0.845009
9,0.700482,0.852983
10,0.663099,0.838159
11,0.68923,0.84655
12,0.703473,0.852723
13,0.628442,0.825587
14,0.636389,0.825069
15,0.656248,0.831114
16,0.616526,0.816173
17,0.638876,0.825353
18,0.656418,0.833218
19,0.627412,0.822965
20,0.643083,0.82981
21,0.668222,0.841674
22,0.650281,0.833502
23,0.674845,0.842345
24,0.700798,0.854153
25,0.651911,0.839409
26,0.707272,0.855943
27,0.715328,0.860539
28,0.708778,0.857834
29,0.714536,0.859462
30,0.728227,0.865905
31,0.710811,0.857555
32,0.723045,0.862897
33,0.728216,0.867296
34,0.708343,0.857642
35,0.7171,0.861849
36,0.730252,0.867918
37,0.716952,0.860226
38,0.724514,0.862612
39,0.7392,0.869717
40,0.721253,0.859588
41,0.735277,0.866255
42,0.748111,0.873225
43,0.729723,0.863221
44,0.741345,0.86888
45,0.74972,0.874597
46,0.729574,0.866695
47,0.740474,0.871518
48,0.749286,0.875809
49,0.72772,0.868124
50,0.742388,0.872689
51,0.724179,0.866682
52,0.753192,0.878449
53,0.744366,0.874078
54,0.749898,0.875596
55,0.746529,0.875021
56,0.753025,0.877183
57,0.743509,0.873215
58,0.746551,0.873885
59,0.753612,0.876195
60,0.766734,0.891921
61,0.744146,0.882135
62,0.728552,0.877049
63,0.75871,0.886131
64,0.716504,0.868
65,0.721823,0.871452
66,0.735863,0.874293
67,0.757446,0.884013
68,0.734963,0.875315
69,0.736752,0.875991
70,0.748708,0.88111
71,0.671211,0.859698
72,0.719413,0.869943
73,0.741831,0.878847
74,0.699519,0.85754
75,0.704496,0.86049
76,0.726382,0.869639
77,0.692704,0.853081
78,0.705897,0.857832
79,0.722586,0.867937
80,0.688508,0.850938
81,0.701109,0.856447
82,0.712251,0.866979
83,0.680862,0.850747
84,0.69815,0.857282
85,0.717799,0.868272
86,0.687066,0.853984
87,0.712167,0.861125
88,0.73238,0.871097
89,0.697498,0.856736
90,0.719619,0.864564
91,0.740832,0.874109
92,0.711782,0.86457
93,0.734973,0.870155
94,0.75312,0.87805
95,0.725564,0.868118
96,0.742437,0.873068
97,0.755311,0.879108
98,0.729865,0.867616
99,0.734904,0.870382
100,0.737942,0.876099
101,0.730909,0.867252
102,0.746375,0.872637
103,0.768361,0.880677
104,0.748852,0.872333
105,0.758963,0.87526
106,0.768528,0.880354
107,0.745236,0.870648
108,0.756361,0.874769
109,0.765338,0.879921
110,0.747135,0.872683
111,0.754463,0.876245
112,0.775245,0.883906
113,0.750426,0.873266
114,0.760603,0.876659
115,0.773427,0.882683
116,0.746171,0.87341
117,0.760818,0.877678
118,0.775285,0.883623
119,0.773393,0.881937
120,0.732763,0.882845
121,0.714659,0.871168
122,0.726645,0.875395
123,0.738684,0.880656
124,0.72467,0.870877
125,0.731799,0.87355
126,0.74666,0.879683
127,0.720205,0.865127
128,0.728545,0.868082
129,0.739616,0.8755
130,0.699831,0.858583
131,0.709434,0.863864
