Frame, eSSIM, SSIM
265,0.969625,0.99063
266,0.918898,0.983984
267,0.907064,0.983048
268,0.978083,0.990623
269,0.953966,0.989929
270,0.981854,0.991208
271,0.981175,0.991099
272,0.982321,0.991133
273,0.971666,0.990521
274,0.973202,0.989952
275,0.973665,0.989885
276,0.978932,0.990646
277,0.956366,0.989464
278,0.972845,0.990088
279,0.970024,0.989794
280,0.97432,0.989885
281,0.967136,0.989255
282,0.97021,0.989476
283,0.967382,0.989279
284,0.975994,0.98995
285,0.971235,0.98952
286,0.974575,0.989919
287,0.972952,0.989791
288,0.9774,0.990165
289,0.975601,0.99008
290,0.97671,0.990376
291,0.97565,0.990566
292,0.980706,0.990972
293,0.97644,0.990626
294,0.978185,0.990626
295,0.976973,0.99042
296,0.980109,0.990731
297,0.976811,0.990319
298,0.978455,0.990371
299,0.978787,0.990427
300,0.990903,0.994334
301,0.986411,0.994016
302,0.987341,0.993888
303,0.985652,0.993777
304,0.988373,0.993865
305,0.98406,0.993677
306,0.986739,0.993683
307,0.98568,0.993611
308,0.986919,0.993718
309,0.970123,0.992487
310,0.97456,0.99274
311,0.972844,0.992608
312,0.975774,0.992935
313,0.969879,0.992436
314,0.974731,0.992729
315,0.972202,0.992539
316,0.975674,0.992798
317,0.964464,0.992347
318,0.963434,0.992512
319,0.956939,0.992307
320,0.976608,0.993075
321,0.964711,0.99238
322,0.975554,0.992767
323,0.973141,0.992701
324,0.981305,0.993316
325,0.98256,0.993218
326,0.982622,0.993177
327,0.984023,0.993203
328,0.985475,0.993392
329,0.985624,0.993401
330,0.986823,0.99356
331,0.986935,0.993583
332,0.987156,0.993677
333,0.988963,0.994008
334,0.987799,0.993962
335,0.988708,0.994043
336,0.988065,0.994008
337,0.989169,0.994157
338,0.988698,0.994135
339,0.989196,0.994216
340,0.988888,0.994212
341,0.989701,0.994334
342,0.990047,0.994492
343,0.989132,0.994471
344,0.989284,0.994532
345,0.98935,0.994523
346,0.990655,0.994662
347,0.989558,0.99452
348,0.990317,0.994673
349,0.990075,0.994626
350,0.990883,0.994784
351,0.987674,0.994464
352,0.988856,0.994495
353,0.987509,0.99436
354,0.989745,0.994493
355,0.987833,0.994351
356,0.987757,0.994254
357,0.987837,0.99417
358,0.987984,0.994181
359,0.988042,0.994168
360,0.987425,0.992755
361,0.979499,0.992127
362,0.98128,0.99202
363,0.980308,0.991945
364,0.978941,0.991916
365,0.937371,0.990189
366,0.96884,0.991233
367,0.962593,0.990764
368,0.971829,0.991157
369,0.935746,0.988312
370,0.941549,0.985795
371,0.93972,0.983227
372,0.959451,0.986166
373,0.942566,0.981465
374,0.94615,0.98114
375,0.958272,0.985811
376,0.950338,0.982771
377,0.962637,0.98724
378,0.967231,0.988601
379,0.977358,0.990031
380,0.974678,0.98979
381,0.976898,0.990144
382,0.974472,0.990058
383,0.979483,0.99063
384,0.979027,0.990546
385,0.98065,0.990811
386,0.979424,0.990735
387,0.982304,0.99118
388,0.980997,0.991046
389,0.981911,0.991196
390,0.98107,0.991097
391,0.982893,0.991378
392,0.980181,0.991186
393,0.981155,0.991283
394,0.981124,0.991294
395,0.98232,0.991472
396,0.980644,0.991505
397,0.981859,0.991632
398,0.982493,0.991689
399,0.984344,0.991909
400,0.983954,0.991946
401,0.984448,0.992094
402,0.984381,0.992122
403,0.985617,0.992306
404,0.985334,0.992358
405,0.985592,0.992415
406,0.985736,0.992445
407,0.986239,0.992571
408,0.985818,0.992608
409,0.986168,0.992696
410,0.986164,0.992723
411,0.986839,0.992862
412,0.9868,0.992945
413,0.987245,0.993066
414,0.987421,0.993104
415,0.98807,0.99325
416,0.988048,0.993358
417,0.988201,0.993429
418,0.988168,0.993434
419,0.988549,0.993577
420,0.990254,0.993966
421,0.989396,0.993925
422,0.989532,0.993926
423,0.989344,0.993922
424,0.990228,0.994084
425,0.989471,0.993977
426,0.989623,0.993968
427,0.989231,0.993937
428,0.989871,0.994008
429,0.989185,0.993928
430,0.989239,0.993928
431,0.988825,0.993912
432,0.989673,0.993979
433,0.989117,0.993922
434,0.989432,0.993944
435,0.989024,0.993928
436,0.98968,0.993989
437,0.990177,0.994107
438,0.989444,0.994019
439,0.989597,0.994015
440,0.989284,0.993977
441,0.989951,0.994036
442,0.990315,0.994136
443,0.990361,0.994164
444,0.989786,0.994077
445,0.990068,0.994085
446,0.989953,0.994065
447,0.990181,0.99411
448,0.990627,0.994279
449,0.989846,0.994184
450,0.990157,0.994207
451,0.990054,0.994187
452,0.990503,0.99427
453,0.990961,0.994472
454,0.990808,0.994587
455,0.990947,0.994649
456,0.990885,0.994664
457,0.991359,0.994802
458,0.991271,0.994905
459,0.991305,0.994958
460,0.991106,0.994942
461,0.99165,0.995084
462,0.991365,0.995095
463,0.991409,0.995115
464,0.991404,0.995109
465,0.991708,0.995197
466,0.99158,0.995238
467,0.991687,0.995274
468,0.991597,0.995278
469,0.992068,0.995388
470,0.991901,0.995439
471,0.992063,0.995491
472,0.992048,0.99549
473,0.992434,0.995602
474,0.99174,0.995469
475,0.991736,0.995436
476,0.991653,0.995401
477,0.991774,0.99542
478,0.99168,0.99544
479,0.992231,0.995508
480,0.991197,0.994455
481,0.990244,0.994355
482,0.990255,0.994338
483,0.989901,0.994298
484,0.990789,0.994396
485,0.990158,0.994313
486,0.990355,0.994321
487,0.990136,0.994298
488,0.990615,0.994371
489,0.9896,0.994289
490,0.990046,0.994308
491,0.989781,0.994286
492,0.990618,0.994382
493,0.989873,0.994327
494,0.99027,0.994362
495,0.990066,0.99436
496,0.99081,0.994452
497,0.990323,0.994393
498,0.990436,0.994395
499,0.990164,0.994366
500,0.99067,0.994421
501,0.990009,0.994334
502,0.9903,0.994351
503,0.989992,0.994326
504,0.990706,0.994424
505,0.990086,0.994336
506,0.990118,0.994356
507,0.990008,0.994342
508,0.99062,0.99443
509,0.990035,0.994452
510,0.990495,0.994506
511,0.990099,0.994493
512,0.990967,0.994639
513,0.990496,0.994644
514,0.990791,0.994699
515,0.990943,0.994704
516,0.99142,0.994811
517,0.990707,0.994888
518,0.990603,0.994928
519,0.990793,0.994919
520,0.991681,0.995073
521,0.991111,0.995128
522,0.991192,0.995188
523,0.990562,0.995179
524,0.991992,0.995334
525,0.99172,0.995372
526,0.991398,0.995421
527,0.99169,0.995416
528,0.992301,0.995542
529,0.991725,0.995572
530,0.992327,0.995627
531,0.991948,0.995609
532,0.992647,0.995736
533,0.990258,0.995463
534,0.989646,0.995365
535,0.989227,0.995295
536,0.990022,0.995317
537,0.98911,0.995307
538,0.990466,0.995381
539,0.991752,0.995491
540,0.990939,0.994342
541,0.990006,0.994221
542,0.989759,0.994191
543,0.988771,0.994146
544,0.990363,0.994256
545,0.989772,0.994195
546,0.990176,0.994235
547,0.989763,0.994223
548,0.990745,0.994357
549,0.990115,0.994293
550,0.990198,0.994304
551,0.990153,0.994305
552,0.990909,0.994418
553,0.990297,0.994348
554,0.99056,0.994387
555,0.990284,0.99436
556,0.990936,0.994472
557,0.990673,0.994467
558,0.99092,0.994505
559,0.990873,0.994504
560,0.99126,0.994609
561,0.990932,0.994537
562,0.990952,0.99455
563,0.990761,0.994517
564,0.991166,0.994595
565,0.990756,0.994519
566,0.990949,0.994539
567,0.990924,0.994532
568,0.991186,0.994611
569,0.990843,0.994586
570,0.991084,0.994625
571,0.990905,0.994602
572,0.99077,0.994692
573,0.990846,0.994673
574,0.991211,0.994722
575,0.991069,0.994711
576,0.991553,0.994826
577,0.99136,0.994874
578,0.991494,0.994928
579,0.991497,0.994928
580,0.991733,0.995026
581,0.992195,0.995284
582,0.991922,0.995315
583,0.992009,0.995348
584,0.99186,0.995328
585,0.992465,0.995473
586,0.992338,0.995507
587,0.992333,0.995554
588,0.992289,0.99555
589,0.992771,0.995674
590,0.992667,0.995712
591,0.99272,0.995748
592,0.992631,0.995731
593,0.993002,0.995842
594,0.991393,0.995667
595,0.991304,0.9956
596,0.990759,0.995536
597,0.991681,0.995562
598,0.991028,0.995469
599,0.990963,0.995423
600,0.990516,0.994109
601,0.989457,0.994025
602,0.989559,0.994002
603,0.989248,0.993945
604,0.989831,0.994056
605,0.98924,0.993976
606,0.989378,0.994004
607,0.989003,0.99398
608,0.989153,0.994089
609,0.988642,0.994048
610,0.988188,0.993923
611,0.988573,0.993982
612,0.989955,0.994025
613,0.987996,0.993845
614,0.989163,0.993916
615,0.988754,0.99386
616,0.988929,0.993925
617,0.964536,0.993049
618,0.983863,0.99345
619,0.984029,0.993408
620,0.984143,0.993622
621,0.983907,0.993437
622,0.985151,0.993522
623,0.985473,0.993528
624,0.987243,0.993682
625,0.988969,0.993956
626,0.989471,0.994118
627,0.987634,0.99391
628,0.98778,0.993914
629,0.987315,0.993885
630,0.989734,0.994101
631,0.9889,0.994015
632,0.989357,0.994075
633,0.989172,0.994051
634,0.989923,0.994197
635,0.988826,0.994059
636,0.989541,0.994123
637,0.989251,0.994086
638,0.989708,0.994181
639,0.989506,0.994144
640,0.989625,0.994161
641,0.989702,0.994173
642,0.990066,0.994249
643,0.990042,0.994309
644,0.990089,0.994344
645,0.990008,0.99433
646,0.990746,0.994478
647,0.990409,0.99449
648,0.99067,0.994539
649,0.990538,0.994533
650,0.99099,0.99464
651,0.99078,0.994644
652,0.990879,0.994677
653,0.990778,0.994671
654,0.991169,0.994765
655,0.990779,0.994754
656,0.99097,0.994797
657,0.991,0.994793
658,0.99146,0.994913
659,0.991634,0.994994
660,0.991272,0.994525
661,0.990395,0.994479
662,0.990548,0.994481
663,0.990053,0.994444
664,0.990816,0.994526
665,0.990048,0.994452
666,0.990217,0.994461
667,0.990215,0.994442
668,0.990841,0.99454
669,0.990409,0.994478
670,0.990519,0.994498
671,0.990415,0.99449
672,0.990968,0.994577
673,0.991145,0.99466
674,0.990352,0.994577
675,0.99066,0.994608
676,0.990205,0.99458
677,0.991152,0.994698
678,0.990705,0.994631
679,0.991008,0.994671
680,0.990802,0.994657
681,0.991367,0.994751
682,0.991103,0.99473
683,0.991229,0.994748
684,0.991132,0.994721
685,0.991473,0.994801
686,0.991132,0.994782
687,0.991382,0.994825
688,0.990973,0.994805
689,0.991774,0.994934
690,0.991534,0.994979
691,0.991724,0.995024
692,0.991586,0.99502
693,0.99201,0.995136
694,0.991876,0.995186
695,0.992073,0.995235
696,0.991938,0.995226
697,0.99235,0.995349
698,0.992126,0.995421
699,0.992314,0.995476
700,0.992309,0.99548
701,0.992728,0.995604
702,0.992591,0.995672
703,0.992818,0.995722
704,0.992717,0.99572
705,0.993096,0.99583
706,0.992949,0.995866
707,0.993074,0.995906
708,0.993019,0.995894
709,0.993384,0.996014
710,0.993194,0.996008
711,0.993257,0.99603
712,0.993251,0.996024
713,0.993483,0.996111
714,0.992373,0.995928
715,0.991856,0.995841
716,0.991182,0.995754
717,0.991963,0.9958
718,0.99058,0.995657
719,0.990745,0.9956
720,0.990614,0.994174
721,0.989386,0.994093
722,0.98983,0.994101
723,0.989097,0.994074
724,0.990261,0.994199
725,0.989323,0.994085
726,0.989684,0.994078
727,0.989024,0.993997
728,0.989792,0.994069
729,0.986848,0.993799
730,0.987645,0.993846
731,0.985978,0.993679
732,0.988854,0.993746
733,0.988704,0.993734
734,0.988447,0.993857
735,0.988261,0.993824
736,0.988353,0.993802
737,0.988746,0.993759
738,0.98386,0.993579
739,0.98679,0.993401
740,0.986844,0.993476
741,0.988533,0.993649
742,0.987614,0.993644
743,0.987906,0.993694
744,0.988547,0.993788
745,0.989613,0.993984
746,0.989055,0.994008
747,0.989664,0.994081
748,0.989432,0.994075
749,0.990261,0.994248
750,0.989911,0.994198
751,0.990148,0.994241
752,0.989967,0.994274
753,0.990645,0.994395
754,0.988943,0.994224
755,0.989521,0.994245
756,0.989355,0.994209
757,0.98999,0.994291
758,0.989549,0.994233
759,0.990001,0.994287
760,0.989112,0.994239
761,0.990745,0.994422
762,0.988929,0.994411
763,0.990465,0.994473
764,0.990447,0.994469
765,0.991041,0.994571
766,0.990823,0.994615
767,0.991005,0.994679
768,0.990604,0.99465
769,0.991455,0.994804
770,0.991083,0.994825
771,0.991164,0.994883
772,0.990935,0.994847
773,0.991431,0.995002
774,0.989911,0.99482
775,0.989776,0.994809
776,0.989293,0.994714
777,0.990438,0.994797
778,0.989483,0.994696
779,0.990356,0.994671
780,0.990534,0.994295
781,0.989811,0.994241
782,0.990133,0.994238
783,0.989614,0.994232
784,0.990679,0.994344
785,0.990125,0.994321
786,0.990493,0.994339
787,0.990146,0.994319
788,0.99073,0.994398
789,0.990244,0.994331
790,0.990364,0.994344
791,0.990168,0.994322
792,0.990687,0.994403
793,0.99022,0.994345
794,0.990538,0.994387
795,0.990441,0.994381
796,0.990933,0.994472
797,0.990546,0.99445
798,0.990747,0.99448
799,0.990567,0.994467
800,0.991134,0.99458
801,0.990573,0.994538
802,0.990988,0.994587
803,0.990935,0.994585
804,0.991338,0.994668
805,0.990359,0.994574
806,0.990762,0.994559
807,0.990522,0.994534
808,0.988941,0.994197
809,0.988926,0.994144
810,0.989749,0.994158
811,0.981676,0.993315
812,0.987629,0.993761
813,0.98691,0.993717
814,0.989657,0.994074
815,0.98753,0.99369
816,0.988111,0.993814
817,0.988578,0.993845
818,0.989635,0.994013
819,0.989011,0.993955
820,0.989397,0.99399
821,0.988725,0.993944
822,0.989859,0.994038
823,0.990233,0.994132
824,0.990475,0.99419
825,0.990612,0.994229
826,0.990218,0.994202
827,0.990493,0.99424
828,0.990172,0.994181
829,0.990702,0.994216
830,0.990212,0.994182
831,0.99045,0.99421
832,0.99033,0.994165
833,0.990661,0.994206
834,0.98882,0.993901
835,0.988368,0.993751
836,0.987633,0.993622
837,0.984783,0.993422
838,0.98391,0.993221
839,0.978556,0.992568
840,0.986564,0.991962
841,0.974501,0.99115
842,0.972208,0.990816
843,0.969996,0.990676
844,0.981229,0.991119
845,0.950504,0.989326
846,0.94445,0.988734
847,0.953824,0.988887
848,0.980173,0.990563
849,0.974833,0.990034
850,0.975751,0.990027
851,0.977448,0.990062
852,0.978169,0.990027
853,0.979247,0.990308
854,0.841543,0.978085
855,0.970074,0.989227
856,0.968157,0.98912
857,0.971323,0.989773
858,0.973451,0.990127
859,0.967533,0.989451
860,0.971424,0.989893
861,0.967467,0.989624
862,0.974806,0.990482
863,0.976502,0.990145
864,0.980031,0.990606
865,0.978328,0.990462
866,0.981855,0.991134
867,0.980594,0.990856
868,0.981274,0.991093
869,0.980898,0.99097
870,0.983649,0.99154
871,0.978069,0.990823
872,0.980967,0.990999
873,0.978223,0.990632
874,0.981687,0.991136
875,0.97961,0.990645
876,0.980277,0.990746
877,0.977202,0.990697
878,0.980698,0.991004
879,0.978508,0.990783
880,0.979846,0.990812
881,0.978247,0.990857
882,0.981436,0.991094
883,0.980116,0.990875
884,0.980843,0.990865
885,0.979918,0.990776
886,0.982889,0.991365
887,0.977471,0.990918
888,0.980993,0.991171
889,0.979964,0.99097
890,0.98243,0.991377
891,0.980517,0.991054
892,0.981788,0.991166
893,0.980768,0.991004
894,0.982103,0.991377
895,0.98349,0.991629
896,0.984859,0.991911
897,0.960176,0.99
898,0.943611,0.988573
899,0.982361,0.99136
