Frame, eSSIM, SSIM
265,0.637142,0.813521
266,0.61623,0.801499
267,0.632712,0.806996
268,0.629933,0.802771
269,0.61504,0.793221
270,0.625319,0.798083
271,0.630806,0.801574
272,0.633559,0.803352
273,0.621462,0.800078
274,0.641273,0.809018
275,0.623359,0.800977
276,0.64674,0.810358
277,0.649864,0.811949
278,0.652078,0.81289
279,0.653902,0.81353
280,0.650207,0.810775
281,0.644199,0.806539
282,0.640007,0.804839
283,0.640471,0.803489
284,0.635859,0.801199
285,0.618307,0.794079
286,0.628798,0.798129
287,0.62886,0.798536
288,0.63291,0.802513
289,0.629228,0.801943
290,0.618753,0.798136
291,0.632333,0.806946
292,0.631798,0.808591
293,0.64829,0.817154
294,0.649474,0.819075
295,0.653884,0.82484
296,0.672839,0.836306
297,0.667185,0.837241
298,0.686913,0.849101
299,0.679091,0.847924
300,0.761359,0.889991
301,0.738489,0.883199
302,0.728402,0.880819
303,0.753413,0.891062
304,0.73,0.885116
305,0.745515,0.889846
306,0.737196,0.888528
307,0.752429,0.892427
308,0.74896,0.889865
309,0.749027,0.889932
310,0.751032,0.891999
311,0.760204,0.898191
312,0.749228,0.900664
313,0.773309,0.91017
314,0.777639,0.913984
315,0.781245,0.918287
316,0.789501,0.923554
317,0.792004,0.927846
318,0.793495,0.928508
319,0.794637,0.929559
320,0.795446,0.92918
321,0.797965,0.92963
322,0.795463,0.929325
323,0.793198,0.929387
324,0.799949,0.931627
325,0.784486,0.925881
326,0.796287,0.927389
327,0.793111,0.924771
328,0.783914,0.920809
329,0.791396,0.922511
330,0.783265,0.918404
331,0.789698,0.920568
332,0.781536,0.916984
333,0.789534,0.920789
334,0.791386,0.921561
335,0.79234,0.922196
336,0.778143,0.917911
337,0.790295,0.922296
338,0.789477,0.921643
339,0.776729,0.915664
340,0.785354,0.916937
341,0.782875,0.913375
342,0.776836,0.909174
343,0.770869,0.90483
344,0.764184,0.899738
345,0.758898,0.895756
346,0.756705,0.892943
347,0.752089,0.888344
348,0.74591,0.882873
349,0.735957,0.876965
350,0.728086,0.871754
351,0.710835,0.863136
352,0.709903,0.861118
353,0.704952,0.857028
354,0.700622,0.853278
355,0.698541,0.851539
356,0.674319,0.838514
357,0.68782,0.842093
358,0.683817,0.83858
359,0.671418,0.830872
360,0.764759,0.878914
361,0.725733,0.859849
362,0.708036,0.851831
363,0.70113,0.848041
364,0.703255,0.8493
365,0.705912,0.851133
366,0.707857,0.854262
