Frame, eSSIM, SSIM
265,0.72454,0.844617
266,0.728248,0.847865
267,0.741925,0.856787
268,0.723366,0.843938
269,0.726829,0.845676
270,0.741625,0.856717
271,0.729296,0.847896
272,0.731099,0.847982
273,0.741459,0.855832
274,0.730753,0.848657
275,0.734856,0.850848
276,0.744092,0.857944
277,0.730084,0.848248
278,0.741103,0.856119
279,0.745294,0.859224
280,0.737975,0.854297
281,0.740741,0.856173
282,0.745643,0.859955
283,0.733896,0.850977
284,0.738785,0.854541
285,0.746596,0.861179
286,0.735951,0.852782
287,0.738484,0.85432
288,0.745599,0.860094
289,0.734937,0.852584
290,0.737578,0.853217
291,0.746988,0.861152
292,0.740892,0.857753
293,0.733935,0.851374
294,0.742605,0.857422
295,0.736677,0.854327
296,0.735673,0.851614
297,0.729554,0.846938
298,0.743409,0.857365
299,0.730337,0.846638
300,0.749402,0.8659
301,0.724212,0.847377
302,0.730463,0.849536
303,0.726358,0.848273
304,0.731388,0.850328
305,0.718512,0.839623
306,0.719368,0.839094
307,0.710993,0.826742
308,0.692351,0.811155
309,0.699479,0.813662
310,0.697711,0.806836
311,0.690443,0.795784
312,0.689271,0.791436
313,0.666842,0.772374
314,0.685342,0.787285
315,0.668484,0.773207
316,0.683196,0.78419
317,0.66905,0.770102
318,0.686513,0.784648
319,0.67453,0.774099
320,0.692514,0.78959
321,0.683924,0.781133
322,0.704193,0.797541
323,0.694536,0.788441
324,0.715252,0.806131
325,0.703252,0.795474
326,0.733275,0.820084
327,0.720307,0.808243
328,0.735512,0.820614
329,0.724306,0.81026
330,0.737442,0.821767
331,0.720832,0.807042
332,0.728278,0.813228
333,0.718966,0.806098
334,0.704991,0.799736
335,0.701501,0.800096
336,0.714989,0.816883
337,0.725116,0.830171
338,0.730935,0.838983
339,0.738012,0.847466
340,0.738301,0.848509
341,0.738205,0.850269
342,0.741392,0.854218
343,0.740753,0.85448
344,0.744921,0.857335
345,0.74528,0.858925
346,0.74867,0.861596
347,0.748075,0.862176
348,0.751437,0.86436
349,0.744123,0.861187
350,0.760981,0.872038
351,0.76513,0.875788
352,0.775248,0.884049
353,0.776425,0.88533
354,0.774019,0.884945
355,0.788705,0.892542
356,0.783661,0.889804
357,0.797051,0.896495
358,0.79701,0.893923
359,0.809064,0.900209
360,0.830255,0.9184
361,0.816301,0.909329
362,0.807147,0.904187
363,0.813983,0.90966
364,0.811183,0.90722
365,0.819804,0.912318
366,0.82117,0.911859
367,0.826677,0.914753
368,0.820015,0.911137
369,0.803721,0.908644
370,0.779971,0.893331
371,0.780211,0.889498
372,0.781416,0.890766
373,0.781683,0.890308
374,0.774077,0.882977
375,0.780864,0.888314
376,0.778615,0.884946
377,0.780097,0.884263
378,0.769637,0.873985
379,0.780241,0.883769
380,0.771625,0.877453
381,0.783246,0.886788
382,0.774224,0.87956
383,0.778397,0.882962
384,0.786395,0.889732
385,0.77892,0.884843
386,0.787036,0.891171
387,0.782625,0.887453
388,0.790225,0.894455
389,0.795968,0.902617
390,0.797141,0.908967
391,0.797184,0.922314
392,0.864451,0.951543
393,0.865701,0.952464
394,0.862378,0.950194
395,0.864933,0.952997
396,0.859757,0.950993
397,0.86179,0.953735
398,0.858931,0.952612
399,0.859636,0.954996
400,0.858252,0.955268
401,0.857495,0.954244
402,0.858647,0.956346
403,0.859679,0.957254
404,0.857092,0.956773
405,0.859366,0.96005
406,0.857395,0.959084
407,0.858542,0.960597
408,0.858885,0.960895
409,0.85624,0.959063
410,0.85768,0.959576
411,0.855396,0.956395
412,0.857595,0.956231
413,0.855322,0.954446
414,0.856924,0.955008
415,0.854049,0.953326
416,0.856323,0.954284
417,0.853025,0.952675
418,0.853855,0.953443
419,0.85281,0.953207
420,0.858286,0.959842
421,0.857811,0.956824
422,0.862531,0.961607
423,0.866172,0.965253
424,0.86323,0.96676
425,0.865256,0.968785
426,0.862675,0.967597
427,0.862449,0.968096
428,0.859654,0.966508
429,0.861246,0.967076
430,0.858056,0.965274
431,0.864193,0.965296
432,0.859468,0.962878
433,0.856491,0.957689
434,0.857608,0.959864
435,0.857409,0.960279
436,0.856808,0.958269
437,0.855999,0.957364
438,0.857017,0.958085
439,0.855055,0.956947
440,0.858762,0.958733
441,0.85809,0.958109
442,0.859466,0.959177
443,0.85826,0.95794
444,0.859895,0.959347
445,0.860575,0.959316
446,0.857882,0.958161
447,0.859328,0.959235
448,0.856645,0.957745
449,0.8583,0.958758
450,0.860359,0.960257
451,0.858792,0.958479
452,0.861671,0.96012
453,0.859509,0.959041
454,0.861365,0.960352
455,0.861943,0.960529
456,0.861519,0.960153
457,0.860616,0.958618
458,0.861185,0.95922
459,0.860739,0.958931
460,0.863371,0.959073
461,0.863237,0.957261
462,0.864641,0.959248
463,0.862193,0.958188
464,0.865746,0.960349
465,0.865765,0.960462
466,0.865121,0.960465
467,0.863888,0.959344
468,0.866819,0.961045
469,0.864153,0.95903
470,0.865136,0.959278
471,0.866345,0.960281
472,0.867105,0.959055
473,0.869606,0.960431
474,0.870305,0.959972
475,0.874105,0.961509
476,0.870903,0.960599
477,0.873826,0.962163
478,0.874395,0.963253
479,0.874497,0.963615
480,0.876619,0.969545
481,0.875661,0.967126
482,0.874313,0.965661
483,0.876001,0.967346
484,0.875619,0.967346
485,0.876106,0.968391
486,0.875929,0.967657
487,0.87616,0.968412
488,0.876826,0.968491
489,0.878178,0.969826
490,0.87655,0.968924
491,0.878212,0.970126
492,0.87714,0.96947
493,0.878098,0.970677
494,0.877491,0.970191
495,0.879145,0.970908
496,0.878854,0.970746
497,0.876721,0.96968
498,0.877815,0.970234
499,0.878103,0.970325
500,0.876869,0.969174
501,0.87761,0.969821
502,0.875974,0.968124
503,0.87596,0.969083
504,0.874784,0.968323
505,0.875078,0.968932
506,0.874878,0.968707
507,0.875174,0.969348
508,0.874503,0.968575
509,0.872782,0.967671
510,0.870758,0.967533
511,0.870408,0.967861
512,0.868931,0.966501
513,0.869661,0.966435
514,0.870165,0.966968
515,0.870482,0.9671
516,0.869096,0.965751
517,0.872811,0.970555
518,0.866455,0.964432
519,0.872016,0.967793
520,0.871879,0.966518
521,0.872009,0.96685
522,0.872263,0.966697
523,0.872821,0.967142
524,0.872413,0.966153
525,0.872277,0.965516
526,0.872207,0.964845
527,0.873788,0.965237
528,0.873148,0.96322
529,0.865987,0.957595
530,0.864185,0.959322
531,0.863985,0.958836
532,0.860259,0.956033
533,0.861308,0.955948
534,0.863583,0.957587
535,0.863555,0.958235
536,0.863121,0.958129
537,0.864901,0.959191
538,0.864238,0.958875
539,0.864729,0.959963
540,0.868308,0.967078
541,0.863847,0.96125
542,0.866745,0.963277
543,0.865916,0.962809
544,0.866752,0.962884
545,0.865395,0.96173
546,0.863542,0.959967
547,0.862151,0.959266
548,0.862275,0.958971
549,0.864263,0.959654
550,0.869243,0.962004
551,0.870608,0.963075
552,0.873633,0.963593
553,0.870908,0.961695
554,0.871282,0.961523
555,0.870797,0.960626
556,0.870346,0.960349
557,0.869482,0.95981
558,0.868657,0.959072
559,0.869102,0.959315
560,0.869862,0.959443
561,0.869701,0.959667
562,0.870463,0.960255
563,0.867101,0.958195
564,0.867864,0.95826
565,0.869783,0.959928
566,0.868158,0.958384
567,0.869042,0.958484
568,0.870513,0.959334
569,0.871353,0.960197
570,0.869141,0.95847
571,0.870965,0.958974
572,0.87132,0.960471
573,0.869818,0.958423
574,0.869333,0.958321
575,0.871343,0.96037
576,0.869956,0.958823
577,0.870491,0.959222
578,0.869485,0.959005
579,0.872103,0.961123
580,0.873854,0.9629
581,0.873913,0.96364
582,0.872052,0.961936
583,0.873631,0.96291
584,0.877377,0.964948
585,0.878879,0.964761
586,0.880517,0.966903
587,0.879982,0.965679
588,0.880269,0.966136
589,0.881671,0.967595
590,0.879856,0.967204
591,0.881163,0.968804
592,0.87704,0.966724
593,0.877487,0.966439
594,0.87989,0.968434
595,0.878467,0.967014
596,0.88001,0.967737
597,0.878854,0.967535
598,0.879413,0.966734
599,0.877249,0.965909
600,0.879326,0.970534
601,0.878645,0.969189
602,0.881817,0.970787
603,0.881532,0.969993
604,0.882531,0.971268
605,0.881016,0.969649
606,0.881634,0.970649
607,0.881718,0.970703
608,0.881815,0.970871
609,0.881506,0.969903
610,0.881484,0.969524
611,0.881237,0.968968
612,0.882464,0.970651
613,0.882157,0.969987
614,0.882529,0.970225
615,0.882661,0.97027
616,0.881675,0.970109
617,0.88028,0.968979
618,0.879409,0.968523
619,0.880654,0.969109
620,0.879721,0.969293
621,0.87963,0.968736
622,0.877652,0.966844
623,0.880588,0.967483
624,0.879729,0.966099
625,0.880787,0.96629
626,0.882057,0.968187
627,0.882225,0.969155
628,0.881826,0.969871
629,0.877411,0.965228
630,0.875641,0.964079
631,0.876562,0.964555
632,0.876644,0.964306
633,0.875999,0.962793
634,0.874287,0.961159
635,0.869643,0.957442
636,0.872359,0.958262
637,0.872717,0.958514
638,0.872425,0.958822
639,0.872037,0.958711
640,0.872041,0.957761
641,0.872467,0.957334
642,0.871676,0.957448
643,0.871522,0.957313
644,0.871727,0.957366
645,0.872274,0.958322
646,0.873838,0.959606
647,0.87479,0.960466
648,0.875213,0.961249
649,0.876866,0.962382
650,0.876844,0.965162
651,0.876389,0.966747
652,0.87892,0.967422
653,0.877825,0.96726
654,0.87821,0.967173
655,0.877965,0.967161
656,0.87903,0.968237
657,0.877584,0.967742
658,0.877661,0.968605
659,0.878432,0.9681
660,0.881042,0.973637
661,0.878614,0.969885
662,0.878475,0.968982
663,0.879885,0.968704
664,0.881631,0.969015
665,0.881507,0.969456
666,0.881257,0.970231
667,0.881266,0.970458
668,0.880283,0.970351
669,0.877528,0.969385
670,0.877024,0.968402
671,0.87297,0.968633
672,0.872297,0.969466
673,0.871818,0.969833
674,0.873097,0.971161
675,0.870978,0.96752
676,0.874235,0.973303
677,0.874127,0.973557
678,0.874544,0.974285
679,0.874304,0.973928
680,0.874202,0.974502
681,0.87423,0.974251
682,0.871165,0.973264
683,0.871528,0.973326
684,0.871189,0.970467
685,0.871203,0.969806
686,0.871469,0.969892
687,0.87176,0.970258
688,0.870935,0.969669
689,0.871989,0.970514
690,0.872127,0.970237
691,0.871575,0.969642
692,0.864407,0.967598
693,0.864334,0.967297
694,0.864716,0.966989
695,0.866063,0.966852
696,0.865785,0.966543
697,0.869083,0.966142
698,0.869195,0.964561
699,0.865535,0.961383
700,0.868328,0.963555
701,0.864989,0.960646
702,0.865873,0.960909
703,0.867862,0.961912
704,0.865427,0.960625
705,0.865554,0.960757
706,0.863902,0.959666
707,0.865246,0.961378
708,0.864517,0.96181
709,0.86406,0.963186
710,0.864405,0.964059
711,0.864958,0.963444
712,0.86592,0.964052
713,0.864977,0.963347
714,0.866425,0.964252
715,0.86339,0.962555
716,0.863677,0.962126
717,0.862486,0.961042
718,0.863171,0.96197
719,0.861729,0.959702
720,0.862201,0.965651
721,0.862801,0.963935
722,0.860383,0.96086
723,0.862273,0.962166
724,0.860121,0.959861
725,0.863011,0.962219
726,0.860433,0.960147
727,0.862889,0.961853
728,0.862084,0.961956
729,0.862196,0.962162
730,0.861982,0.961927
731,0.862539,0.961935
732,0.862215,0.961603
733,0.86024,0.959341
734,0.856081,0.958519
735,0.857076,0.956633
736,0.865103,0.95871
737,0.865937,0.959646
738,0.865199,0.96126
739,0.867309,0.962926
740,0.865669,0.962129
741,0.867465,0.964457
742,0.867446,0.964154
743,0.868375,0.964304
744,0.866279,0.962573
745,0.866929,0.963429
746,0.865935,0.963404
747,0.865944,0.963433
748,0.865447,0.961874
749,0.866317,0.961046
750,0.866316,0.957257
751,0.864204,0.957114
752,0.863766,0.956423
753,0.865472,0.957397
754,0.862064,0.956656
755,0.856482,0.957583
756,0.862047,0.959988
757,0.863842,0.962863
758,0.867872,0.966704
759,0.866729,0.964707
760,0.857592,0.955064
761,0.857629,0.95124
762,0.853775,0.94715
763,0.857665,0.951349
764,0.854868,0.949149
765,0.856631,0.950056
766,0.855665,0.947522
767,0.856936,0.948693
768,0.857007,0.948522
769,0.857328,0.949237
770,0.853442,0.947077
771,0.85681,0.950295
772,0.857812,0.951773
773,0.857656,0.953329
774,0.854318,0.951171
775,0.856382,0.952441
776,0.855613,0.953775
777,0.855962,0.954196
778,0.855869,0.953944
779,0.857312,0.954095
780,0.85961,0.958393
781,0.855159,0.953433
782,0.859544,0.957446
783,0.856748,0.956498
784,0.859032,0.95887
785,0.856283,0.957921
786,0.857229,0.959008
787,0.855512,0.958349
788,0.856244,0.959548
789,0.854832,0.957917
790,0.855714,0.956946
791,0.856523,0.951666
792,0.857294,0.951148
793,0.856065,0.950823
794,0.855201,0.950057
795,0.857545,0.952179
796,0.85765,0.9524
797,0.861285,0.95527
798,0.859451,0.955731
799,0.861979,0.959164
800,0.861115,0.958736
801,0.861224,0.958814
802,0.861821,0.958873
803,0.86053,0.958961
804,0.861723,0.962076
805,0.862339,0.963357
806,0.860641,0.963081
807,0.858462,0.961594
808,0.860363,0.963008
809,0.861765,0.963234
810,0.858937,0.961174
811,0.863945,0.962787
812,0.862646,0.961652
813,0.865729,0.963969
814,0.862846,0.961828
815,0.863452,0.962292
816,0.86222,0.961707
817,0.865111,0.96398
818,0.863933,0.962725
819,0.864038,0.962901
820,0.862136,0.961853
821,0.865327,0.964182
822,0.864345,0.963109
823,0.86431,0.962924
824,0.865093,0.963502
825,0.865223,0.963571
826,0.863318,0.963431
827,0.86415,0.963438
828,0.859596,0.963707
829,0.86108,0.964757
830,0.871576,0.969789
831,0.87422,0.973189
832,0.876601,0.976461
833,0.876321,0.97862
834,0.877011,0.980105
835,0.876648,0.979773
836,0.875884,0.980788
837,0.875834,0.980702
838,0.876181,0.980845
839,0.876669,0.980802
840,0.877204,0.98312
841,0.877016,0.982853
842,0.877104,0.982864
843,0.87698,0.981724
844,0.876992,0.981848
845,0.87684,0.981807
846,0.876628,0.980589
847,0.876089,0.978264
848,0.876085,0.97561
849,0.875052,0.974067
850,0.874552,0.972758
851,0.872723,0.971965
852,0.872068,0.971
853,0.872988,0.972335
854,0.871632,0.970806
855,0.87223,0.970891
856,0.87755,0.971363
857,0.885805,0.97462
858,0.885926,0.974829
859,0.886028,0.974878
860,0.885789,0.974868
861,0.885883,0.97507
862,0.885217,0.974102
863,0.885841,0.974661
864,0.885866,0.974535
865,0.88701,0.975985
866,0.884331,0.975786
867,0.883829,0.974191
868,0.883189,0.973527
869,0.884536,0.974758
870,0.884446,0.974507
871,0.883244,0.972694
872,0.882923,0.973457
873,0.881704,0.972486
874,0.882509,0.973614
875,0.880512,0.973973
876,0.879992,0.975318
877,0.879875,0.975095
878,0.879615,0.975161
879,0.879566,0.97507
880,0.87981,0.975273
881,0.879413,0.974991
882,0.879408,0.975131
883,0.879032,0.974938
884,0.878546,0.974179
885,0.878222,0.972416
886,0.87407,0.971245
887,0.871201,0.969182
888,0.870599,0.967428
889,0.870921,0.967024
890,0.870851,0.966264
891,0.869774,0.965651
892,0.870938,0.966004
893,0.871609,0.9641
894,0.870467,0.961812
895,0.870965,0.961655
896,0.867098,0.960784
897,0.865481,0.958644
898,0.866862,0.959316
899,0.868406,0.958409
