Frame, eSSIM, SSIM
0,0.770942,0.845202
1,0.71517,0.807181
2,0.696039,0.791352
3,0.677551,0.777338
4,0.668179,0.768518
5,0.653164,0.756425
6,0.614754,0.726849
7,0.646248,0.751927
8,0.634292,0.743409
9,0.596823,0.715255
10,0.636212,0.743039
11,0.620712,0.730527
12,0.614103,0.724954
13,0.561019,0.684637
14,0.599467,0.712928
15,0.549323,0.674357
16,0.581657,0.698611
17,0.568304,0.68866
18,0.559707,0.681533
19,0.555142,0.677096
20,0.509402,0.640853
21,0.533146,0.659481
22,0.483947,0.622533
23,0.442025,0.589472
24,0.47919,0.62201
25,0.508833,0.642796
26,0.520593,0.652941
27,0.537125,0.666268
28,0.541051,0.669369
29,0.554467,0.678244
30,0.531754,0.659484
31,0.561786,0.682289
32,0.563462,0.683845
33,0.567556,0.687941
34,0.565035,0.686641
35,0.57627,0.695256
36,0.575008,0.695075
37,0.537614,0.66608
38,0.57701,0.697605
39,0.577904,0.69809
40,0.585857,0.703494
41,0.603407,0.717507
42,0.619729,0.729385
43,0.631993,0.739954
44,0.640135,0.747783
45,0.651367,0.757262
46,0.661884,0.766604
47,0.671549,0.775126
48,0.675832,0.779849
49,0.680382,0.784709
50,0.64954,0.763193
51,0.690782,0.792967
52,0.637046,0.756545
53,0.669504,0.779318
54,0.664859,0.775601
55,0.670286,0.779408
56,0.680184,0.784932
57,0.655356,0.765453
58,0.693464,0.79181
59,0.70019,0.797653
60,0.816885,0.878146
61,0.719386,0.820403
62,0.78897,0.86191
63,0.709137,0.814399
64,0.785437,0.858912
65,0.726491,0.826066
66,0.789618,0.85889
67,0.805445,0.870635
68,0.770837,0.849483
69,0.805177,0.869447
70,0.818464,0.87802
71,0.812348,0.874332
72,0.809742,0.872279
73,0.7879,0.859736
74,0.829408,0.884772
75,0.827593,0.884976
76,0.832387,0.887337
77,0.835641,0.888908
78,0.83958,0.891555
79,0.836652,0.889837
80,0.825049,0.882023
81,0.821927,0.880343
82,0.847885,0.897292
83,0.837337,0.890207
84,0.846734,0.896783
85,0.850469,0.899121
86,0.815816,0.878056
87,0.84837,0.898997
88,0.822132,0.883065
89,0.817809,0.880404
90,0.848123,0.899329
91,0.831603,0.888568
92,0.851518,0.901605
93,0.82801,0.888275
94,0.855922,0.905026
95,0.843098,0.898368
96,0.860144,0.907957
97,0.848897,0.90195
98,0.853094,0.904345
99,0.85659,0.906263
100,0.865204,0.910911
101,0.868807,0.913544
102,0.862653,0.910211
103,0.860734,0.908531
104,0.849229,0.899994
105,0.87029,0.914519
106,0.847027,0.901305
107,0.858354,0.907233
108,0.854049,0.904646
109,0.874169,0.91686
110,0.873775,0.91714
111,0.876988,0.918797
112,0.878102,0.919582
113,0.878261,0.919794
114,0.881907,0.922308
115,0.876443,0.919044
116,0.863153,0.9096
117,0.867706,0.912613
118,0.86905,0.913626
119,0.874355,0.917511
120,0.911447,0.947365
121,0.911148,0.947078
122,0.910323,0.946537
123,0.908986,0.94575
124,0.908658,0.945521
125,0.907298,0.944918
126,0.90688,0.944553
127,0.906473,0.944337
128,0.905783,0.944021
129,0.90314,0.943406
130,0.791045,0.872253
131,0.835307,0.903771
132,0.790668,0.873478
133,0.835688,0.905489
134,0.815886,0.888181
135,0.841457,0.906504
136,0.836686,0.902493
137,0.848644,0.908321
138,0.843813,0.906198
139,0.846302,0.906574
140,0.850534,0.907332
141,0.854207,0.909652
142,0.858918,0.913373
143,0.851482,0.911673
144,0.858278,0.914015
145,0.856006,0.913227
146,0.861917,0.915645
147,0.804291,0.88784
148,0.857111,0.912132
149,0.861259,0.913974
150,0.85626,0.911349
151,0.853093,0.90815
152,0.837563,0.897476
153,0.857818,0.91264
154,0.822885,0.888979
155,0.845082,0.903563
156,0.807525,0.877322
157,0.825305,0.890584
158,0.816943,0.884582
159,0.814415,0.881886
160,0.808886,0.877789
161,0.776809,0.855529
162,0.796533,0.868468
163,0.795022,0.865863
164,0.793935,0.864077
165,0.788218,0.862148
166,0.796453,0.86851
167,0.809364,0.87544
168,0.817078,0.881026
169,0.781928,0.863294
170,0.803059,0.875321
171,0.776853,0.862323
172,0.79574,0.872199
173,0.776757,0.862284
174,0.800136,0.876256
175,0.794899,0.874506
176,0.799555,0.876828
177,0.800145,0.876026
178,0.799777,0.874709
179,0.796706,0.872406
180,0.863668,0.914245
181,0.820658,0.889793
182,0.80247,0.877732
183,0.792675,0.870624
184,0.782592,0.864548
185,0.776305,0.859357
186,0.768966,0.854741
187,0.764948,0.850786
188,0.754789,0.843108
189,0.742589,0.835623
190,0.711904,0.816447
191,0.733145,0.82891
192,0.737082,0.830224
193,0.732223,0.826625
194,0.726359,0.823351
195,0.728435,0.82461
196,0.725874,0.821281
197,0.735464,0.826921
198,0.733707,0.82627
199,0.739205,0.829862
200,0.740562,0.830581
201,0.741624,0.83102
202,0.738793,0.829187
203,0.737463,0.829632
204,0.744442,0.833518
205,0.745335,0.8343
206,0.747172,0.836222
207,0.749454,0.837661
208,0.749531,0.838068
209,0.753521,0.8402
210,0.753521,0.840099
211,0.754111,0.840866
212,0.749175,0.838323
213,0.744404,0.835473
214,0.745797,0.836267
215,0.748171,0.837471
216,0.725888,0.82331
217,0.749482,0.838548
218,0.752591,0.841555
219,0.75081,0.842118
220,0.728565,0.828735
221,0.747743,0.842064
222,0.744631,0.842042
223,0.725445,0.830685
224,0.758145,0.850553
225,0.740553,0.840991
226,0.76474,0.856223
227,0.745136,0.846013
228,0.771015,0.862851
229,0.75696,0.856942
230,0.781804,0.872785
231,0.760948,0.863346
232,0.78898,0.880133
233,0.800156,0.88617
234,0.810889,0.892474
235,0.79824,0.887943
236,0.82224,0.899934
237,0.829155,0.902513
238,0.829689,0.902155
239,0.81026,0.892481
240,0.883929,0.936064
241,0.861494,0.924566
242,0.858245,0.92308
243,0.817768,0.903558
244,0.834622,0.910791
245,0.86248,0.925703
246,0.862432,0.925707
247,0.862095,0.925621
248,0.861671,0.925358
249,0.856548,0.922471
250,0.856489,0.922463
251,0.856275,0.922343
252,0.836235,0.910588
253,0.840463,0.912612
254,0.831617,0.909327
255,0.825569,0.907674
256,0.797455,0.894317
257,0.802976,0.896198
258,0.822521,0.905701
259,0.821965,0.904655
260,0.820074,0.903536
261,0.816208,0.902342
262,0.811429,0.901369
263,0.809629,0.900836
264,0.804974,0.899139
265,0.803809,0.898461
266,0.803867,0.897723
267,0.806186,0.897673
268,0.804401,0.895222
269,0.806338,0.895273
270,0.804538,0.894237
271,0.806881,0.895822
272,0.804314,0.894716
273,0.786107,0.88723
274,0.804558,0.89631
275,0.805937,0.89666
276,0.808893,0.897385
277,0.810821,0.897503
278,0.810717,0.897795
279,0.810097,0.897482
280,0.811782,0.897896
281,0.811354,0.897358
282,0.810543,0.896994
283,0.810601,0.895745
284,0.804823,0.892891
285,0.78537,0.883826
286,0.795955,0.888666
287,0.795973,0.888533
288,0.801374,0.892054
289,0.804381,0.894274
290,0.806297,0.895506
291,0.794227,0.890651
292,0.809324,0.898683
293,0.810712,0.90047
294,0.813585,0.902262
295,0.821452,0.907355
296,0.822938,0.909972
297,0.811186,0.907385
298,0.828202,0.915966
299,0.819296,0.91342
300,0.893253,0.949093
301,0.873488,0.940994
302,0.859947,0.935654
303,0.875404,0.942658
304,0.860137,0.936393
305,0.870721,0.941221
306,0.861063,0.936679
307,0.874881,0.942673
308,0.875733,0.942316
309,0.865233,0.937471
310,0.873832,0.942922
311,0.876874,0.94441
312,0.883164,0.947962
313,0.886788,0.951286
314,0.88952,0.954305
315,0.892544,0.957161
316,0.895591,0.959747
317,0.89509,0.961171
318,0.894451,0.96121
319,0.89541,0.961664
320,0.895797,0.961419
321,0.89699,0.962188
322,0.899766,0.963637
323,0.903293,0.965565
324,0.903674,0.965471
325,0.894557,0.961851
326,0.900802,0.963595
327,0.9001,0.962606
328,0.90001,0.962363
329,0.901453,0.962601
330,0.904697,0.963388
331,0.906875,0.963794
332,0.905965,0.9638
333,0.906512,0.964197
334,0.906903,0.964487
335,0.907816,0.964772
336,0.906079,0.964565
337,0.90543,0.964115
338,0.905292,0.963554
339,0.903445,0.961987
340,0.901158,0.960197
341,0.898537,0.958077
342,0.895485,0.955648
343,0.889834,0.952564
344,0.88382,0.949321
345,0.881772,0.947505
346,0.881577,0.946404
347,0.87727,0.943055
348,0.87343,0.940433
349,0.868078,0.93771
350,0.865178,0.935957
351,0.854842,0.930289
352,0.851788,0.928176
353,0.849668,0.926317
354,0.851065,0.926622
355,0.849438,0.925892
356,0.849419,0.924871
357,0.846583,0.922395
358,0.846196,0.921425
359,0.844973,0.920017
360,0.904723,0.95443
361,0.875072,0.939014
362,0.868023,0.933963
363,0.865222,0.932392
364,0.865297,0.932349
365,0.866722,0.932887
366,0.865521,0.932686
367,0.872779,0.937688
368,0.878024,0.941571
369,0.862871,0.935942
370,0.872566,0.942067
371,0.856723,0.928934
372,0.872765,0.936268
373,0.867917,0.932325
374,0.859192,0.927612
375,0.856763,0.931152
376,0.853002,0.925782
377,0.847008,0.914086
378,0.848598,0.913688
379,0.848252,0.912191
380,0.838779,0.905546
381,0.742634,0.85249
382,0.747759,0.849509
383,0.78332,0.87064
384,0.806506,0.885663
385,0.81721,0.892759
386,0.830841,0.902261
387,0.838961,0.908195
388,0.848314,0.91547
389,0.855668,0.919973
390,0.858818,0.923438
391,0.862941,0.927522
392,0.867054,0.931226
