Frame, eSSIM, SSIM
265,0.8569,0.921866
266,0.865461,0.925636
267,0.874007,0.931367
268,0.851843,0.920914
269,0.865367,0.926805
270,0.873442,0.931983
271,0.851255,0.921984
272,0.864139,0.926271
273,0.855547,0.923515
274,0.878038,0.933785
275,0.85932,0.92467
276,0.867058,0.926727
277,0.852337,0.924494
278,0.872125,0.93077
279,0.854947,0.92277
280,0.867257,0.926506
281,0.858241,0.925277
282,0.879339,0.934375
283,0.865168,0.925578
284,0.876204,0.930601
285,0.86884,0.928196
286,0.884234,0.937396
287,0.869462,0.926959
288,0.880559,0.931071
289,0.873711,0.929071
290,0.888178,0.937089
291,0.865451,0.924565
292,0.873503,0.928432
293,0.882326,0.933186
294,0.857617,0.922263
295,0.86413,0.92559
296,0.874457,0.931512
297,0.858422,0.922459
298,0.860884,0.924442
299,0.868888,0.930754
300,0.941572,0.963325
301,0.893927,0.938758
302,0.915605,0.946938
303,0.913871,0.947049
304,0.879526,0.928248
305,0.902288,0.939318
306,0.904475,0.944051
307,0.872308,0.928064
308,0.888863,0.934982
309,0.896991,0.942562
310,0.869475,0.930199
311,0.878614,0.934431
312,0.890024,0.940814
313,0.868774,0.929579
314,0.877853,0.932431
315,0.870182,0.931801
316,0.890021,0.940196
317,0.872624,0.929668
318,0.877232,0.932448
319,0.868913,0.930961
320,0.892151,0.940005
321,0.866646,0.928694
322,0.878698,0.933799
323,0.902914,0.942829
324,0.882485,0.930744
325,0.886727,0.933198
326,0.882897,0.932359
327,0.899398,0.942033
328,0.868943,0.930782
329,0.878345,0.933151
330,0.894035,0.940299
331,0.863867,0.927679
332,0.873979,0.932408
333,0.887602,0.938844
334,0.863619,0.927021
335,0.871336,0.932115
336,0.887594,0.938105
337,0.863186,0.927461
338,0.869813,0.931352
339,0.883756,0.937324
340,0.861278,0.928181
341,0.871455,0.932412
342,0.882786,0.937846
343,0.860301,0.929189
344,0.872891,0.932229
345,0.884911,0.939347
346,0.860776,0.929098
347,0.871065,0.932335
348,0.859775,0.930505
349,0.882606,0.939582
350,0.860486,0.929552
351,0.872206,0.932852
352,0.865476,0.931629
353,0.883464,0.940368
354,0.86065,0.92938
355,0.874564,0.932893
356,0.863668,0.930515
357,0.885472,0.938167
358,0.866445,0.931514
359,0.89054,0.936252
360,0.951489,0.96821
361,0.892691,0.942508
362,0.907262,0.945982
363,0.890726,0.942711
364,0.916954,0.951215
365,0.883207,0.936417
366,0.894459,0.940233
367,0.900818,0.943417
368,0.910244,0.9506
369,0.895071,0.939299
370,0.891016,0.93794
371,0.890389,0.937883
372,0.899688,0.948106
373,0.884755,0.934153
374,0.881027,0.935475
375,0.882688,0.935453
376,0.89325,0.946175
377,0.874295,0.931087
378,0.878571,0.935356
379,0.886299,0.937559
380,0.901479,0.946757
381,0.890822,0.937686
382,0.891145,0.93799
383,0.890418,0.937964
384,0.89813,0.945425
385,0.885615,0.937355
386,0.887777,0.937772
387,0.882466,0.937099
388,0.901657,0.946005
389,0.880164,0.93512
390,0.887252,0.936959
391,0.879233,0.936296
392,0.901348,0.945561
393,0.877199,0.934444
394,0.888088,0.935873
395,0.878208,0.935044
396,0.896092,0.943495
397,0.871483,0.931524
398,0.880302,0.93498
399,0.892908,0.941407
400,0.870987,0.931876
401,0.875715,0.93453
402,0.891347,0.941588
403,0.865719,0.930656
404,0.870076,0.933497
405,0.888501,0.941004
406,0.866826,0.930761
407,0.873176,0.935102
408,0.886378,0.94169
409,0.865725,0.931228
410,0.875109,0.935771
411,0.888295,0.942005
412,0.867608,0.930769
413,0.876517,0.934354
414,0.88722,0.94012
415,0.864685,0.929152
416,0.871194,0.932993
417,0.885844,0.939164
418,0.870212,0.93119
419,0.885926,0.935673
420,0.951974,0.968824
421,0.886791,0.937521
422,0.893684,0.940289
423,0.906701,0.945611
424,0.874367,0.929914
425,0.889804,0.936608
426,0.909184,0.949486
427,0.882907,0.937257
428,0.892533,0.940462
429,0.900888,0.947271
430,0.879762,0.935579
431,0.888878,0.939642
432,0.901452,0.946741
433,0.877603,0.935737
434,0.886606,0.939116
435,0.898015,0.944914
436,0.874163,0.93457
437,0.884935,0.938429
438,0.894535,0.943931
439,0.870974,0.933621
440,0.879625,0.936459
441,0.885699,0.94135
442,0.85303,0.927263
443,0.862638,0.93003
444,0.876394,0.938602
445,0.840446,0.922201
446,0.849951,0.927578
447,0.864118,0.935278
448,0.834591,0.920497
449,0.850201,0.927803
450,0.866851,0.934645
451,0.837453,0.921589
452,0.851878,0.927073
453,0.869344,0.934813
454,0.839512,0.921353
455,0.856516,0.927842
456,0.869724,0.933957
457,0.842464,0.922089
458,0.849613,0.925352
459,0.870185,0.933584
460,0.860422,0.926951
461,0.862389,0.928921
462,0.875496,0.93452
463,0.858208,0.926488
464,0.865697,0.928745
465,0.855589,0.927011
466,0.87539,0.93409
467,0.860264,0.927092
468,0.866788,0.929208
469,0.861347,0.927236
470,0.881085,0.935133
471,0.864145,0.92793
472,0.871784,0.930383
473,0.892663,0.937738
474,0.877399,0.929902
475,0.880571,0.931265
476,0.896188,0.93787
477,0.879032,0.92954
478,0.885575,0.932045
479,0.897684,0.939116
480,0.948749,0.965598
481,0.906887,0.944343
482,0.923639,0.951119
483,0.924052,0.952689
484,0.893395,0.936188
485,0.911849,0.944189
486,0.917571,0.950494
487,0.898383,0.939885
488,0.910665,0.945797
489,0.913421,0.948907
490,0.890643,0.938735
491,0.899181,0.942154
492,0.906258,0.947366
493,0.888334,0.938038
494,0.893763,0.940041
495,0.904145,0.946034
496,0.887955,0.937066
497,0.893714,0.940024
498,0.900819,0.944202
499,0.881617,0.933316
500,0.889645,0.937526
501,0.899607,0.942736
502,0.877233,0.932525
503,0.889131,0.936776
504,0.903135,0.942815
505,0.888316,0.935916
506,0.889879,0.93768
507,0.902232,0.942563
508,0.874459,0.931642
509,0.886374,0.935147
510,0.897874,0.941442
511,0.875522,0.929506
512,0.883297,0.933135
513,0.897337,0.940145
514,0.866329,0.926204
515,0.877541,0.931072
516,0.893626,0.938649
517,0.850989,0.921734
518,0.854634,0.925264
519,0.876662,0.934529
520,0.849963,0.923308
521,0.874238,0.932792
522,0.837195,0.918172
523,0.841072,0.920827
524,0.871865,0.931947
525,0.831738,0.916042
526,0.839387,0.919447
527,0.868573,0.930894
528,0.838959,0.917945
529,0.845902,0.920679
530,0.873807,0.931644
531,0.849049,0.91997
532,0.856605,0.92345
533,0.876446,0.931444
534,0.849704,0.919857
535,0.858426,0.924628
536,0.877815,0.933033
537,0.855749,0.925136
538,0.87198,0.929281
539,0.885155,0.936193
540,0.944612,0.961558
541,0.901436,0.944057
542,0.917097,0.952592
543,0.904694,0.949361
544,0.921315,0.951845
545,0.89853,0.944047
546,0.904712,0.94473
547,0.918543,0.94957
548,0.899085,0.941734
549,0.902696,0.94224
550,0.913552,0.948681
551,0.891978,0.939412
552,0.896737,0.940516
553,0.90967,0.946806
554,0.893443,0.93935
555,0.898255,0.941319
556,0.907042,0.946011
557,0.88662,0.936794
558,0.89387,0.93943
559,0.904364,0.944793
560,0.883282,0.935654
561,0.891071,0.938331
562,0.899392,0.943829
563,0.877031,0.932561
564,0.8872,0.937186
565,0.903571,0.943969
566,0.875901,0.932372
