Frame, eSSIM, SSIM
265,0.828362,0.919913
266,0.755874,0.908629
267,0.741509,0.905966
268,0.820817,0.922223
269,0.825416,0.923508
270,0.837368,0.924955
271,0.836902,0.924337
272,0.836449,0.923813
273,0.832416,0.923614
274,0.834095,0.923347
275,0.831319,0.922537
276,0.828781,0.92246
277,0.816232,0.921274
278,0.825131,0.922168
279,0.821895,0.921472
280,0.831508,0.922625
281,0.821566,0.921225
282,0.825388,0.921751
283,0.826608,0.921359
284,0.83459,0.922877
285,0.829956,0.92244
286,0.835114,0.923557
287,0.833068,0.92336
288,0.838056,0.924093
289,0.830673,0.923961
290,0.838833,0.926048
291,0.832889,0.925483
292,0.841553,0.926912
293,0.835972,0.925821
294,0.833986,0.925518
295,0.835747,0.92555
296,0.837017,0.925672
297,0.837496,0.92569
298,0.83808,0.925841
299,0.839522,0.925999
300,0.853508,0.931689
301,0.85299,0.931869
302,0.852975,0.932037
303,0.853949,0.932437
304,0.853232,0.932351
305,0.852706,0.93228
306,0.853015,0.932306
307,0.853253,0.932268
308,0.852538,0.932125
309,0.847046,0.931312
310,0.847301,0.93133
311,0.848049,0.93144
312,0.842814,0.930372
313,0.840718,0.930367
314,0.841505,0.930534
315,0.846787,0.931071
316,0.834785,0.930281
317,0.834692,0.930261
318,0.829743,0.930132
319,0.843161,0.93173
320,0.834421,0.930297
321,0.832983,0.929815
322,0.8364,0.930043
323,0.843787,0.931226
324,0.848019,0.932621
325,0.850778,0.933579
326,0.848742,0.933643
327,0.853284,0.934394
328,0.856107,0.934984
329,0.858562,0.935424
330,0.859643,0.93625
331,0.862137,0.937237
332,0.862661,0.937639
333,0.862456,0.938032
334,0.863567,0.938628
335,0.863954,0.939084
336,0.864719,0.939353
337,0.865462,0.939487
338,0.867865,0.940339
339,0.868861,0.940955
340,0.869888,0.941392
341,0.871433,0.941698
342,0.872694,0.942263
343,0.872824,0.942625
344,0.873132,0.942822
345,0.873113,0.942862
346,0.873602,0.943554
347,0.874789,0.944211
348,0.871367,0.944162
349,0.877691,0.94495
350,0.875756,0.944946
351,0.878471,0.945629
352,0.874346,0.945304
353,0.878801,0.945843
354,0.871173,0.944648
355,0.868159,0.943969
356,0.866203,0.942407
357,0.860962,0.941412
358,0.859917,0.940614
359,0.856365,0.939587
360,0.83557,0.925261
361,0.823503,0.923262
362,0.827206,0.923467
363,0.826755,0.923059
364,0.817838,0.92359
365,0.797356,0.919288
366,0.802161,0.91891
367,0.775667,0.915024
368,0.805883,0.921325
369,0.769538,0.914813
370,0.761006,0.912213
371,0.793374,0.917292
372,0.761716,0.903868
373,0.783907,0.912763
374,0.790864,0.914414
375,0.786399,0.911283
376,0.799808,0.917297
377,0.803252,0.918389
378,0.822175,0.922097
379,0.819645,0.92158
380,0.826781,0.92262
381,0.820669,0.921786
382,0.830632,0.923261
383,0.833953,0.924094
384,0.836313,0.924785
385,0.823138,0.923051
386,0.83404,0.924572
387,0.832958,0.924446
388,0.838349,0.925276
389,0.836718,0.9252
390,0.836037,0.925452
391,0.838286,0.925929
392,0.8397,0.926462
393,0.840576,0.926869
394,0.842202,0.927546
395,0.844001,0.928039
396,0.845212,0.928413
397,0.844719,0.929117
398,0.845166,0.92969
399,0.846829,0.930437
400,0.846149,0.930732
401,0.851071,0.931481
402,0.852858,0.932319
403,0.854389,0.933077
404,0.855899,0.933646
405,0.856968,0.934057
406,0.857644,0.935244
