Frame, eSSIM, SSIM
0,0.804825,0.90627
1,0.786027,0.89428
2,0.780295,0.892721
3,0.784745,0.896947
4,0.771537,0.886878
5,0.77688,0.888951
6,0.78984,0.895605
7,0.775644,0.88711
8,0.776911,0.888069
9,0.788447,0.894933
10,0.775422,0.886404
11,0.775842,0.887897
12,0.786082,0.893387
13,0.77297,0.886003
14,0.77712,0.888201
15,0.7848,0.892485
16,0.771738,0.886015
17,0.773904,0.888148
18,0.784159,0.894463
19,0.773232,0.888991
20,0.777852,0.891627
21,0.790557,0.899342
22,0.784551,0.893772
23,0.796486,0.897936
24,0.806762,0.903204
25,0.798733,0.896789
26,0.806089,0.903292
27,0.809766,0.905722
28,0.799979,0.900433
29,0.805372,0.902982
30,0.8116,0.906401
31,0.799932,0.900104
32,0.799916,0.901219
33,0.801758,0.906062
34,0.788025,0.898205
35,0.78682,0.898593
36,0.797059,0.904641
37,0.785559,0.897085
38,0.79083,0.899306
39,0.806114,0.906732
40,0.796347,0.899222
41,0.801279,0.902838
42,0.812617,0.909291
43,0.797344,0.900184
44,0.801898,0.903865
45,0.809974,0.908594
46,0.798633,0.900801
47,0.800679,0.904404
48,0.80968,0.908921
49,0.800952,0.905252
50,0.801754,0.906817
51,0.796846,0.904807
52,0.808442,0.910136
53,0.79917,0.905431
54,0.802342,0.906805
55,0.802446,0.906595
56,0.805744,0.907946
57,0.797985,0.904759
58,0.798438,0.904409
59,0.803548,0.90546
60,0.818906,0.917498
61,0.802248,0.908526
62,0.805955,0.908891
63,0.796362,0.904929
64,0.810136,0.910371
65,0.802513,0.905292
66,0.806037,0.907819
67,0.795585,0.904249
68,0.805391,0.909137
69,0.791198,0.900146
70,0.785077,0.898978
71,0.791941,0.904971
72,0.789051,0.898072
73,0.790641,0.899085
74,0.795425,0.905833
75,0.783608,0.896757
76,0.779827,0.897844
77,0.801965,0.90643
78,0.791635,0.897721
79,0.798099,0.901861
80,0.812423,0.907946
81,0.791634,0.896306
82,0.779562,0.899932
83,0.790904,0.905435
84,0.793982,0.898115
85,0.805789,0.90385
86,0.813057,0.908628
87,0.80125,0.899379
88,0.807046,0.904205
89,0.815433,0.909297
90,0.802539,0.901294
91,0.806108,0.904779
92,0.817663,0.910391
93,0.806172,0.903764
94,0.809106,0.906069
95,0.816652,0.910191
96,0.802093,0.902311
97,0.800535,0.90357
98,0.799033,0.90652
99,0.768439,0.895469
100,0.760765,0.897646
101,0.792621,0.90394
102,0.781654,0.8967
103,0.801055,0.901089
104,0.811138,0.906982
105,0.799404,0.89931
106,0.798413,0.900258
107,0.806639,0.905977
108,0.789024,0.896816
109,0.787294,0.899051
110,0.794037,0.905695
111,0.783696,0.898194
112,0.787877,0.900763
113,0.79742,0.905421
114,0.787377,0.897161
115,0.795511,0.899926
116,0.804869,0.904167
117,0.796504,0.898671
118,0.800773,0.900767
119,0.808267,0.90425
120,0.81918,0.914338
121,0.801217,0.902911
122,0.808001,0.906016
123,0.811683,0.909256
124,0.791519,0.895011
125,0.801154,0.901752
126,0.810776,0.907773
127,0.788787,0.893891
128,0.796118,0.898693
129,0.805786,0.905879
130,0.780174,0.892217
131,0.776333,0.894438
132,0.786352,0.901306
133,0.768936,0.892797
134,0.787712,0.898987
135,0.760308,0.885685
136,0.770147,0.891489
137,0.800656,0.900966
138,0.784218,0.889906
139,0.788251,0.894836
140,0.8037,0.901715
141,0.789162,0.892018
142,0.798795,0.89806
143,0.806993,0.903233
144,0.791915,0.896127
145,0.795091,0.897732
146,0.807334,0.903537
147,0.800234,0.899086
148,0.805425,0.901579
149,0.812702,0.905785
150,0.801409,0.900059
151,0.803763,0.90234
152,0.812381,0.907707
153,0.799756,0.899359
154,0.802256,0.903275
155,0.809589,0.907831
156,0.796893,0.899024
157,0.806998,0.904147
158,0.818375,0.909565
159,0.80715,0.902448
160,0.813496,0.907969
161,0.823397,0.913564
162,0.811054,0.905826
163,0.81577,0.909154
164,0.824184,0.913851
165,0.804251,0.902136
166,0.808553,0.905122
167,0.817803,0.910135
168,0.804473,0.901379
169,0.811263,0.905438
170,0.805694,0.90349
171,0.817863,0.910164
172,0.803188,0.901529
173,0.808313,0.90264
174,0.801289,0.901005
175,0.810748,0.906316
176,0.794186,0.897923
177,0.793139,0.897254
178,0.800789,0.902468
179,0.796569,0.898795
180,0.812237,0.91287
181,0.795066,0.898897
182,0.802772,0.904544
183,0.794124,0.89697
184,0.805107,0.903731
185,0.792193,0.894984
186,0.803973,0.900725
187,0.790981,0.893737
188,0.802476,0.899681
189,0.788699,0.89152
190,0.799078,0.89747
191,0.780882,0.887729
192,0.796504,0.895085
193,0.778603,0.884824
194,0.794203,0.892314
195,0.778292,0.883811
196,0.794398,0.891554
197,0.781444,0.884782
198,0.793,0.891236
199,0.780174,0.885026
200,0.792796,0.891582
201,0.780883,0.884969
202,0.793334,0.891672
203,0.781185,0.885265
204,0.796613,0.892815
205,0.782166,0.886334
206,0.797271,0.893313
207,0.778049,0.880921
208,0.782506,0.886162
209,0.798165,0.893714
210,0.778929,0.881296
211,0.784857,0.88768
212,0.797273,0.894065
213,0.782625,0.884218
214,0.784991,0.887572
215,0.799311,0.894931
216,0.785928,0.885305
217,0.788023,0.890037
218,0.801704,0.896466
219,0.787415,0.887075
220,0.790467,0.891427
221,0.802085,0.897301
222,0.787765,0.887062
223,0.79163,0.89247
224,0.8039,0.898148
225,0.791657,0.888299
226,0.795768,0.893371
227,0.805675,0.898875
228,0.792056,0.88789
229,0.79489,0.893182
230,0.803414,0.898379
231,0.790126,0.887116
232,0.793084,0.889116
233,0.802635,0.897047
234,0.788439,0.889571
235,0.802202,0.895909
236,0.788636,0.888926
237,0.799928,0.895184
238,0.787097,0.888673
239,0.801314,0.894965
240,0.815924,0.905933
241,0.792973,0.892423
242,0.804597,0.898376
243,0.789507,0.890097
244,0.803358,0.89706
245,0.790655,0.890358
246,0.802184,0.896258
247,0.788628,0.889332
248,0.801437,0.895781
249,0.784345,0.887419
250,0.791527,0.8937
251,0.77201,0.879517
252,0.777645,0.88664
253,0.794098,0.894344
254,0.779355,0.88242
255,0.786503,0.887767
256,0.802433,0.894707
257,0.783578,0.884502
258,0.78553,0.886612
259,0.802369,0.894733
260,0.78449,0.884868
261,0.791042,0.890432
262,0.800943,0.896372
263,0.787346,0.887606
264,0.801281,0.894589
265,0.811007,0.89962
266,0.804077,0.896029
267,0.8033,0.897744
268,0.806294,0.900628
269,0.791781,0.891544
270,0.796377,0.896416
271,0.805924,0.901711
272,0.792049,0.892382
273,0.798574,0.897742
274,0.81753,0.908707
275,0.804113,0.90091
276,0.807792,0.90375
277,0.804306,0.901288
278,0.817288,0.909043
279,0.806602,0.901125
280,0.808965,0.905062
281,0.820173,0.910313
282,0.81016,0.904095
283,0.816776,0.907601
284,0.811212,0.905424
285,0.820818,0.910884
286,0.811707,0.904648
287,0.81882,0.907776
288,0.812715,0.904893
289,0.821625,0.909126
290,0.810307,0.902702
291,0.813907,0.904551
292,0.81976,0.908178
293,0.807496,0.900819
294,0.809846,0.900895
295,0.817601,0.90542
296,0.8031,0.89783
297,0.805094,0.899027
298,0.816149,0.905342
299,0.810153,0.902351
300,0.825499,0.915797
301,0.809331,0.903583
302,0.807481,0.902637
303,0.803672,0.90145
304,0.814368,0.90751
305,0.799373,0.897936
306,0.802718,0.900429
307,0.810209,0.905346
308,0.795218,0.895099
309,0.798565,0.898033
310,0.810144,0.904893
311,0.796748,0.896475
312,0.799749,0.897618
313,0.811217,0.904426
314,0.803843,0.899576
315,0.809281,0.902314
316,0.809511,0.901742
317,0.814859,0.905739
318,0.80898,0.901784
319,0.809511,0.902731
320,0.807471,0.901104
321,0.821154,0.908857
322,0.811274,0.903158
323,0.812907,0.905098
324,0.810026,0.903202
325,0.822981,0.910228
326,0.808816,0.902648
327,0.814494,0.905892
328,0.810161,0.903788
329,0.823572,0.91107
330,0.811832,0.904233
331,0.815109,0.906624
332,0.814807,0.905818
333,0.824356,0.91214
334,0.813428,0.905334
335,0.82267,0.910639
336,0.821919,0.909854
337,0.827139,0.913722
338,0.821581,0.909542
339,0.822973,0.910529
340,0.821709,0.909503
341,0.824862,0.912737
342,0.819547,0.90679
343,0.820641,0.909239
344,0.823522,0.912428
345,0.816781,0.906338
346,0.817154,0.907652
347,0.821722,0.911556
348,0.814249,0.904878
349,0.815811,0.907489
350,0.821272,0.911202
351,0.813864,0.903356
352,0.815666,0.905628
353,0.818551,0.908633
354,0.812348,0.902883
355,0.815273,0.905733
356,0.819586,0.908675
357,0.815473,0.903518
358,0.816968,0.905844
359,0.820173,0.908689
360,0.829482,0.919414
361,0.814617,0.90715
362,0.816331,0.908004
363,0.817868,0.911419
364,0.801189,0.899349
365,0.808976,0.904405
366,0.81935,0.910604
367,0.804867,0.902781
368,0.806469,0.903203
369,0.809495,0.90427
370,0.819136,0.909634
371,0.807293,0.902384
372,0.805023,0.901144
373,0.799469,0.899488
374,0.815544,0.907654
375,0.803395,0.899553
376,0.804808,0.901463
377,0.815421,0.908151
378,0.805405,0.902192
379,0.812207,0.905658
380,0.810917,0.905509
381,0.823793,0.911592
382,0.816296,0.907277
383,0.815626,0.907067
384,0.81472,0.906275
385,0.826907,0.912742
386,0.815428,0.907331
387,0.819254,0.909436
388,0.812992,0.90673
389,0.821376,0.912141
390,0.811817,0.906559
391,0.815821,0.908237
392,0.814002,0.907116
393,0.823623,0.913111
394,0.812229,0.905055
395,0.813709,0.907116
396,0.815195,0.907418
397,0.825893,0.914202
398,0.818069,0.908596
399,0.819178,0.909409
400,0.829097,0.915274
401,0.817938,0.908058
402,0.820728,0.909822
403,0.829199,0.914376
404,0.817534,0.906889
405,0.816461,0.907815
406,0.824024,0.912139
407,0.810629,0.904662
408,0.813843,0.907193
409,0.819678,0.911331
410,0.809687,0.904319
411,0.812087,0.906051
412,0.81898,0.910491
413,0.810944,0.903003
414,0.813204,0.904678
415,0.819375,0.908402
416,0.81038,0.901498
417,0.811842,0.903082
418,0.817735,0.90682
419,0.81448,0.904782
420,0.829113,0.917463
421,0.814547,0.906434
422,0.814168,0.906861
423,0.819223,0.910421
424,0.80103,0.898154
425,0.806087,0.902763
426,0.818443,0.909
427,0.798688,0.899057
428,0.803342,0.901274
429,0.814907,0.906677
430,0.802282,0.899419
431,0.803753,0.900704
432,0.812199,0.905135
433,0.801574,0.898774
434,0.801635,0.899207
435,0.809361,0.903126
436,0.799487,0.897168
437,0.801257,0.898369
438,0.811797,0.903015
439,0.79995,0.896991
440,0.80064,0.897721
441,0.811922,0.90256
442,0.795558,0.894711
443,0.799848,0.897287
444,0.811345,0.902225
445,0.792282,0.892815
446,0.796685,0.895111
447,0.808512,0.90127
448,0.789034,0.89165
449,0.792379,0.893938
450,0.807443,0.900889
451,0.78591,0.89064
452,0.792953,0.894235
453,0.807872,0.901673
454,0.79364,0.894157
455,0.801041,0.898075
456,0.811176,0.903242
457,0.801197,0.897683
458,0.802155,0.898354
459,0.798496,0.897002
460,0.811245,0.903628
461,0.797734,0.897505
462,0.802699,0.89956
463,0.813777,0.905091
464,0.806436,0.901007
465,0.809408,0.902603
466,0.814686,0.905693
467,0.808458,0.901963
468,0.809467,0.902831
469,0.815041,0.90631
470,0.804785,0.900434
471,0.807145,0.901706
472,0.815706,0.906257
473,0.804575,0.899219
474,0.807197,0.900535
475,0.817826,0.905586
476,0.803823,0.897935
477,0.810971,0.901439
478,0.817538,0.904845
479,0.812955,0.902329
480,0.82514,0.913967
481,0.808636,0.903416
482,0.81315,0.905491
483,0.817475,0.908501
484,0.805852,0.901722
485,0.808363,0.903011
486,0.816746,0.907228
487,0.802258,0.899609
488,0.80703,0.901747
489,0.816007,0.906082
490,0.800425,0.897588
491,0.810753,0.902842
492,0.814544,0.905264
493,0.806071,0.900215
494,0.805472,0.90102
495,0.818135,0.906423
496,0.805195,0.90027
497,0.809215,0.902518
498,0.819011,0.906137
499,0.807389,0.900175
500,0.809738,0.901389
501,0.820028,0.905661
502,0.804637,0.896773
503,0.813333,0.901933
504,0.821015,0.905838
505,0.809109,0.901171
506,0.812368,0.902575
507,0.819249,0.905742
508,0.808074,0.899238
509,0.810474,0.901708
510,0.817558,0.905001
511,0.804859,0.897174
512,0.808398,0.899848
513,0.81816,0.905261
514,0.806234,0.897123
515,0.810594,0.900385
516,0.818577,0.9058
517,0.804731,0.897332
518,0.809089,0.899314
519,0.819502,0.905395
