Frame, eSSIM, SSIM
265,0.769619,0.881292
266,0.771402,0.880501
267,0.770871,0.878727
268,0.768987,0.875873
269,0.764179,0.872514
270,0.762628,0.871685
271,0.765168,0.87287
272,0.736622,0.860798
273,0.766432,0.874896
274,0.768613,0.876733
275,0.772438,0.878102
276,0.77111,0.876335
277,0.769724,0.87518
278,0.775254,0.878068
279,0.777604,0.878271
280,0.775006,0.877024
281,0.769779,0.874303
282,0.769039,0.87351
283,0.764298,0.870684
284,0.761555,0.869818
285,0.755011,0.866781
286,0.753197,0.865495
287,0.761305,0.868782
288,0.765196,0.871652
289,0.766028,0.873525
290,0.77126,0.876499
291,0.774256,0.879202
292,0.748983,0.868871
293,0.774922,0.881917
294,0.77307,0.881972
295,0.778423,0.886977
296,0.754667,0.879641
297,0.795635,0.898003
298,0.776806,0.892077
299,0.807625,0.906387
300,0.888698,0.943972
301,0.860496,0.933539
302,0.859685,0.932525
303,0.860504,0.93388
304,0.839135,0.926295
305,0.865454,0.935675
306,0.869792,0.93702
307,0.87389,0.938378
308,0.873895,0.938571
309,0.875631,0.938802
310,0.87513,0.939559
311,0.880109,0.942645
312,0.889896,0.946097
313,0.893741,0.949555
314,0.896986,0.95248
315,0.899053,0.955397
316,0.899284,0.957443
317,0.897555,0.958798
318,0.89505,0.958358
319,0.897005,0.95886
320,0.897712,0.959112
321,0.891577,0.957614
322,0.894862,0.958659
323,0.899618,0.960237
324,0.901484,0.960336
325,0.903935,0.960452
326,0.90378,0.959957
327,0.88746,0.953467
328,0.900236,0.957298
329,0.900185,0.956463
330,0.90109,0.956784
331,0.903304,0.956951
332,0.90201,0.956371
333,0.901253,0.956714
334,0.906611,0.958736
335,0.907381,0.959455
336,0.908237,0.959959
337,0.909248,0.960142
338,0.91087,0.960097
339,0.909487,0.959164
340,0.90717,0.957502
341,0.90359,0.95534
342,0.897845,0.952289
343,0.890653,0.948638
344,0.884345,0.945517
345,0.878418,0.942278
346,0.878875,0.94091
347,0.871671,0.93663
348,0.865117,0.932987
349,0.856877,0.929158
350,0.846471,0.925267
351,0.837077,0.919618
352,0.83502,0.917263
353,0.830015,0.914112
354,0.827036,0.911727
355,0.821296,0.909395
356,0.823129,0.908816
357,0.822744,0.907272
358,0.818331,0.90444
359,0.815583,0.902134
360,0.898601,0.94473
361,0.843481,0.920626
362,0.831607,0.913709
363,0.820857,0.908977
364,0.830349,0.912427
365,0.83304,0.913817
366,0.831088,0.914128
367,0.844159,0.922361
368,0.857634,0.928743
369,0.825553,0.917246
370,0.84835,0.92812
371,0.817808,0.908888
372,0.85076,0.922075
373,0.84276,0.916722
374,0.831972,0.911452
375,0.818278,0.912108
376,0.8147,0.90687
377,0.810148,0.892864
378,0.818093,0.895061
379,0.812163,0.89105
380,0.738805,0.852975
381,0.720243,0.835829
382,0.726478,0.8351
383,0.753617,0.854382
384,0.780224,0.870313
385,0.783979,0.873309
386,0.798597,0.882207
387,0.800846,0.885836
388,0.81302,0.894464
389,0.817315,0.89815
390,0.828126,0.906127
391,0.837596,0.913348
392,0.847835,0.920359
393,0.848469,0.922669
394,0.849459,0.925857
395,0.856721,0.933078
396,0.867398,0.940373
397,0.874197,0.947567
398,0.883119,0.952832
399,0.890142,0.954046
400,0.896472,0.955389
401,0.889784,0.953235
402,0.872862,0.948332
403,0.891897,0.954222
404,0.894262,0.95598
405,0.883258,0.95164
406,0.897374,0.957591
407,0.899682,0.959441
408,0.907974,0.962622
409,0.909998,0.964297
410,0.914088,0.965106
411,0.893677,0.958688
412,0.893516,0.955815
413,0.868207,0.945909
414,0.881276,0.949844
415,0.865995,0.944091
416,0.890911,0.952364
417,0.864302,0.943568
418,0.88658,0.950371
419,0.88391,0.949519
420,0.930427,0.968311
421,0.897919,0.956706
422,0.885027,0.952242
423,0.856386,0.938901
424,0.871837,0.947389
425,0.856817,0.940348
426,0.841089,0.92927
427,0.839606,0.934499
428,0.827222,0.930091
429,0.814778,0.917865
430,0.820404,0.924571
431,0.822054,0.929324
432,0.808558,0.922979
433,0.827553,0.930592
434,0.848548,0.936908
435,0.852609,0.938247
436,0.852948,0.938328
437,0.828084,0.924545
438,0.832347,0.934424
439,0.844961,0.939813
440,0.826537,0.927372
441,0.831283,0.934857
442,0.849053,0.94051
443,0.826094,0.930595
444,0.823129,0.932585
445,0.851601,0.943468
446,0.830116,0.93355
447,0.862196,0.944936
448,0.83575,0.935261
449,0.853858,0.940553
450,0.844247,0.937861
451,0.872098,0.94673
452,0.873815,0.94691
453,0.851012,0.939018
454,0.865835,0.944689
455,0.854377,0.939905
456,0.852861,0.93959
457,0.853101,0.939528
458,0.854701,0.939736
459,0.857428,0.942978
460,0.860132,0.943158
461,0.855447,0.939761
462,0.87027,0.948167
463,0.856201,0.942891
464,0.869717,0.946736
465,0.861123,0.943835
466,0.876766,0.949409
467,0.865392,0.945926
468,0.879941,0.950653
469,0.86468,0.946033
470,0.878096,0.951299
471,0.857547,0.943263
472,0.872516,0.947454
473,0.849155,0.93781
474,0.872134,0.945403
475,0.848567,0.93651
476,0.871683,0.943697
477,0.872463,0.943293
478,0.875139,0.944324
479,0.874328,0.943701
480,0.929556,0.9664
481,0.894482,0.954499
482,0.892977,0.952463
483,0.893061,0.951753
484,0.890612,0.950601
485,0.884344,0.947416
486,0.883344,0.94681
487,0.884765,0.946478
488,0.881076,0.944277
489,0.874993,0.941536
490,0.866348,0.938179
491,0.866145,0.937896
492,0.856985,0.932853
493,0.851426,0.929372
494,0.849619,0.927957
495,0.847513,0.926465
496,0.8445,0.924275
497,0.841171,0.921416
498,0.835878,0.918302
499,0.82791,0.913745
500,0.825048,0.912027
501,0.823575,0.909686
502,0.818274,0.906383
503,0.820825,0.906414
504,0.823151,0.907299
505,0.82259,0.906202
506,0.826428,0.907217
507,0.828928,0.907042
508,0.827033,0.905176
509,0.829179,0.906875
510,0.830322,0.908397
511,0.839065,0.914415
512,0.845911,0.917997
513,0.852477,0.921342
514,0.796191,0.897418
515,0.834972,0.911675
516,0.849045,0.917232
517,0.804162,0.896586
518,0.837566,0.911672
519,0.835219,0.912564
520,0.85631,0.921368
521,0.831174,0.908549
522,0.832846,0.911438
523,0.833267,0.910313
524,0.864738,0.92625
525,0.838066,0.91411
526,0.853859,0.921258
527,0.837706,0.913411
528,0.873186,0.930655
529,0.842312,0.916716
530,0.861557,0.92566
531,0.840414,0.916473
532,0.886634,0.937845
533,0.85888,0.924156
534,0.877484,0.933054
535,0.863347,0.926265
536,0.883683,0.936753
537,0.831217,0.910502
538,0.842463,0.916744
539,0.870714,0.931686
540,0.915849,0.955433
541,0.819269,0.913788
542,0.849395,0.929758
543,0.837767,0.92098
544,0.859649,0.931487
545,0.854222,0.930995
546,0.759992,0.885537
547,0.814142,0.91113
548,0.85009,0.928099
549,0.82263,0.910548
550,0.855091,0.92727
551,0.811543,0.90598
552,0.828659,0.91138
553,0.859898,0.92685
554,0.815894,0.906301
555,0.83119,0.911341
556,0.86197,0.927839
557,0.781856,0.890608
558,0.833844,0.914378
559,0.867933,0.932522
560,0.734071,0.871794
561,0.842338,0.91721
562,0.867204,0.929894
563,0.741311,0.874396
564,0.845404,0.919784
565,0.872763,0.932727
566,0.732111,0.87105
567,0.848022,0.921669
568,0.8724,0.933014
569,0.729722,0.873293
570,0.847523,0.921216
