Frame, eSSIM, SSIM
265,0.629349,0.796828
266,0.623064,0.791835
267,0.62425,0.789747
268,0.618716,0.783962
269,0.613265,0.779147
270,0.611414,0.77734
271,0.612139,0.778049
272,0.586712,0.767238
273,0.62228,0.782509
274,0.623156,0.782862
275,0.61711,0.779922
276,0.626435,0.782361
277,0.629076,0.78281
278,0.635728,0.787016
279,0.63686,0.787591
280,0.637777,0.787312
281,0.635267,0.786067
282,0.633123,0.785659
283,0.625904,0.781985
284,0.619793,0.778504
285,0.613532,0.776618
286,0.613911,0.775352
287,0.614854,0.776587
288,0.620744,0.78012
289,0.622059,0.782762
290,0.621478,0.784119
291,0.628438,0.788719
292,0.605868,0.782359
293,0.635214,0.794342
294,0.634216,0.795566
295,0.644948,0.804408
296,0.625738,0.800053
297,0.654756,0.812043
298,0.641796,0.813458
299,0.669495,0.82343
300,0.790075,0.903513
301,0.743267,0.886241
302,0.744106,0.885218
303,0.745035,0.884485
304,0.721148,0.876065
305,0.746455,0.880423
306,0.755337,0.883019
307,0.76278,0.884143
308,0.754474,0.881706
309,0.755022,0.880573
310,0.762542,0.882553
311,0.780148,0.890502
312,0.785938,0.895059
313,0.792112,0.901215
314,0.802516,0.906487
315,0.806406,0.91165
316,0.810068,0.915724
317,0.81391,0.920763
318,0.80779,0.921493
319,0.80718,0.922295
320,0.811103,0.922855
321,0.804395,0.922981
322,0.813272,0.926048
323,0.814517,0.92753
324,0.814064,0.926911
325,0.811718,0.925749
326,0.812741,0.924432
327,0.789432,0.916229
328,0.805501,0.920215
329,0.803048,0.917885
330,0.801612,0.916988
331,0.801479,0.915302
332,0.798114,0.913972
333,0.794137,0.913398
334,0.801066,0.916202
335,0.802754,0.917593
336,0.802229,0.9183
337,0.803847,0.919132
338,0.805156,0.918753
339,0.802449,0.916418
340,0.796438,0.913266
341,0.789848,0.909011
342,0.780724,0.904255
343,0.772204,0.898616
344,0.765155,0.893195
345,0.755767,0.887684
346,0.757266,0.884895
347,0.74318,0.875832
348,0.735438,0.870178
349,0.729677,0.865015
350,0.725969,0.862235
351,0.709896,0.852756
352,0.70829,0.849612
353,0.70422,0.846817
354,0.698597,0.842714
355,0.69521,0.83918
356,0.685302,0.832564
357,0.687199,0.830469
358,0.682514,0.826517
359,0.678158,0.82305
360,0.790389,0.891884
361,0.706959,0.851942
362,0.683813,0.838863
363,0.673479,0.832557
364,0.690411,0.838675
365,0.687607,0.837433
366,0.681304,0.83484
367,0.707675,0.851496
368,0.726295,0.862564
369,0.68643,0.847428
370,0.707408,0.860236
371,0.673614,0.834604
372,0.707915,0.849805
373,0.704057,0.845548
374,0.693865,0.838581
375,0.682342,0.841118
376,0.692767,0.841174
377,0.675419,0.815858
378,0.66138,0.805783
379,0.64739,0.794499
380,0.627533,0.776998
381,0.625459,0.767201
382,0.63303,0.766058
383,0.630871,0.767345
384,0.636723,0.772674
385,0.637744,0.775324
386,0.653181,0.786813
387,0.659139,0.794576
388,0.679286,0.80958
389,0.674008,0.810791
390,0.683956,0.819173
391,0.678491,0.823322
392,0.693462,0.83555
393,0.692893,0.839974
394,0.709014,0.852057
395,0.725232,0.866267
396,0.74624,0.878235
397,0.751725,0.886497
398,0.769258,0.898274
399,0.773142,0.900004
400,0.772705,0.900839
401,0.776583,0.901258
402,0.747169,0.893398
403,0.782724,0.904846
404,0.787807,0.907633
405,0.762137,0.900515
406,0.791988,0.90968
407,0.793268,0.914605
408,0.809625,0.922533
409,0.812231,0.924865
410,0.82574,0.928462
411,0.809543,0.920584
412,0.801672,0.915626
413,0.774562,0.906628
414,0.781483,0.908083
415,0.78343,0.906573
416,0.797757,0.911022
417,0.771877,0.903154
418,0.788203,0.907511
419,0.781148,0.904863
420,0.844501,0.938238
421,0.791298,0.919113
422,0.764404,0.91101
423,0.744116,0.892372
424,0.767565,0.909819
425,0.741945,0.897375
426,0.727464,0.881836
427,0.736126,0.893326
428,0.731412,0.890313
429,0.712364,0.869446
430,0.7102,0.874827
431,0.708306,0.879098
432,0.688734,0.869555
433,0.714569,0.880638
434,0.713443,0.880539
435,0.725407,0.884758
436,0.733346,0.888773
437,0.707194,0.870053
438,0.724776,0.88901
439,0.735897,0.893801
440,0.708184,0.87466
441,0.710008,0.881893
442,0.721869,0.887269
443,0.694905,0.871381
444,0.69252,0.87694
445,0.729093,0.892747
446,0.69306,0.881097
447,0.736409,0.895255
448,0.699678,0.882854
449,0.710245,0.888267
450,0.710156,0.890213
451,0.75149,0.900968
452,0.760109,0.90302
453,0.733826,0.893134
454,0.754707,0.90039
455,0.73413,0.889531
456,0.73754,0.891514
457,0.733126,0.889864
458,0.73605,0.890299
459,0.743756,0.895993
460,0.741582,0.895021
461,0.740656,0.889867
462,0.755578,0.900149
463,0.741432,0.896397
464,0.765271,0.902914
465,0.748045,0.899778
466,0.768579,0.905108
467,0.753963,0.901872
468,0.777479,0.909216
469,0.762562,0.906726
470,0.788832,0.915118
471,0.758504,0.9047
472,0.782342,0.911644
473,0.748731,0.897119
474,0.774962,0.904479
475,0.746992,0.893951
476,0.768833,0.901764
477,0.760828,0.898364
478,0.764306,0.90042
479,0.764365,0.899709
480,0.841362,0.935507
481,0.798016,0.921208
482,0.797416,0.918692
483,0.786201,0.914733
484,0.781133,0.912469
485,0.774847,0.90887
486,0.772347,0.90733
487,0.772499,0.905283
