Frame, eSSIM, SSIM
0,0.507438,0.640479
1,0.451517,0.594281
2,0.430814,0.570175
3,0.417173,0.557249
4,0.41115,0.549516
5,0.402617,0.538695
6,0.400958,0.540272
7,0.390104,0.527879
8,0.398062,0.538235
9,0.38608,0.524562
10,0.391567,0.531074
11,0.382256,0.523684
12,0.375929,0.516188
13,0.371057,0.510174
14,0.359219,0.495288
15,0.367457,0.503825
16,0.355122,0.490318
17,0.359948,0.494537
18,0.359666,0.491741
19,0.35419,0.487002
20,0.351804,0.484059
21,0.349253,0.479871
22,0.354682,0.481522
23,0.350512,0.477148
24,0.352761,0.480546
25,0.349989,0.47818
26,0.350495,0.478219
27,0.345848,0.475331
28,0.34921,0.478062
29,0.345912,0.475735
30,0.352742,0.481072
31,0.346707,0.475381
32,0.351882,0.480737
33,0.34389,0.472743
34,0.343743,0.470501
35,0.348626,0.477386
36,0.343903,0.469939
37,0.34268,0.468633
38,0.338695,0.462544
39,0.336523,0.46181
40,0.334613,0.457419
41,0.343709,0.466897
42,0.347235,0.472605
43,0.352048,0.477196
44,0.354968,0.482209
45,0.357567,0.487339
46,0.362415,0.493373
47,0.371155,0.503279
48,0.373422,0.505359
49,0.391606,0.527296
50,0.396753,0.535248
51,0.394626,0.532879
52,0.394926,0.533179
53,0.39322,0.531146
54,0.389725,0.523543
55,0.406579,0.540083
56,0.410133,0.543525
57,0.412628,0.543149
58,0.421657,0.553018
59,0.418962,0.549487
60,0.594795,0.718314
61,0.504341,0.655313
62,0.558971,0.691255
63,0.512244,0.65846
64,0.562078,0.693517
65,0.524618,0.670132
66,0.543815,0.680245
67,0.572247,0.700111
68,0.499726,0.655741
69,0.567593,0.695366
70,0.590771,0.711926
71,0.578613,0.705807
72,0.5805,0.705661
73,0.565535,0.696357
74,0.603159,0.721034
75,0.59396,0.714341
76,0.607337,0.723307
77,0.615973,0.729964
78,0.619712,0.733109
79,0.605543,0.723843
80,0.59745,0.720167
81,0.616461,0.730069
82,0.630009,0.740726
83,0.633982,0.743155
84,0.62706,0.73851
85,0.63096,0.741614
86,0.558914,0.692056
87,0.635197,0.747736
88,0.561863,0.702746
89,0.574485,0.70306
90,0.628942,0.74244
91,0.566738,0.708347
92,0.572898,0.711004
93,0.632327,0.745385
94,0.561121,0.703242
