Frame, eSSIM, SSIM
265,0.827352,0.917722
266,0.785841,0.910316
267,0.805914,0.914458
268,0.797752,0.915956
269,0.828728,0.921799
270,0.834849,0.922444
271,0.836293,0.922613
272,0.831883,0.921881
273,0.8317,0.921921
274,0.829895,0.920893
275,0.828714,0.920389
276,0.831037,0.921712
277,0.827734,0.921322
278,0.827105,0.921212
279,0.816303,0.919687
280,0.828431,0.921027
281,0.818276,0.919618
282,0.823304,0.920346
283,0.821518,0.919716
284,0.83099,0.921455
285,0.828025,0.921352
286,0.83348,0.922952
287,0.830528,0.92268
288,0.837112,0.923785
289,0.831827,0.924407
290,0.842308,0.92688
291,0.835544,0.926421
292,0.847564,0.928758
293,0.834401,0.926508
294,0.827963,0.925687
295,0.838162,0.926577
296,0.840919,0.926978
297,0.839366,0.92627
298,0.8365,0.925498
299,0.832768,0.924758
300,0.861337,0.934665
301,0.860146,0.934492
302,0.85972,0.934296
303,0.859354,0.934126
304,0.858352,0.93384
305,0.857277,0.933772
306,0.856681,0.933679
307,0.855891,0.933599
308,0.852796,0.933024
309,0.832141,0.929298
310,0.833368,0.929552
311,0.831905,0.929398
312,0.832482,0.929452
313,0.82734,0.928216
314,0.828877,0.928459
315,0.824465,0.928217
316,0.824308,0.928258
317,0.814999,0.927862
318,0.821932,0.928617
319,0.811952,0.927932
320,0.820444,0.928275
321,0.806719,0.927218
322,0.822654,0.929314
323,0.824032,0.929803
324,0.845208,0.932965
325,0.850328,0.933494
326,0.854185,0.934646
327,0.850847,0.934853
328,0.85765,0.935587
329,0.862785,0.93703
330,0.865777,0.938192
331,0.86629,0.938663
332,0.868941,0.939313
333,0.875031,0.941823
334,0.875022,0.942305
335,0.876052,0.942896
336,0.87741,0.943249
337,0.878023,0.943431
338,0.881339,0.944527
339,0.882863,0.945305
340,0.884553,0.945883
341,0.88542,0.94624
342,0.891385,0.948603
343,0.893723,0.949556
344,0.895323,0.950333
345,0.896191,0.950817
346,0.896936,0.951157
347,0.898162,0.951707
348,0.900853,0.952767
349,0.90065,0.953052
350,0.90333,0.953624
351,0.889523,0.951926
352,0.890449,0.951756
353,0.877609,0.950491
354,0.891415,0.951276
355,0.886903,0.9506
356,0.87751,0.948229
357,0.87645,0.947438
358,0.876663,0.946713
359,0.876861,0.946491
360,0.819485,0.919132
361,0.808147,0.916805
362,0.805522,0.915505
363,0.810606,0.916618
364,0.799951,0.916192
365,0.795263,0.914271
366,0.797542,0.914309
367,0.796413,0.914288
368,0.792347,0.91564
369,0.77998,0.912258
370,0.767224,0.90868
371,0.767072,0.907482
372,0.777212,0.90478
373,0.772479,0.906017
374,0.776216,0.905968
375,0.799364,0.911027
376,0.794756,0.912112
377,0.806906,0.915385
378,0.798402,0.915294
379,0.820768,0.919052
380,0.81088,0.917486
381,0.821591,0.919019
382,0.819206,0.918502
383,0.826996,0.920332
384,0.821576,0.919433
385,0.828045,0.920676
386,0.825417,0.920347
387,0.831661,0.921549
388,0.828991,0.921285
389,0.832316,0.922035
390,0.832774,0.922305
391,0.834781,0.92291
392,0.83572,0.92347
393,0.837605,0.924244
394,0.838814,0.924866
395,0.840865,0.925433
396,0.843296,0.926465
397,0.845609,0.927352
398,0.846674,0.927887
399,0.847672,0.928279
400,0.851085,0.929558
401,0.853654,0.930662
402,0.855193,0.931426
403,0.856261,0.932054
404,0.861115,0.933909
405,0.864511,0.935469
406,0.867112,0.936609
407,0.868724,0.937404
408,0.872769,0.939032
409,0.875507,0.940392
410,0.876966,0.941306
411,0.878006,0.942006
412,0.877448,0.941831
413,0.876452,0.941616
414,0.875435,0.941386
415,0.875175,0.941215
416,0.875491,0.941197
417,0.875471,0.941145
418,0.874855,0.940977
419,0.874367,0.940719
420,0.844864,0.927543
421,0.844819,0.927574
422,0.844163,0.927476
423,0.843965,0.927381
424,0.843966,0.92731
425,0.845344,0.927763
426,0.846406,0.928155
427,0.847262,0.928465
428,0.848408,0.928706
429,0.849224,0.929101
430,0.849913,0.929439
431,0.850495,0.929653
432,0.851004,0.929796
433,0.851383,0.930055
434,0.851699,0.930312
435,0.851711,0.930465
436,0.852701,0.930629
437,0.856528,0.932429
438,0.857696,0.93316
439,0.859516,0.933863
440,0.860223,0.934268
441,0.861185,0.934561
442,0.865814,0.936512
443,0.86992,0.938305
444,0.870772,0.938862
445,0.871979,0.939407
446,0.872476,0.939717
447,0.873154,0.939963
448,0.878302,0.942277
449,0.878826,0.943061
450,0.880375,0.943825
451,0.880905,0.944235
452,0.882313,0.944606
453,0.888322,0.946914
454,0.888979,0.947492
455,0.889544,0.948003
456,0.890919,0.948354
457,0.891804,0.948614
458,0.893554,0.949597
459,0.895433,0.950418
460,0.895394,0.95082
461,0.896525,0.951182
462,0.898959,0.952165
463,0.90063,0.952936
464,0.901799,0.953498
465,0.902828,0.953949
466,0.905183,0.954943
467,0.907247,0.955763
468,0.908803,0.956354
469,0.909572,0.956783
470,0.911775,0.957619
471,0.913265,0.958317
472,0.914402,0.958755
473,0.915375,0.959148
474,0.912679,0.958827
475,0.911861,0.958573
476,0.910066,0.958309
477,0.908799,0.958142
478,0.910887,0.9584
479,0.913373,0.958481
480,0.849062,0.929823
481,0.850671,0.930286
482,0.851434,0.930607
483,0.851881,0.93081
484,0.852188,0.930879
485,0.853273,0.931302
486,0.854281,0.931661
487,0.854469,0.931883
488,0.855054,0.932031
489,0.856405,0.932506
490,0.857736,0.932964
491,0.857855,0.933156
492,0.858692,0.933344
493,0.858996,0.933626
494,0.859695,0.933942
495,0.859422,0.934042
496,0.860378,0.934196
497,0.860577,0.934684
498,0.862712,0.935276
499,0.863197,0.935587
500,0.864389,0.935858
501,0.865789,0.936558
502,0.867752,0.937288
503,0.868767,0.937742
504,0.869784,0.938105
505,0.871605,0.938964
506,0.873557,0.93979
507,0.874033,0.940242
508,0.875449,0.94069
509,0.878073,0.942095
510,0.88067,0.943402
511,0.882213,0.944208
512,0.882861,0.944813
513,0.885446,0.946003
514,0.887717,0.947003
515,0.889157,0.947684
516,0.890521,0.948232
517,0.892071,0.949108
518,0.892847,0.949801
519,0.894359,0.95039
520,0.894827,0.950747
521,0.897853,0.951801
522,0.900412,0.952768
523,0.902187,0.953413
524,0.903189,0.953991
525,0.905373,0.954795
526,0.906807,0.95547
527,0.907438,0.955923
528,0.908698,0.956426
529,0.91131,0.957377
530,0.913076,0.958172
531,0.914377,0.958733
532,0.915227,0.959232
533,0.912239,0.958759
534,0.910568,0.958343
535,0.907814,0.957884
536,0.906247,0.957523
537,0.908563,0.958008
538,0.912031,0.95853
539,0.914633,0.958817
540,0.846117,0.928966
541,0.846139,0.929107
