Frame, eSSIM, SSIM
265,0.764105,0.864467
266,0.803505,0.88766
267,0.773164,0.868835
268,0.805381,0.888633
269,0.770428,0.870068
270,0.780444,0.875305
271,0.80917,0.890483
272,0.774599,0.870384
273,0.780451,0.873782
274,0.811932,0.891233
275,0.797587,0.883604
276,0.823045,0.897777
277,0.792683,0.881302
278,0.805224,0.888962
279,0.828031,0.900365
280,0.803949,0.88759
281,0.806347,0.889601
282,0.83148,0.903584
283,0.79915,0.885285
284,0.803732,0.887978
285,0.838109,0.906581
286,0.807154,0.890462
287,0.815533,0.894807
288,0.840278,0.908723
289,0.814468,0.894935
290,0.819795,0.897582
291,0.84343,0.911781
292,0.82396,0.903049
293,0.818509,0.896889
294,0.841823,0.909736
295,0.817088,0.898539
296,0.813775,0.893372
297,0.835739,0.905842
298,0.802918,0.888417
299,0.817456,0.895588
300,0.871098,0.929541
301,0.797488,0.890224
302,0.798619,0.891217
303,0.812353,0.898668
304,0.788511,0.884393
305,0.791479,0.887068
306,0.780847,0.87727
307,0.768097,0.861415
308,0.757879,0.854138
309,0.749995,0.846496
310,0.738652,0.832966
311,0.724207,0.816128
312,0.700399,0.800548
313,0.653743,0.766463
314,0.682376,0.789123
315,0.65662,0.769451
316,0.684937,0.789654
317,0.64834,0.76023
318,0.677027,0.782867
319,0.656731,0.765612
320,0.701065,0.798943
321,0.676411,0.77891
322,0.718415,0.810112
323,0.697568,0.79354
324,0.730932,0.818975
325,0.708621,0.801756
326,0.743076,0.827589
327,0.724119,0.812953
328,0.743757,0.829307
329,0.727789,0.816109
330,0.745697,0.83041
331,0.742462,0.828126
332,0.744984,0.828955
333,0.732815,0.82069
334,0.716724,0.811613
335,0.714822,0.81298
336,0.72451,0.825016
337,0.732754,0.837322
338,0.742725,0.848451
339,0.743554,0.852772
340,0.739013,0.850365
341,0.734715,0.847815
342,0.758203,0.863127
343,0.752642,0.862377
344,0.753876,0.864055
345,0.75595,0.866533
346,0.746481,0.860766
347,0.756985,0.868165
348,0.756503,0.868634
349,0.752479,0.865748
350,0.771113,0.877299
351,0.774315,0.880234
352,0.781353,0.886687
353,0.784892,0.889181
354,0.782825,0.886991
355,0.802321,0.896095
356,0.800657,0.893342
357,0.819812,0.902765
358,0.814174,0.896976
359,0.837787,0.908274
360,0.88342,0.93271
361,0.866917,0.922157
362,0.85481,0.913905
363,0.868333,0.922609
364,0.860363,0.917894
365,0.873335,0.925408
366,0.866481,0.921534
367,0.879492,0.927772
368,0.879062,0.92717
369,0.865648,0.922328
370,0.840493,0.906828
371,0.831997,0.901907
372,0.837593,0.905245
373,0.837587,0.906233
374,0.823093,0.896334
375,0.838026,0.90528
376,0.837673,0.904547
377,0.839851,0.904087
378,0.821613,0.892611
379,0.835996,0.903045
380,0.842094,0.90708
381,0.834862,0.901524
382,0.850036,0.910823
383,0.85499,0.913786
384,0.857545,0.915375
385,0.847672,0.909734
386,0.859354,0.916863
387,0.859699,0.917282
388,0.862928,0.920043
389,0.865665,0.922967
390,0.863797,0.925759
391,0.87123,0.938243
392,0.916889,0.956196
393,0.921167,0.959029
394,0.91348,0.955686
395,0.922217,0.960514
396,0.923312,0.962003
397,0.923943,0.962855
398,0.92022,0.961639
399,0.926384,0.965491
400,0.919772,0.963653
401,0.926086,0.96642
402,0.920389,0.965186
403,0.926935,0.968257
404,0.929364,0.970123
405,0.932298,0.972221
406,0.932982,0.973197
407,0.933759,0.97376
408,0.933328,0.973856
409,0.933535,0.974364
410,0.927082,0.971314
411,0.932432,0.97239
412,0.922291,0.966447
413,0.927575,0.968139
414,0.917624,0.963807
415,0.924954,0.967017
416,0.917681,0.964068
417,0.921858,0.966258
418,0.916075,0.963991
419,0.917169,0.965426
420,0.936219,0.975203
421,0.920733,0.967401
422,0.922389,0.968709
423,0.926971,0.971998
424,0.924531,0.974751
425,0.928927,0.977319
426,0.922179,0.975919
427,0.928427,0.977453
428,0.921075,0.975731
429,0.927715,0.976873
430,0.922566,0.975333
431,0.935801,0.9747
432,0.927716,0.972396
433,0.919666,0.968596
434,0.925621,0.971024
435,0.926692,0.971672
436,0.921881,0.969496
437,0.921624,0.969391
438,0.926861,0.971606
439,0.920285,0.969624
440,0.927997,0.971926
441,0.922386,0.97001
442,0.928041,0.971943
443,0.92342,0.970122
444,0.927722,0.971834
445,0.927027,0.971717
446,0.920881,0.9697
447,0.925057,0.971506
448,0.923915,0.971492
449,0.924065,0.971329
450,0.927348,0.972112
451,0.928928,0.972359
452,0.930209,0.972616
453,0.932187,0.973271
454,0.932329,0.973702
455,0.927516,0.97171
456,0.932456,0.973122
457,0.928885,0.971205
458,0.932282,0.971823
459,0.929777,0.970839
460,0.93187,0.97116
461,0.927882,0.969052
462,0.933208,0.971495
463,0.927234,0.969465
464,0.931859,0.971661
465,0.934145,0.972108
466,0.932408,0.972535
467,0.927081,0.970388
468,0.932491,0.972522
469,0.927714,0.970378
470,0.931938,0.972019
471,0.925352,0.968891
472,0.930884,0.970588
473,0.922774,0.967785
474,0.928648,0.970054
475,0.925697,0.968622
476,0.929744,0.970598
477,0.923369,0.968434
478,0.929045,0.97107
479,0.926571,0.970572
480,0.94132,0.980932
481,0.937539,0.977532
482,0.937292,0.976947
483,0.934485,0.975935
484,0.938527,0.977572
485,0.935376,0.976592
486,0.9379,0.977894
487,0.935016,0.976377
488,0.939977,0.978586
489,0.936666,0.977521
490,0.93953,0.978991
491,0.936575,0.977721
492,0.938255,0.979039
493,0.936791,0.978226
494,0.938661,0.979629
495,0.936441,0.978446
496,0.938222,0.979633
497,0.934475,0.978395
498,0.935737,0.979174
499,0.936309,0.979264
500,0.932431,0.977822
501,0.934667,0.978957
502,0.931075,0.977188
503,0.935874,0.978598
504,0.934741,0.977785
505,0.938332,0.979341
506,0.935996,0.978471
507,0.938623,0.97953
508,0.935538,0.978397
509,0.936162,0.978143
510,0.937298,0.978699
511,0.939008,0.979041
512,0.935341,0.977758
513,0.938125,0.978725
514,0.936548,0.977797
515,0.937574,0.978037
516,0.934859,0.976696
517,0.931161,0.978299
518,0.934476,0.975071
519,0.938645,0.977091
520,0.931624,0.97407
521,0.934454,0.974836
522,0.937074,0.976332
523,0.938403,0.977041
524,0.937372,0.976492
525,0.936651,0.975961
526,0.935046,0.97535
527,0.930853,0.972816
528,0.928911,0.970223
529,0.917726,0.965212
530,0.923528,0.967458
531,0.915026,0.964291
532,0.921612,0.966682
533,0.915475,0.964138
534,0.921838,0.966606
535,0.921959,0.967222
536,0.922459,0.967807
537,0.924644,0.968975
538,0.921013,0.968185
539,0.923233,0.969913
540,0.942005,0.980643
541,0.927485,0.973338
542,0.922478,0.971237
543,0.926723,0.973165
544,0.925619,0.972699
545,0.922695,0.971785
546,0.917677,0.969938
547,0.914879,0.968756
548,0.914578,0.968439
549,0.913763,0.968493
550,0.919457,0.969784
551,0.921953,0.97013
552,0.929123,0.97117
553,0.927051,0.970522
554,0.926349,0.969605
555,0.92521,0.969174
556,0.925555,0.968992
557,0.924983,0.96882
558,0.926436,0.969006
559,0.928254,0.969542
560,0.929155,0.969893
561,0.930512,0.970485
562,0.931256,0.971011
563,0.926165,0.968858
564,0.92972,0.970282
565,0.925859,0.969024
566,0.929893,0.970637
567,0.926301,0.968745
568,0.929335,0.970036
569,0.930506,0.970497
570,0.927204,0.968689
571,0.932036,0.970469
572,0.92724,0.968736
573,0.932112,0.970863
574,0.933201,0.971522
575,0.92994,0.969935
576,0.934812,0.971717
577,0.931247,0.969889
578,0.935833,0.97198
579,0.932951,0.970652
580,0.93751,0.972575
581,0.934571,0.97112
582,0.939479,0.973472
583,0.935739,0.97191
584,0.939771,0.974433
585,0.936662,0.973407
586,0.940575,0.97601
587,0.936058,0.97362
588,0.937487,0.974499
589,0.941247,0.97648
590,0.938638,0.976172
591,0.943199,0.978464
592,0.936679,0.976305
593,0.942222,0.978381
594,0.938183,0.976307
595,0.939924,0.977207
596,0.939766,0.977143
597,0.941465,0.978418
598,0.938171,0.975856
599,0.939777,0.977091
600,0.945679,0.983479
601,0.943309,0.981517
602,0.945919,0.981742
603,0.945162,0.9813
604,0.947074,0.982501
605,0.944272,0.980828
606,0.945483,0.981572
607,0.945142,0.981701
608,0.946234,0.981975
609,0.945304,0.981041
610,0.945061,0.980819
611,0.944251,0.980211
612,0.94682,0.981785
613,0.945929,0.980994
614,0.946443,0.981218
615,0.946443,0.981251
616,0.944879,0.9812
617,0.943169,0.9798
618,0.940738,0.978833
619,0.944341,0.980506
620,0.939737,0.97771
621,0.942177,0.979916
622,0.935764,0.976239
623,0.938667,0.976927
624,0.936678,0.974338
625,0.936286,0.973941
626,0.936642,0.973739
627,0.935641,0.973549
628,0.935697,0.974456
629,0.928556,0.970144
630,0.927619,0.970591
631,0.923902,0.968433
632,0.924982,0.969195
633,0.92096,0.967347
634,0.916823,0.965317
635,0.913029,0.963026
636,0.913702,0.963324
637,0.919244,0.96545
638,0.923699,0.967829
639,0.924448,0.968389
640,0.923963,0.967771
641,0.922878,0.967061
642,0.92304,0.96731
643,0.922754,0.967156
644,0.921392,0.966143
645,0.922712,0.966545
646,0.92508,0.9675
647,0.925857,0.967918
648,0.92647,0.968287
649,0.928072,0.969648
650,0.930395,0.972098
651,0.931362,0.973397
652,0.932658,0.973603
653,0.932755,0.973456
654,0.933261,0.973917
655,0.933842,0.974247
656,0.935096,0.97512
657,0.935296,0.975592
658,0.934397,0.976145
659,0.934877,0.975643
660,0.945689,0.983198
661,0.938854,0.978386
662,0.937193,0.977126
663,0.936143,0.976237
664,0.937721,0.97613
665,0.937936,0.976244
666,0.938933,0.97714
667,0.939377,0.977335
668,0.93864,0.977373
669,0.937282,0.976552
670,0.93818,0.976725
671,0.937543,0.97652
672,0.938497,0.977148
673,0.93601,0.976348
674,0.939025,0.978159
675,0.933282,0.97372
676,0.941659,0.980171
677,0.942277,0.980972
678,0.942471,0.981212
679,0.942969,0.981478
680,0.942191,0.98184
681,0.942897,0.98179
682,0.937074,0.981136
683,0.937294,0.981062
684,0.93584,0.978412
685,0.936645,0.978019
686,0.936323,0.97818
687,0.932424,0.977034
688,0.936361,0.978233
689,0.934093,0.977355
690,0.936374,0.977936
691,0.93507,0.977237
692,0.926373,0.975609
693,0.926204,0.975038
694,0.925542,0.974809
695,0.925713,0.974579
696,0.926018,0.974617
697,0.925439,0.974205
698,0.926596,0.973247
699,0.922868,0.97043
700,0.928875,0.973103
701,0.92204,0.97029
702,0.9279,0.972485
703,0.923961,0.970567
704,0.925985,0.971486
705,0.926042,0.971691
706,0.922132,0.970111
707,0.926279,0.972158
708,0.92607,0.972712
709,0.925668,0.973933
710,0.926731,0.974931
711,0.923647,0.973053
712,0.931336,0.975566
713,0.923895,0.972883
714,0.925459,0.97314
715,0.922216,0.971981
716,0.927011,0.973583
717,0.921653,0.971123
718,0.921873,0.971203
719,0.924429,0.971649
720,0.936084,0.978734
721,0.927171,0.974604
722,0.918061,0.970241
723,0.925122,0.972144
724,0.926147,0.973017
725,0.929586,0.974106
726,0.922508,0.971665
727,0.929314,0.973909
728,0.929374,0.973981
729,0.930125,0.974591
730,0.929516,0.97416
731,0.9295,0.974145
732,0.92887,0.97358
733,0.923241,0.971377
734,0.922077,0.969609
735,0.919928,0.966768
736,0.926809,0.968172
737,0.9253,0.967861
738,0.925957,0.969306
739,0.930641,0.971444
740,0.933647,0.97336
741,0.934764,0.973942
742,0.936194,0.974345
743,0.936315,0.974861
744,0.931899,0.973
745,0.933976,0.974178
746,0.933231,0.97409
747,0.933344,0.974191
748,0.930871,0.972273
749,0.931462,0.971695
750,0.932599,0.970373
751,0.925948,0.966602
752,0.928437,0.967706
753,0.92821,0.967753
754,0.925417,0.967551
755,0.920721,0.9679
756,0.922765,0.970368
757,0.92529,0.971655
758,0.930149,0.973861
759,0.930433,0.973409
760,0.918748,0.965654
