Frame, eSSIM, SSIM
84,0.832694,0.901846
85,0.832723,0.901738
86,0.829642,0.899834
87,0.82685,0.895766
88,0.840126,0.905677
89,0.822525,0.893059
90,0.828792,0.897035
91,0.838742,0.905325
92,0.828811,0.897223
93,0.83682,0.903696
94,0.825204,0.894741
95,0.835867,0.903475
96,0.827984,0.899172
97,0.829481,0.899994
98,0.834128,0.904266
99,0.837583,0.906427
100,0.837332,0.906525
101,0.832267,0.90394
102,0.831559,0.902931
103,0.827957,0.900424
104,0.833618,0.905219
105,0.8218,0.894904
106,0.827716,0.899089
107,0.837597,0.906974
108,0.828525,0.899819
109,0.836765,0.907217
110,0.837791,0.908048
111,0.839256,0.908719
112,0.839445,0.909417
113,0.839589,0.909599
114,0.839715,0.909631
115,0.839995,0.909861
116,0.836044,0.905765
117,0.836793,0.906551
118,0.836782,0.906602
119,0.836973,0.906708
120,0.842583,0.91444
121,0.842445,0.914204
122,0.842413,0.913872
123,0.842075,0.913564
124,0.841873,0.913401
125,0.841464,0.913004
126,0.841396,0.912736
127,0.841243,0.912555
128,0.841161,0.912386
129,0.840974,0.912149
130,0.820215,0.891731
131,0.833711,0.902449
132,0.820718,0.892347
133,0.833528,0.902139
134,0.812138,0.890804
135,0.823383,0.898574
136,0.816116,0.894259
137,0.8219,0.899319
138,0.824023,0.901389
139,0.825748,0.903442
140,0.823431,0.901704
141,0.823364,0.902084
142,0.822817,0.901601
143,0.824674,0.903138
144,0.824385,0.903722
145,0.82509,0.904802
146,0.826463,0.906783
147,0.819606,0.899378
148,0.824494,0.905067
149,0.824843,0.905924
150,0.823764,0.904584
151,0.824373,0.904813
152,0.817722,0.897132
153,0.820986,0.900539
154,0.80607,0.88701
155,0.815074,0.892474
156,0.802713,0.880942
157,0.808757,0.887087
158,0.799779,0.879279
159,0.811015,0.888718
160,0.815011,0.890692
161,0.81695,0.892841
162,0.816839,0.89286
163,0.818749,0.893949
164,0.821801,0.897002
165,0.825268,0.900342
166,0.819806,0.897451
167,0.831285,0.906596
168,0.821517,0.900951
169,0.828615,0.90671
170,0.829523,0.908673
171,0.819317,0.900849
172,0.828001,0.906114
173,0.817875,0.9002
174,0.824971,0.904723
175,0.814029,0.899063
176,0.825619,0.905701
177,0.813772,0.897416
178,0.821587,0.902221
179,0.806253,0.891438
180,0.827495,0.912551
181,0.813817,0.897132
182,0.808273,0.890619
183,0.808472,0.888917
184,0.793186,0.878737
185,0.803676,0.884316
186,0.802575,0.883736
187,0.80369,0.883063
188,0.802483,0.881988
189,0.801709,0.88133
190,0.80097,0.880238
191,0.79772,0.878127
192,0.795524,0.876112
193,0.796146,0.875956
194,0.781925,0.866572
195,0.794836,0.874878
196,0.793303,0.872661
197,0.794119,0.87284
198,0.792981,0.87273
199,0.774429,0.86075
200,0.791222,0.871244
201,0.776493,0.861431
202,0.789415,0.869772
203,0.792046,0.872792
204,0.796097,0.874802
205,0.798031,0.876102
206,0.795721,0.874624
207,0.797381,0.875952
208,0.795689,0.875168
209,0.782541,0.865992
210,0.793615,0.873343
211,0.795608,0.875158
212,0.795376,0.874818
213,0.796291,0.876031
214,0.785209,0.868087
215,0.796443,0.875587
216,0.794918,0.874665
217,0.786095,0.868905
218,0.802921,0.881036
219,0.799868,0.880393
220,0.784297,0.87068
221,0.798888,0.880379
222,0.787268,0.873743
223,0.802594,0.883983
224,0.794688,0.879926
225,0.809619,0.88991
226,0.800038,0.885457
227,0.816924,0.897018
228,0.80712,0.892052
229,0.825203,0.903973
230,0.818329,0.901829
231,0.831326,0.910753
232,0.824597,0.908108
233,0.836294,0.916036
234,0.829847,0.915056
235,0.842471,0.923064
236,0.836325,0.921652
237,0.846124,0.926713
238,0.835997,0.92173
239,0.844317,0.926319
240,0.853968,0.942345
241,0.83895,0.928893
242,0.847093,0.933082
243,0.846481,0.932866
244,0.837788,0.928556
245,0.846031,0.933814
246,0.846178,0.933863
247,0.846184,0.933858
248,0.846144,0.933811
249,0.841966,0.930972
250,0.841995,0.930989
251,0.841994,0.930988
252,0.839351,0.926797
253,0.839321,0.926773
254,0.825513,0.917931
255,0.834501,0.923582
256,0.82302,0.916646
257,0.824839,0.917878
258,0.830342,0.919855
259,0.820743,0.914374
260,0.828484,0.917465
261,0.829126,0.918288
262,0.828545,0.918696
263,0.828317,0.918272
264,0.819296,0.912971
265,0.8286,0.918284
266,0.820602,0.912511
267,0.829628,0.916983
268,0.830469,0.916228
269,0.822918,0.91106
270,0.831393,0.915182
271,0.831364,0.915667
272,0.832909,0.917347
273,0.825696,0.914083
274,0.83515,0.918721
275,0.826675,0.914446
276,0.835868,0.918652
277,0.834868,0.918344
278,0.836164,0.919425
279,0.836866,0.920401
280,0.835159,0.919333
281,0.834783,0.919456
282,0.835795,0.919407
283,0.835633,0.918168
284,0.833696,0.916099
285,0.823024,0.909486
286,0.829549,0.912571
287,0.829208,0.912066
288,0.833274,0.914766
289,0.834646,0.916826
290,0.825726,0.912424
291,0.835778,0.918874
292,0.828333,0.915405
293,0.837013,0.921052
294,0.841949,0.92373
295,0.838096,0.92354
296,0.845863,0.929107
297,0.83833,0.927254
298,0.848161,0.932984
299,0.846578,0.933341
300,0.863402,0.950966
301,0.859048,0.946321
302,0.856368,0.944418
303,0.860325,0.947968
304,0.85618,0.946087
305,0.859551,0.948481
306,0.858798,0.947711
307,0.862255,0.950345
308,0.862248,0.950591
309,0.863758,0.951686
310,0.863294,0.952558
311,0.864119,0.954734
312,0.863042,0.95459
313,0.865265,0.957231
314,0.865887,0.959532
315,0.866897,0.961384
316,0.867714,0.962791
317,0.868072,0.964232
318,0.86792,0.964697
319,0.868171,0.965241
320,0.868709,0.965442
321,0.868452,0.965572
322,0.867985,0.965191
323,0.864595,0.963803
324,0.866396,0.965321
325,0.863727,0.963077
326,0.865263,0.963846
327,0.864539,0.963634
328,0.862832,0.961652
329,0.865188,0.962605
330,0.863822,0.960937
331,0.866664,0.962286
332,0.86361,0.960571
333,0.865968,0.962257
334,0.866728,0.962697
335,0.866247,0.962885
336,0.863552,0.960864
337,0.866167,0.961862
338,0.866153,0.961601
339,0.863493,0.958728
340,0.865903,0.958941
341,0.865428,0.958008
342,0.865032,0.956629
343,0.863254,0.954869
344,0.862399,0.953309
345,0.860588,0.951661
346,0.860936,0.951202
347,0.860208,0.949621
348,0.859063,0.947268
349,0.858559,0.945834
350,0.857288,0.94455
351,0.854827,0.941888
352,0.854526,0.940956
353,0.85453,0.940534
354,0.852484,0.938745
355,0.851112,0.938478
356,0.843275,0.933162
357,0.84903,0.935492
358,0.850198,0.935961
359,0.841271,0.930012
360,0.857305,0.946851
361,0.850942,0.938907
362,0.850977,0.937557
363,0.850195,0.935842
364,0.850497,0.936128
365,0.85101,0.936822
366,0.852058,0.937787
367,0.853979,0.941483
368,0.849254,0.939512
369,0.852656,0.943164
370,0.851545,0.943784
371,0.854485,0.940869
372,0.854458,0.940268
373,0.847292,0.934815
374,0.848373,0.93462
375,0.849231,0.940057
376,0.851061,0.937532
377,0.842474,0.927839
378,0.842045,0.926605
379,0.843362,0.92604
380,0.841528,0.924673
381,0.839028,0.922768
382,0.834593,0.91541
383,0.841717,0.925567
384,0.840968,0.926915
385,0.842749,0.929052
386,0.845702,0.93087
387,0.845778,0.932945
388,0.848094,0.935775
389,0.849553,0.937383
390,0.852097,0.940222
391,0.855903,0.942849
392,0.859079,0.944648
393,0.85757,0.945596
394,0.856191,0.94659
395,0.857199,0.950073
396,0.858493,0.953677
397,0.860096,0.956799
398,0.861582,0.959447
399,0.859334,0.957318
400,0.861776,0.959153
401,0.858406,0.956089
402,0.862161,0.958901
403,0.859113,0.957196
404,0.863205,0.960223
405,0.859047,0.958065
406,0.86101,0.959252
407,0.863168,0.962385
408,0.861902,0.962671
409,0.863755,0.964923
410,0.864652,0.964853
411,0.864804,0.965302
412,0.862499,0.961
413,0.862013,0.960888
414,0.863542,0.962868
415,0.861107,0.959694
416,0.861452,0.95995
417,0.860572,0.95896
418,0.86276,0.960015
419,0.861692,0.958885
420,0.864634,0.96373
421,0.860077,0.958588
422,0.861522,0.959499
423,0.854952,0.951664
424,0.860345,0.95843
425,0.856796,0.952736
426,0.853759,0.947496
427,0.85409,0.9509
428,0.85114,0.949145
429,0.848608,0.942997
430,0.850179,0.948149
431,0.849084,0.948578
432,0.853765,0.950884
433,0.850728,0.950089
434,0.8531,0.952109
435,0.849948,0.950751
436,0.852833,0.952039
437,0.850563,0.944874
438,0.856273,0.951894
439,0.859186,0.955668
440,0.851337,0.946867
441,0.856453,0.953742
442,0.858669,0.955601
443,0.848484,0.947693
444,0.855498,0.955577
445,0.855198,0.95422
446,0.859407,0.956752
447,0.856641,0.954438
448,0.859743,0.956192
449,0.858359,0.955913
450,0.862251,0.959191
451,0.858915,0.956532
452,0.859536,0.955816
453,0.861103,0.956973
454,0.85849,0.954677
455,0.85638,0.952295
456,0.853205,0.950746
457,0.858063,0.953328
458,0.852238,0.94946
459,0.85547,0.952288
460,0.858901,0.95452
461,0.853891,0.949714
462,0.859898,0.956087
463,0.856943,0.954388
464,0.860421,0.956654
465,0.859156,0.956013
466,0.862809,0.958545
467,0.859896,0.957461
468,0.863736,0.959576
469,0.861561,0.958266
470,0.863913,0.960147
471,0.86028,0.957542
472,0.862419,0.958138
473,0.85933,0.955486
474,0.861642,0.957072
475,0.858162,0.954145
476,0.859417,0.954066
477,0.863342,0.956565
478,0.857991,0.953566
479,0.859709,0.954557
480,0.865882,0.963304
481,0.863188,0.960872
482,0.863439,0.960386
483,0.85928,0.956959
484,0.85935,0.956183
485,0.860875,0.957341
486,0.860856,0.9565
487,0.860201,0.955663
488,0.856497,0.952123
489,0.858112,0.953276
490,0.853453,0.949967
491,0.85631,0.95169
492,0.85551,0.949986
493,0.84944,0.944928
494,0.852604,0.946591
495,0.845847,0.942199
496,0.849511,0.943965
497,0.849839,0.942683
498,0.847481,0.940288
499,0.839152,0.934535
500,0.844098,0.936547
501,0.844147,0.935657
502,0.84135,0.933751
503,0.842047,0.933609
504,0.84214,0.933123
505,0.841705,0.93319
506,0.835777,0.929107
507,0.843371,0.932777
508,0.843572,0.933081
509,0.844779,0.935651
510,0.838192,0.932236
511,0.845871,0.938085
512,0.847653,0.940644
513,0.839689,0.935716
514,0.841881,0.936645
515,0.846547,0.938885
516,0.837345,0.931865
517,0.837813,0.932369
518,0.846171,0.939332
519,0.840558,0.935419
520,0.842538,0.936804
521,0.839269,0.934506
522,0.845932,0.940095
523,0.838712,0.935336
524,0.841861,0.937953
525,0.838292,0.935883
526,0.84696,0.942239
527,0.839932,0.937027
528,0.843586,0.939641
529,0.841054,0.937673
530,0.84788,0.943228
531,0.840694,0.938027
532,0.843616,0.939694
533,0.847867,0.942761
534,0.848371,0.943056
535,0.844753,0.939717
536,0.847982,0.94263
537,0.83965,0.934858
538,0.839793,0.936001
539,0.84565,0.940601
540,0.848908,0.946274
541,0.837211,0.935434
542,0.834734,0.935423
543,0.831339,0.932237
544,0.832293,0.934597
545,0.829043,0.931222
546,0.830869,0.932411
547,0.824251,0.928192
548,0.830485,0.933177
549,0.825414,0.928998
550,0.831719,0.934009
551,0.826714,0.93012
552,0.8335,0.934734
553,0.827878,0.930099
554,0.826916,0.929617
555,0.834021,0.934922
556,0.829143,0.930222
557,0.830001,0.930833
558,0.823737,0.927556
559,0.831822,0.934296
560,0.823979,0.92589
561,0.830167,0.93281
562,0.823913,0.927251
563,0.822764,0.925391
564,0.830848,0.934139
565,0.825691,0.929549
566,0.823631,0.927249
567,0.830926,0.93503
568,0.824753,0.930311
569,0.824829,0.929043
570,0.832088,0.93589
571,0.825966,0.931082
572,0.825059,0.929906
573,0.830664,0.935705
574,0.825632,0.931147
575,0.824849,0.929858
576,0.830584,0.934956
577,0.829595,0.934215
578,0.823941,0.92904
579,0.830511,0.933389
580,0.825,0.928556
581,0.829761,0.931391
582,0.823009,0.925553
583,0.829953,0.930231
584,0.824641,0.926895
585,0.830578,0.930496
586,0.823658,0.924009
587,0.829564,0.927605
588,0.822232,0.921467
589,0.828823,0.926031
590,0.820976,0.920523
591,0.827332,0.92484
592,0.820204,0.920548
593,0.827312,0.925511
594,0.819391,0.920513
595,0.826302,0.924919
596,0.826065,0.925791
597,0.816919,0.921149
598,0.825123,0.925855
599,0.819135,0.923633
600,0.832767,0.93909
601,0.827487,0.931782
602,0.82573,0.930371
603,0.823215,0.928115
604,0.819681,0.924562
605,0.815852,0.919803
606,0.811384,0.913502
607,0.796236,0.900683
608,0.80074,0.901254
609,0.796764,0.895793
610,0.794128,0.894132
611,0.790988,0.893363
612,0.787806,0.892222
613,0.785298,0.892054
614,0.783094,0.892001
615,0.782387,0.891483
616,0.77611,0.886207
617,0.759158,0.875078
618,0.773186,0.881185
619,0.76619,0.875022
620,0.760288,0.869308
621,0.757469,0.864964
622,0.753134,0.860081
623,0.723922,0.833079
624,0.742628,0.846059
625,0.739722,0.844434
626,0.715775,0.82045
627,0.740038,0.838148
628,0.719089,0.824884
629,0.723042,0.819735
630,0.705699,0.80916
631,0.717367,0.818172
632,0.710231,0.809637
633,0.709876,0.81157
634,0.715177,0.819885
635,0.70051,0.812299
636,0.709253,0.820548
637,0.713312,0.827506
638,0.724753,0.831868
639,0.709249,0.825216
640,0.721758,0.837635
641,0.696088,0.814091
642,0.711557,0.825793
643,0.712732,0.827837
644,0.710552,0.82334
645,0.708925,0.821998
646,0.72572,0.834692
647,0.7081,0.82405
648,0.72935,0.838585
649,0.70563,0.824167
650,0.732189,0.841252
651,0.708392,0.82638
652,0.729267,0.838744
653,0.713496,0.82928
654,0.729291,0.841534
655,0.711658,0.831105
656,0.729802,0.84349
657,0.713104,0.833891
658,0.731419,0.8448
659,0.720164,0.83846
660,0.763965,0.876782
661,0.72875,0.850798
662,0.742913,0.856498
663,0.740213,0.855233
664,0.723119,0.845921
665,0.740326,0.85756
666,0.724706,0.848357
667,0.742068,0.858331
668,0.742248,0.858043
669,0.742867,0.855943
670,0.747858,0.859061
671,0.731173,0.848635
672,0.746859,0.85827
673,0.745902,0.858761
674,0.729146,0.849281
675,0.734383,0.853158
676,0.731769,0.851035
677,0.732425,0.851847
678,0.73063,0.851658
679,0.725835,0.849266
680,0.721388,0.847153
681,0.72289,0.850055
682,0.722976,0.850493
683,0.71804,0.845417
684,0.721364,0.845546
685,0.721052,0.844775
686,0.719507,0.842992
687,0.718284,0.841228
688,0.721034,0.841868
689,0.720926,0.84259
690,0.724171,0.846003
691,0.725888,0.850732
692,0.73042,0.854589
693,0.726598,0.850392
694,0.722504,0.846905
695,0.722147,0.846335
696,0.724076,0.84712
697,0.73288,0.853522
698,0.747778,0.863635
699,0.743831,0.86074
700,0.758948,0.870388
701,0.755086,0.866989
702,0.753733,0.865044
703,0.752419,0.862378
704,0.745758,0.855686
705,0.741132,0.85038
706,0.735023,0.840993
707,0.720137,0.827466
708,0.728881,0.833894
709,0.726333,0.831159
710,0.730425,0.834011
711,0.699475,0.80693
712,0.706997,0.81283
713,0.705638,0.811187
714,0.703691,0.809834
715,0.705884,0.810714
716,0.705385,0.810332
717,0.70882,0.811425
718,0.720173,0.819887
719,0.714881,0.814876
720,0.769582,0.868727
721,0.747496,0.849062
722,0.739863,0.840904
723,0.737565,0.836794
724,0.733986,0.831956
725,0.735269,0.832124
726,0.716569,0.816684
727,0.728985,0.825212
728,0.713417,0.812311
729,0.731004,0.825596
730,0.731941,0.829436
731,0.7386,0.837178
732,0.742188,0.841193
733,0.721834,0.823802
734,0.745941,0.843332
735,0.733641,0.831918
736,0.749882,0.846154
737,0.741721,0.838297
738,0.753609,0.849927
739,0.754973,0.851594
740,0.750259,0.844486
741,0.756683,0.853088
742,0.737168,0.838248
743,0.75442,0.851832
744,0.756797,0.852799
745,0.745552,0.84587
746,0.755041,0.852068
747,0.74078,0.839463
748,0.750154,0.846096
749,0.748706,0.842326
750,0.753488,0.848082
751,0.737541,0.833498
752,0.749118,0.842909
753,0.733392,0.830603
754,0.739854,0.833348
755,0.72933,0.823571
756,0.716455,0.810956
757,0.707791,0.796504
758,0.730355,0.818967
759,0.719121,0.811809
760,0.740355,0.829746
761,0.719323,0.813517
762,0.741817,0.831159
763,0.732159,0.822467
764,0.742661,0.832255
765,0.742338,0.831637
766,0.742685,0.832096
767,0.743307,0.832959
768,0.730159,0.822009
769,0.7246,0.814972
770,0.716589,0.802905
771,0.711628,0.795897
772,0.714252,0.796255
773,0.714758,0.795763
774,0.712953,0.794195
775,0.715351,0.795397
776,0.692245,0.7764
777,0.714906,0.794449
778,0.692025,0.776709
779,0.714872,0.795705
780,0.75574,0.83284
781,0.704226,0.791839
782,0.722879,0.807772
783,0.717941,0.805211
784,0.699166,0.790046
785,0.708026,0.796853
786,0.699558,0.789288
787,0.697889,0.786745
788,0.696414,0.785802
789,0.694219,0.785002
790,0.676891,0.771827
791,0.70765,0.795659
792,0.691955,0.784363
793,0.712735,0.803396
794,0.7224,0.812017
795,0.731622,0.820222
796,0.740258,0.827758
797,0.731332,0.822088
798,0.749436,0.836708
799,0.757343,0.842527
800,0.76317,0.847631
801,0.752508,0.840928
802,0.773155,0.860838
803,0.761918,0.854426
804,0.779043,0.868419
805,0.772359,0.862857
806,0.787369,0.875496
807,0.77307,0.866118
808,0.787707,0.878842
809,0.779132,0.872386
810,0.79412,0.88457
811,0.783029,0.876685
812,0.79521,0.887623
813,0.786202,0.880447
814,0.80223,0.893648
815,0.792551,0.885602
816,0.802719,0.895122
817,0.806223,0.896979
818,0.805158,0.897231
819,0.806056,0.898464
820,0.806463,0.899002
821,0.808806,0.900661
822,0.809152,0.901597
823,0.81021,0.902547
824,0.811319,0.903391
825,0.812663,0.904446
826,0.812046,0.903618
827,0.815627,0.90862
828,0.809149,0.901871
829,0.817427,0.910934
830,0.809316,0.905012
831,0.817997,0.912808
832,0.811559,0.907549
833,0.819066,0.912699
834,0.811381,0.908357
835,0.820624,0.91536
836,0.815576,0.912879
837,0.82238,0.917509
838,0.817019,0.914169
839,0.824694,0.918811
840,0.829208,0.933397
841,0.821821,0.922278
842,0.827401,0.926951
843,0.823455,0.926526
844,0.827088,0.930234
845,0.822753,0.927193
846,0.827804,0.930618
847,0.821318,0.927107
848,0.827078,0.930618
849,0.820092,0.926897
850,0.826712,0.929616
851,0.818561,0.925529
852,0.822658,0.928743
853,0.817091,0.924765
854,0.821966,0.928362
855,0.815788,0.924247
856,0.820854,0.927296
857,0.820575,0.926743
858,0.817832,0.925702
859,0.810563,0.920943
860,0.816978,0.923494
861,0.812815,0.922325
862,0.813054,0.921763
863,0.811225,0.92021
864,0.811938,0.918501
865,0.808871,0.917277
866,0.806719,0.915074
867,0.793914,0.907077
868,0.801047,0.90971
869,0.796406,0.906213
870,0.790153,0.901842
871,0.77639,0.890731
872,0.781535,0.891315
873,0.775854,0.883736
874,0.773693,0.882125
875,0.770776,0.881306
876,0.768729,0.880627
877,0.775773,0.884746
878,0.765394,0.877903
879,0.777494,0.882961
880,0.764592,0.875415
881,0.77699,0.882178
882,0.775071,0.881254
883,0.772142,0.880311
884,0.767814,0.878197
885,0.766186,0.878465
886,0.767041,0.882464
887,0.771819,0.889195
888,0.774691,0.894466
889,0.779757,0.898509
890,0.784689,0.902888
891,0.788341,0.905905
892,0.773913,0.895442
893,0.775164,0.8917
894,0.757122,0.875615
895,0.764541,0.871929
896,0.760669,0.864538
897,0.746942,0.850241
898,0.75529,0.851482
899,0.751014,0.844292
