Frame, eSSIM, SSIM
265,0.851927,0.935534
266,0.74305,0.918925
267,0.731362,0.917571
268,0.840832,0.93792
269,0.847659,0.939425
270,0.866948,0.941224
271,0.86492,0.94079
272,0.866823,0.940718
273,0.853512,0.938848
274,0.853935,0.936988
275,0.852957,0.935841
276,0.853446,0.938478
277,0.831559,0.935736
278,0.839471,0.936302
279,0.830542,0.934876
280,0.837095,0.93518
281,0.820444,0.932974
282,0.828433,0.933698
283,0.823134,0.932587
284,0.835949,0.934304
285,0.82725,0.933455
286,0.841024,0.935226
287,0.839781,0.934891
288,0.844134,0.935357
289,0.828434,0.934468
290,0.847171,0.937336
291,0.842889,0.936841
292,0.852612,0.938433
293,0.844588,0.937049
294,0.842095,0.936856
295,0.848913,0.937316
296,0.852214,0.937703
297,0.853887,0.937849
298,0.85487,0.938101
299,0.855962,0.938241
300,0.900356,0.951932
301,0.897373,0.951751
302,0.897985,0.951692
303,0.898012,0.951654
304,0.898242,0.95157
305,0.897619,0.951495
306,0.896451,0.951421
307,0.895967,0.95135
308,0.894764,0.951001
309,0.873491,0.94796
310,0.877405,0.948345
311,0.875287,0.948357
312,0.87586,0.948432
313,0.864909,0.946763
314,0.863897,0.947042
315,0.845814,0.945825
316,0.863269,0.947211
317,0.848825,0.946455
318,0.854329,0.947121
319,0.845131,0.946503
320,0.86076,0.947525
321,0.850163,0.946072
322,0.861864,0.94721
323,0.862691,0.947231
324,0.87954,0.949107
325,0.881132,0.948789
326,0.881864,0.949352
327,0.883572,0.949584
328,0.888072,0.949812
329,0.889216,0.950539
330,0.892528,0.95134
331,0.893281,0.951649
332,0.89491,0.951935
333,0.89863,0.953107
334,0.898749,0.95343
335,0.899512,0.953836
336,0.900918,0.954073
337,0.901879,0.954178
338,0.904068,0.954879
339,0.905151,0.955427
340,0.906892,0.955844
341,0.907084,0.956082
342,0.908313,0.956769
343,0.91011,0.957282
344,0.910719,0.957703
345,0.911397,0.957921
346,0.911849,0.958068
347,0.911029,0.958156
348,0.912581,0.958803
349,0.910989,0.958807
350,0.9134,0.959153
351,0.907875,0.958279
352,0.906093,0.958077
353,0.903122,0.957303
354,0.908202,0.957809
355,0.904661,0.957399
356,0.900297,0.956061
357,0.900103,0.955585
358,0.901284,0.955219
359,0.899028,0.954827
360,0.87286,0.944473
361,0.855978,0.942216
362,0.855004,0.941758
363,0.865917,0.942632
364,0.851029,0.942538
365,0.819902,0.937664
366,0.830661,0.937644
367,0.817227,0.936279
368,0.836192,0.939858
369,0.799277,0.933494
370,0.776526,0.928038
371,0.770367,0.926201
372,0.783682,0.919078
373,0.753698,0.919407
374,0.764205,0.91993
375,0.78744,0.921346
376,0.782157,0.92528
377,0.810334,0.930385
378,0.802425,0.930761
379,0.840329,0.935521
380,0.837696,0.935575
381,0.844319,0.936836
382,0.838375,0.936353
383,0.855991,0.938923
384,0.849222,0.938736
385,0.863026,0.940952
386,0.856672,0.940869
387,0.871918,0.942781
388,0.86964,0.942557
389,0.873902,0.943368
390,0.873798,0.943466
391,0.877916,0.944149
392,0.876835,0.944117
393,0.878027,0.944359
394,0.878108,0.944572
395,0.8801,0.944937
396,0.880672,0.945356
397,0.882473,0.945782
398,0.883008,0.945933
399,0.883726,0.946039
400,0.884925,0.946568
401,0.886662,0.947099
402,0.887316,0.947371
403,0.888115,0.947653
404,0.888698,0.948016
405,0.890144,0.948388
406,0.89051,0.948601
407,0.890954,0.94872
408,0.892351,0.949219
409,0.893361,0.949674
410,0.89414,0.949968
411,0.894619,0.950188
412,0.895451,0.950554
413,0.896089,0.950833
414,0.895903,0.950959
415,0.896281,0.95105
416,0.897977,0.951785
417,0.899491,0.952376
418,0.899994,0.952739
419,0.90103,0.952983
420,0.890934,0.94887
421,0.892158,0.949379
422,0.891889,0.949715
423,0.893588,0.94998
424,0.895276,0.950207
425,0.895165,0.950213
426,0.895015,0.950239
427,0.894875,0.950224
428,0.894924,0.950202
429,0.89401,0.950208
430,0.89426,0.950307
431,0.894485,0.950353
432,0.895807,0.950449
433,0.895323,0.950464
434,0.895307,0.950515
435,0.89545,0.950568
436,0.896284,0.950624
437,0.899162,0.951664
438,0.898235,0.951614
439,0.898615,0.951669
440,0.898959,0.951691
441,0.899458,0.951682
442,0.902459,0.952844
443,0.904476,0.953821
444,0.904134,0.953996
445,0.904798,0.954197
446,0.904788,0.954269
447,0.905669,0.954369
448,0.908355,0.955693
449,0.908437,0.956052
450,0.909704,0.95641
451,0.910433,0.956611
452,0.910898,0.956756
453,0.914544,0.958129
454,0.91513,0.958643
455,0.915585,0.959079
456,0.916315,0.959361
457,0.916708,0.959542
458,0.918118,0.960346
459,0.919645,0.96095
460,0.920248,0.961284
461,0.920576,0.961522
462,0.921011,0.96194
463,0.922323,0.962283
464,0.922173,0.962471
465,0.92303,0.962679
466,0.923927,0.963102
467,0.924242,0.963417
468,0.925042,0.963651
469,0.92546,0.963813
470,0.926184,0.964209
471,0.927133,0.964553
472,0.927531,0.964745
473,0.928079,0.964942
474,0.927033,0.964791
475,0.926638,0.964719
476,0.926626,0.964638
477,0.927181,0.964614
478,0.927423,0.964783
479,0.928095,0.96482
480,0.897715,0.951294
481,0.898576,0.951737
482,0.899401,0.952061
483,0.899752,0.952259
484,0.900327,0.952367
485,0.900508,0.952542
486,0.900783,0.952698
487,0.901042,0.952793
488,0.901468,0.95285
489,0.901595,0.952999
490,0.901996,0.953146
491,0.902039,0.953195
492,0.90258,0.953244
493,0.901682,0.95334
494,0.90289,0.953519
495,0.902891,0.953536
496,0.903597,0.953594
497,0.903497,0.953648
498,0.90354,0.953754
499,0.903032,0.953746
500,0.904424,0.953823
501,0.9037,0.953862
502,0.904767,0.954055
503,0.904679,0.954093
504,0.905308,0.954162
505,0.905163,0.954253
506,0.904656,0.954379
507,0.905541,0.9545
508,0.90664,0.954634
509,0.906613,0.955088
510,0.906574,0.955563
511,0.907938,0.955845
512,0.909079,0.956124
513,0.909358,0.956524
514,0.910383,0.956884
515,0.910242,0.957072
516,0.911879,0.957344
517,0.913125,0.95807
518,0.913257,0.958546
519,0.914617,0.958935
520,0.914603,0.959197
521,0.916381,0.959917
522,0.917238,0.960467
523,0.91855,0.960866
524,0.919311,0.961242
525,0.920533,0.961781
526,0.921379,0.962208
527,0.921607,0.962472
528,0.922295,0.962765
529,0.923703,0.963267
530,0.924582,0.963695
531,0.925282,0.963974
532,0.925873,0.964275
533,0.922581,0.963823
534,0.920517,0.96339
535,0.918322,0.962955
536,0.915213,0.962554
537,0.912002,0.962079
538,0.908777,0.961685
539,0.90507,0.96129
540,0.900625,0.952573
541,0.899521,0.952435
542,0.899496,0.952353
543,0.897736,0.952153
544,0.898539,0.952016
545,0.898352,0.952204
546,0.899133,0.952488
547,0.899849,0.952679
548,0.900804,0.952843
549,0.901282,0.953144
550,0.901731,0.95346
551,0.90231,0.953655
552,0.903569,0.953845
553,0.904079,0.954167
554,0.905198,0.954528
555,0.903882,0.954673
556,0.906276,0.954891
557,0.904701,0.955046
558,0.906158,0.955374
559,0.907182,0.95553
560,0.908491,0.955745
561,0.908025,0.955948
562,0.909795,0.956264
563,0.909515,0.956332
564,0.910493,0.956534
565,0.910152,0.956626
566,0.910695,0.956819
567,0.911419,0.956976
568,0.912062,0.957115
569,0.910617,0.957333
570,0.912835,0.957711
571,0.913206,0.957878
572,0.91427,0.958065
573,0.913122,0.95827
574,0.914114,0.958554
575,0.91507,0.95877
576,0.916222,0.959011
577,0.915579,0.959198
578,0.916871,0.959487
579,0.91718,0.959643
580,0.917329,0.959752
581,0.921512,0.961548
582,0.922628,0.962271
583,0.923878,0.962854
584,0.92432,0.963212
585,0.924963,0.963531
586,0.926205,0.964119
587,0.926996,0.964572
588,0.927648,0.964891
589,0.928411,0.965173
590,0.929262,0.96568
591,0.929727,0.966065
592,0.929953,0.96629
593,0.930515,0.966556
594,0.92938,0.966351
595,0.926232,0.966029
596,0.925729,0.965768
597,0.92442,0.965446
598,0.923618,0.965114
599,0.922104,0.964806
600,0.888407,0.947646
601,0.88867,0.947881
602,0.888079,0.947996
603,0.887773,0.948041
604,0.888784,0.948055
605,0.888793,0.948207
606,0.889398,0.948428
607,0.889862,0.948593
608,0.891092,0.948803
609,0.888603,0.948914
610,0.891851,0.948765
611,0.892068,0.948862
612,0.891095,0.948196
613,0.889509,0.948462
614,0.892714,0.948896
615,0.892435,0.948989
