Frame, eSSIM, SSIM
265,0.55631,0.716763
266,0.557619,0.720103
267,0.578268,0.733517
268,0.536341,0.705456
269,0.553058,0.715055
270,0.581931,0.735374
271,0.556127,0.714827
272,0.550972,0.711858
273,0.584533,0.735877
274,0.558805,0.715567
275,0.574825,0.728624
276,0.587998,0.738005
277,0.555719,0.71815
278,0.580711,0.730327
279,0.596232,0.743401
280,0.588011,0.735179
281,0.596054,0.741786
282,0.601654,0.747657
283,0.570388,0.726509
284,0.591297,0.741394
285,0.610593,0.754608
286,0.584586,0.738343
287,0.594102,0.743093
288,0.613405,0.755228
289,0.601517,0.747398
290,0.596404,0.744244
291,0.618196,0.758813
292,0.594161,0.741535
293,0.592097,0.744766
294,0.610454,0.753235
295,0.591408,0.73835
296,0.585082,0.738468
297,0.572287,0.729428
298,0.602954,0.749714
299,0.578505,0.736481
300,0.635953,0.771865
301,0.560279,0.729394
302,0.590663,0.745156
303,0.599401,0.749964
304,0.602913,0.752761
305,0.535006,0.708031
306,0.569292,0.728276
307,0.528469,0.69005
308,0.494906,0.660728
309,0.50894,0.667481
310,0.493858,0.645035
311,0.477471,0.617025
312,0.470111,0.603204
313,0.455532,0.589045
314,0.477665,0.609204
315,0.46249,0.594631
316,0.486095,0.613557
317,0.461659,0.591566
318,0.485495,0.610926
319,0.466485,0.594387
320,0.500119,0.623659
321,0.476855,0.603636
322,0.511589,0.632492
323,0.491402,0.616432
324,0.523325,0.641903
325,0.497765,0.621312
326,0.534847,0.649312
327,0.503624,0.624936
328,0.536128,0.648677
329,0.509725,0.627922
330,0.53557,0.647217
331,0.512321,0.627287
332,0.527332,0.638712
333,0.519297,0.632182
334,0.517478,0.636212
335,0.522638,0.650745
336,0.535219,0.671743
337,0.551013,0.694107
338,0.560842,0.710494
339,0.570932,0.723223
340,0.567041,0.721513
341,0.567021,0.724208
342,0.574996,0.732757
343,0.577902,0.735883
344,0.583663,0.741795
345,0.587807,0.74735
346,0.591377,0.751472
347,0.592567,0.753399
348,0.595259,0.75723
349,0.594046,0.759528
350,0.612388,0.773797
351,0.620305,0.78213
352,0.637069,0.7989
353,0.645199,0.805159
354,0.653139,0.811672
355,0.669823,0.822541
356,0.67788,0.826628
357,0.696588,0.837985
358,0.698512,0.839939
359,0.708167,0.846714
360,0.742771,0.865008
361,0.708225,0.858476
362,0.700215,0.853732
363,0.711922,0.862007
364,0.711352,0.861203
365,0.72185,0.866382
366,0.716393,0.864189
367,0.721765,0.866263
368,0.710302,0.86163
369,0.70807,0.860466
370,0.672128,0.826758
371,0.658843,0.808154
372,0.654603,0.805415
373,0.651837,0.801847
374,0.626024,0.786384
375,0.642499,0.795397
376,0.631679,0.783724
377,0.639049,0.777558
378,0.607468,0.75693
379,0.637891,0.77718
380,0.613567,0.764755
381,0.641073,0.781455
382,0.620227,0.769884
383,0.62982,0.775992
384,0.646459,0.787547
385,0.623946,0.774831
386,0.648978,0.790219
387,0.63487,0.783406
388,0.640994,0.789291
389,0.646206,0.79928
390,0.654116,0.81564
391,0.684815,0.856042
392,0.775626,0.902449
393,0.781825,0.90623
394,0.771885,0.902526
395,0.782583,0.908348
396,0.769277,0.90434
397,0.779173,0.910171
398,0.76696,0.906946
399,0.778646,0.913453
400,0.781555,0.914366
401,0.771031,0.910694
402,0.78433,0.917165
403,0.786222,0.919398
404,0.777209,0.918213
405,0.784838,0.924013
406,0.777113,0.922132
407,0.78634,0.926473
408,0.787362,0.927277
409,0.769242,0.921847
410,0.7842,0.923952
411,0.756511,0.913242
412,0.78121,0.91642
413,0.761745,0.909145
414,0.772737,0.912378
415,0.757165,0.907191
416,0.768766,0.91157
417,0.749419,0.906377
418,0.761796,0.911179
419,0.755543,0.910724
420,0.783453,0.922801
421,0.750875,0.912162
422,0.773641,0.921537
423,0.788455,0.931324
424,0.792226,0.937455
425,0.801241,0.942985
426,0.797357,0.941552
427,0.796897,0.941936
428,0.790014,0.938968
429,0.793254,0.939497
430,0.786835,0.936014
431,0.7935,0.932752
432,0.773069,0.925769
433,0.714859,0.900589
434,0.74611,0.913006
435,0.749359,0.914696
436,0.747184,0.911102
437,0.74557,0.908913
438,0.760052,0.91277
439,0.740488,0.907172
440,0.764965,0.914663
441,0.74342,0.909308
442,0.768526,0.915911
443,0.751509,0.910358
444,0.772193,0.917257
445,0.775408,0.917919
446,0.754254,0.91289
447,0.77334,0.917534
448,0.758714,0.913084
449,0.764739,0.9153
450,0.775234,0.919402
451,0.767237,0.915174
452,0.77714,0.918847
453,0.765202,0.915581
454,0.780183,0.920502
455,0.781368,0.92064
456,0.783229,0.920824
457,0.77402,0.916701
458,0.78033,0.918522
459,0.779203,0.917694
460,0.784025,0.916841
461,0.772745,0.911381
462,0.785803,0.916757
463,0.767906,0.913672
464,0.786397,0.919597
465,0.788121,0.921065
466,0.791945,0.923379
467,0.781538,0.92073
468,0.795411,0.924639
469,0.778876,0.919581
470,0.783757,0.920581
471,0.79364,0.923134
472,0.77089,0.916364
473,0.783107,0.919916
474,0.772169,0.917487
475,0.787855,0.922303
476,0.766838,0.918137
477,0.789486,0.924128
478,0.790516,0.925591
479,0.789893,0.926541
480,0.833131,0.942472
481,0.820484,0.938008
482,0.797939,0.931951
483,0.814674,0.93805
484,0.802042,0.935472
485,0.819356,0.940892
486,0.808593,0.938199
487,0.818624,0.941315
488,0.805957,0.93946
489,0.822713,0.944922
490,0.808893,0.94167
491,0.824308,0.945538
492,0.809519,0.942897
493,0.826846,0.947887
494,0.816729,0.945962
495,0.829995,0.948826
496,0.832636,0.948952
497,0.82571,0.946864
498,0.836367,0.949419
499,0.839922,0.949792
500,0.828446,0.946003
501,0.839507,0.94831
502,0.828275,0.94414
503,0.837518,0.947371
504,0.832064,0.946354
505,0.837953,0.948381
506,0.828722,0.946943
507,0.841311,0.949536
508,0.832574,0.94638
509,0.829801,0.945698
510,0.829321,0.946158
511,0.830397,0.946658
512,0.82334,0.943699
513,0.823812,0.944019
514,0.827122,0.945001
515,0.828713,0.945032
516,0.822958,0.941277
517,0.8367,0.950593
518,0.822618,0.939957
519,0.828114,0.941812
520,0.818862,0.9387
521,0.821964,0.939578
522,0.818,0.938365
523,0.824832,0.940367
524,0.820984,0.938222
525,0.815306,0.936278
526,0.808098,0.933762
527,0.80123,0.931749
528,0.808247,0.92995
529,0.786295,0.917644
530,0.798199,0.922486
531,0.797554,0.921439
532,0.782212,0.915296
533,0.78274,0.915561
534,0.79315,0.919806
535,0.791503,0.920159
536,0.789537,0.919093
537,0.794755,0.922204
538,0.786047,0.920814
539,0.790218,0.924697
540,0.817765,0.936459
541,0.778962,0.923108
542,0.799994,0.931115
543,0.794331,0.929016
544,0.79268,0.928539
545,0.786681,0.926093
546,0.778932,0.922112
547,0.772123,0.921172
548,0.770597,0.91998
549,0.767849,0.920075
550,0.783124,0.924728
551,0.786891,0.925983
552,0.785341,0.924855
553,0.779158,0.921078
554,0.785578,0.921988
555,0.784745,0.921261
556,0.783246,0.91984
557,0.780634,0.917579
558,0.779126,0.916715
559,0.785834,0.91715
560,0.785702,0.916347
561,0.792754,0.918497
562,0.795323,0.919316
563,0.785492,0.915763
564,0.785455,0.916495
565,0.796319,0.920037
566,0.787672,0.916265
567,0.789728,0.91657
568,0.789631,0.917129
569,0.792387,0.916891
570,0.786283,0.913341
571,0.788444,0.913588
572,0.791223,0.916395
573,0.777613,0.910779
574,0.780543,0.911553
575,0.795957,0.918071
576,0.789708,0.915163
577,0.793713,0.916563
578,0.787808,0.915279
579,0.800276,0.921072
580,0.811032,0.925124
581,0.815293,0.926735
582,0.803056,0.923401
583,0.811028,0.926389
584,0.818704,0.930735
585,0.814178,0.929368
586,0.824532,0.935052
587,0.81426,0.931361
588,0.821447,0.934345
589,0.828427,0.937194
590,0.819632,0.935947
591,0.833151,0.940676
592,0.819049,0.93522
593,0.817503,0.93484
594,0.83084,0.93991
595,0.818246,0.935374
596,0.825189,0.937232
597,0.827107,0.938337
598,0.821587,0.933745
599,0.814829,0.932228
600,0.844553,0.945959
601,0.839924,0.943858
602,0.837523,0.944308
603,0.839282,0.944825
604,0.848309,0.946837
605,0.83002,0.939985
606,0.841065,0.943504
607,0.847369,0.946236
608,0.850136,0.948043
609,0.84524,0.945563
610,0.840164,0.944063
611,0.840228,0.943236
612,0.853749,0.948432
613,0.840132,0.941548
614,0.849313,0.946302
615,0.851105,0.947047
616,0.850499,0.94717
617,0.839303,0.94232
618,0.838121,0.942828
619,0.830348,0.940761
620,0.838064,0.943744
621,0.834544,0.942725
622,0.818868,0.935962
623,0.815029,0.931547
624,0.805385,0.924444
625,0.801131,0.921452
626,0.802869,0.922711
627,0.794447,0.92028
628,0.787642,0.921522
629,0.786548,0.918185
630,0.776771,0.914194
631,0.785848,0.918278
632,0.780734,0.917323
633,0.781491,0.916928
634,0.781435,0.915559
635,0.76887,0.908824
636,0.76652,0.90656
637,0.775103,0.909782
638,0.777434,0.911018
639,0.775994,0.910122
640,0.767936,0.905918
641,0.763374,0.904081
642,0.761017,0.903604
643,0.751917,0.901684
644,0.754709,0.902429
645,0.766916,0.906397
646,0.782542,0.912679
647,0.794434,0.918735
648,0.801581,0.924307
649,0.807915,0.927222
650,0.813331,0.933391
651,0.806227,0.932929
652,0.805493,0.932998
653,0.805895,0.932412
654,0.805228,0.932198
655,0.805717,0.933017
656,0.803682,0.934509
657,0.800219,0.933594
658,0.810793,0.937524
659,0.803928,0.935824
660,0.818006,0.942923
661,0.805626,0.937362
662,0.80491,0.936398
663,0.805213,0.935318
664,0.811728,0.936325
665,0.812058,0.937282
666,0.813946,0.938352
667,0.815814,0.938594
668,0.812429,0.937998
669,0.806693,0.93565
670,0.791993,0.930201
671,0.794467,0.932932
672,0.7996,0.935275
673,0.789406,0.933963
674,0.806918,0.941218
675,0.790739,0.931695
676,0.817471,0.947305
677,0.815707,0.947497
678,0.822354,0.950127
679,0.813606,0.94761
680,0.822034,0.950735
681,0.821196,0.950552
682,0.815159,0.949004
683,0.814536,0.948745
684,0.81122,0.942425
685,0.806343,0.939094
686,0.807056,0.939723
687,0.80846,0.940511
688,0.794205,0.936715
689,0.804559,0.939943
690,0.805416,0.939431
691,0.804171,0.938134
692,0.792003,0.933096
693,0.791804,0.932076
694,0.791369,0.931365
695,0.793989,0.931937
696,0.790381,0.930983
697,0.791298,0.930647
698,0.788783,0.928321
699,0.778391,0.921066
700,0.79423,0.926858
701,0.773014,0.919049
702,0.77985,0.920153
703,0.791485,0.923036
704,0.770409,0.916281
705,0.78358,0.920006
706,0.753017,0.913277
707,0.790187,0.923065
708,0.791674,0.925295
709,0.797396,0.929506
710,0.800466,0.931668
711,0.78995,0.927967
712,0.798629,0.929822
713,0.796788,0.928784
714,0.800503,0.929518
715,0.792214,0.925862
716,0.790651,0.924863
717,0.780226,0.920559
718,0.797487,0.925103
719,0.786328,0.919568
720,0.816655,0.932418
721,0.804008,0.930439
722,0.790595,0.922401
723,0.79714,0.925765
724,0.774403,0.917225
725,0.797934,0.924963
726,0.782793,0.919743
727,0.79653,0.92418
728,0.796539,0.924902
729,0.797396,0.925164
730,0.797197,0.925196
731,0.797343,0.924856
732,0.79377,0.923341
733,0.782821,0.919795
734,0.762098,0.913434
735,0.749237,0.90645
736,0.764087,0.91006
737,0.762599,0.910945
738,0.765976,0.914835
739,0.775778,0.916838
740,0.777191,0.915291
741,0.794016,0.922014
742,0.800955,0.924116
743,0.804223,0.924965
744,0.787185,0.918647
745,0.801336,0.923961
746,0.802521,0.924775
747,0.80319,0.925228
748,0.793983,0.921513
749,0.800939,0.922107
750,0.783586,0.909783
751,0.790209,0.911555
752,0.784576,0.909359
753,0.783737,0.910963
754,0.773281,0.911734
755,0.762398,0.911302
756,0.763939,0.913206
757,0.774797,0.918771
758,0.797199,0.927266
759,0.788548,0.923405
760,0.766837,0.907333
761,0.771027,0.897068
762,0.757475,0.891676
763,0.77243,0.900119
764,0.763517,0.897142
765,0.771147,0.897821
766,0.763721,0.892269
767,0.767035,0.894132
768,0.776872,0.897629
769,0.781699,0.899915
770,0.772538,0.895884
771,0.779819,0.900955
772,0.782565,0.90381
773,0.786755,0.907113
774,0.774947,0.903458
775,0.782304,0.906378
776,0.775922,0.904813
777,0.786736,0.908634
778,0.786238,0.908419
779,0.787063,0.908537
780,0.811262,0.920322
781,0.773908,0.905542
782,0.794919,0.91562
783,0.775905,0.912304
784,0.794805,0.920821
785,0.760246,0.911402
786,0.768636,0.914565
787,0.753908,0.911004
788,0.766828,0.915217
789,0.757679,0.911047
790,0.76719,0.912391
791,0.769346,0.902474
792,0.771545,0.901533
793,0.770899,0.901629
794,0.762919,0.901126
795,0.769565,0.904233
796,0.767562,0.904338
797,0.777207,0.908389
798,0.768462,0.908395
799,0.780404,0.915061
800,0.763002,0.91171
801,0.775202,0.914532
802,0.779771,0.916311
803,0.773181,0.917039
804,0.790481,0.923851
805,0.797867,0.927615
806,0.790039,0.924881
807,0.783616,0.923584
808,0.789085,0.924704
809,0.800351,0.928791
810,0.783303,0.923366
811,0.799431,0.92833
812,0.790845,0.92549
813,0.806855,0.931376
814,0.786987,0.923754
815,0.801818,0.92867
816,0.79319,0.926244
817,0.810913,0.932089
818,0.800036,0.928745
819,0.80844,0.930706
820,0.798493,0.927947
821,0.810647,0.932559
822,0.796952,0.928594
823,0.806267,0.930063
824,0.809776,0.93215
825,0.809965,0.932992
826,0.806692,0.932404
827,0.801988,0.931378
828,0.79698,0.929798
829,0.792371,0.929306
830,0.816402,0.937392
831,0.82953,0.947663
832,0.843955,0.957565
833,0.849425,0.963272
834,0.854508,0.9663
835,0.851912,0.965438
836,0.853502,0.96695
837,0.853659,0.967296
838,0.854386,0.967659
839,0.855199,0.967677
840,0.861292,0.97204
841,0.860547,0.971622
842,0.858954,0.971005
843,0.856295,0.969489
844,0.856527,0.969626
845,0.855995,0.96946
846,0.854522,0.967029
847,0.850652,0.96272
848,0.842245,0.955151
849,0.835358,0.9497
850,0.829013,0.943446
851,0.824057,0.941493
852,0.815603,0.938459
853,0.82524,0.942011
854,0.810333,0.936996
855,0.817864,0.938689
856,0.817705,0.938204
857,0.842493,0.945539
858,0.830896,0.942364
859,0.841097,0.945207
860,0.844625,0.94657
861,0.846605,0.947237
862,0.839714,0.945687
863,0.846416,0.947529
864,0.840583,0.946204
865,0.854609,0.950844
866,0.848039,0.948889
867,0.842813,0.947062
868,0.838764,0.945967
869,0.853355,0.950038
870,0.850479,0.948644
871,0.841026,0.945686
872,0.848321,0.948422
873,0.83802,0.945317
874,0.847609,0.949093
875,0.850637,0.95111
876,0.856551,0.954534
877,0.856264,0.954363
878,0.856104,0.954312
879,0.856278,0.954412
880,0.856602,0.954546
881,0.855734,0.954043
882,0.855122,0.953572
883,0.847651,0.950087
884,0.850601,0.951896
885,0.839798,0.947439
886,0.837177,0.947318
887,0.825249,0.941388
888,0.816575,0.936725
889,0.811902,0.934395
890,0.809217,0.933412
891,0.810538,0.933432
892,0.813605,0.934624
893,0.811301,0.928969
894,0.804955,0.925175
895,0.805596,0.924866
896,0.802736,0.923156
897,0.789353,0.917844
898,0.795888,0.919659
899,0.79614,0.919406
