Frame, eSSIM, SSIM
0,0.704615,0.859381
1,0.677295,0.846081
2,0.672675,0.844786
3,0.693328,0.852343
4,0.668554,0.841418
5,0.68032,0.84495
6,0.697896,0.852445
7,0.682052,0.844511
8,0.687245,0.846847
9,0.698812,0.853107
10,0.673152,0.842448
11,0.683508,0.845465
12,0.696507,0.852055
13,0.670852,0.841289
14,0.683958,0.845564
15,0.6933,0.850906
16,0.672045,0.841424
17,0.679912,0.844502
18,0.69105,0.850657
19,0.670378,0.841488
20,0.679631,0.846707
21,0.694614,0.853829
22,0.682185,0.846614
23,0.703635,0.853209
24,0.720381,0.860985
25,0.714003,0.858622
26,0.727717,0.863328
27,0.737713,0.86826
28,0.727388,0.863504
29,0.737591,0.867317
30,0.745779,0.871414
31,0.732904,0.865522
32,0.73418,0.867217
33,0.735737,0.870455
34,0.721552,0.863792
35,0.723788,0.865364
36,0.736426,0.870525
37,0.72227,0.86317
38,0.730541,0.866534
39,0.746121,0.872723
40,0.732369,0.865074
41,0.739857,0.869696
42,0.750734,0.874695
43,0.738949,0.869337
44,0.743555,0.871621
45,0.751571,0.875872
46,0.736965,0.869964
47,0.738936,0.872105
48,0.747487,0.876712
49,0.734873,0.872582
50,0.739861,0.874857
51,0.739825,0.873315
52,0.749558,0.878531
53,0.739167,0.873904
54,0.740086,0.873579
55,0.739183,0.873642
56,0.745513,0.875763
57,0.73755,0.872918
58,0.738288,0.872916
59,0.742733,0.873534
60,0.776769,0.891609
61,0.758435,0.88261
62,0.758191,0.882823
63,0.74719,0.878076
64,0.762141,0.883259
65,0.752733,0.87833
66,0.752219,0.878873
67,0.738662,0.874202
68,0.754506,0.881379
69,0.732194,0.872677
70,0.733162,0.872714
71,0.73557,0.876073
72,0.714802,0.865492
73,0.720622,0.866782
74,0.728088,0.871712
75,0.713597,0.862324
76,0.712915,0.862569
77,0.730726,0.870587
78,0.71229,0.859865
79,0.726075,0.864089
80,0.735476,0.87072
81,0.712793,0.858771
82,0.700963,0.860149
83,0.715104,0.869698
84,0.708241,0.861297
85,0.724922,0.864762
86,0.742208,0.872185
87,0.72568,0.86359
88,0.735312,0.867775
89,0.751871,0.875097
90,0.730095,0.8651
91,0.740586,0.869396
92,0.756676,0.876563
93,0.738151,0.869303
94,0.742904,0.87125
95,0.75444,0.876886
96,0.738805,0.869859
97,0.741181,0.872339
98,0.746307,0.876203
99,0.720588,0.86598
100,0.713754,0.867272
101,0.748024,0.874484
102,0.727543,0.864423
103,0.748453,0.870933
104,0.759346,0.876037
105,0.739148,0.866908
106,0.745525,0.870307
107,0.752441,0.873972
108,0.734605,0.865751
109,0.736164,0.868874
110,0.746058,0.875052
111,0.725816,0.866572
112,0.735776,0.869157
113,0.750428,0.875347
114,0.732892,0.865516
115,0.742376,0.869222
116,0.751582,0.873445
117,0.734853,0.86706
118,0.746221,0.870965
119,0.753322,0.873964
120,0.765117,0.885484
121,0.745458,0.876337
122,0.755729,0.879651
123,0.759306,0.880762
124,0.743089,0.872705
125,0.753385,0.877267
126,0.758864,0.879741
127,0.734621,0.867039
128,0.741101,0.871227
129,0.741818,0.875467
